filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6093.662,3636.599,29,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4340.584,1641.229,330,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,6694.734,1752.402,57,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,5608.618,3874.364,103,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060217-2021060218.nc,1314022052,5510.721,3749.342,41,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060218-2021060219.nc,1314022052,5816.889,4038.583,41,4,2025-12-12 05:06:15.369138
lfric_name_2021060215-2021060218.nc,862536750,5441.764,3296.592,59,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060219-2021060220.nc,1314022052,5858.745,4052.534,41,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6519.886,4147.65,29,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4196.806,1553.205,330,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6719.709,1733.283,57,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5405.971,3645.682,103,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060220-2021060221.nc,1314022052,5303.474,3537.762,41,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060221-2021060222.nc,1314022052,5356.418,3525.172,41,4,2025-12-12 05:06:15.369138
lfric_name_2021060218-2021060221.nc,862536750,5856.943,3415.75,59,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060222-2021060223.nc,1314022052,6062.405,4218.463,41,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6338.776,3979.894,29,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4264.804,1585.073,330,4,2025-12-12 05:06:15.369138
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5744.783,1669.475,57,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5321.412,3549.11,103,4,2025-12-12 05:06:15.369138
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7130.753,4142.969,29,4,2025-12-12 05:06:15.369138
lfric_ver_tp0.nc,303654045,6902.655,2914.658,46,4,2025-12-12 05:06:15.369138
lfric_ver.nc,1137088816,5367.422,2386.598,167,4,2025-12-12 05:06:15.369138
lfric_name_2021060221-2021060300.nc,862536750,6567.968,3757.133,59,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060223-2021060300.nc,1314022052,6035.542,3791.562,41,4,2025-12-12 05:06:15.369138
lfric_ppscreen.nc,1394639399,5097.985,3110.406,41,4,2025-12-12 05:06:15.369138
lfric_bg_for_hofx.nc,37779248424,2810.821,1095.083,957,4,2025-12-12 05:06:15.369138
lfric_bg_for_land_hofx.nc,60337359,7043.711,1019.126,41,4,2025-12-12 05:06:15.369138
lfric_initial.nc,886433697,6233.362,3137.099,29,4,2025-12-12 05:06:15.369138
lfric_ppvar_2021060200-2021060201.nc,1314022052,5201.525,3156.995,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060201-2021060202.nc,1314022052,1763.255,953.302,41,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3704.268,1309.907,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5337.002,1491.957,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,5023.433,3133.533,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060202-2021060203.nc,1314022052,4946.426,3070.137,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060203-2021060204.nc,1314022052,5161.338,3404.965,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060200-2021060203.nc,862536750,5711.433,3162.69,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060204-2021060205.nc,1314022052,5595.489,3511.436,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5727.212,3282.004,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3447.07,1216.058,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,4902.331,1402.831,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5288.722,3392.221,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060205-2021060206.nc,1314022052,5319.026,3310.084,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060206-2021060207.nc,1314022052,4883.039,3208.14,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060203-2021060206.nc,862536750,5873.936,3270.724,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060207-2021060208.nc,1314022052,5219.149,3629.879,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5551.093,3527.218,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3629.566,1262.461,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3986.529,1119.782,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5201.994,3361.748,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060208-2021060209.nc,1314022052,5553.341,3402.595,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060209-2021060210.nc,1314022052,3988.135,2493.328,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060206-2021060209.nc,862536750,5957.109,3182.732,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060210-2021060211.nc,1314022052,4751.749,3084.845,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6402.479,3605.028,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3418.517,1219.097,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5590.219,1580.975,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,4923.761,3433.329,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060211-2021060212.nc,1314022052,4787.641,3311.197,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060212-2021060213.nc,1314022052,4698.887,3158.582,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060209-2021060212.nc,862536750,5257.8,3206.437,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060213-2021060214.nc,1314022052,4905.208,3495.163,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5694.794,3658.267,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3115.595,1164.258,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5370.618,1474.01,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4619.495,3077.667,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060214-2021060215.nc,1314022052,4964.232,3352.943,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060215-2021060216.nc,1314022052,4870.157,3350.551,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060212-2021060215.nc,862536750,4886.362,2891.182,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060216-2021060217.nc,1314022052,5061.254,3555.783,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,5334.711,3433.95,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3565.541,1328.956,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,4941.685,1524.176,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3420.742,1594.416,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060217-2021060218.nc,1314022052,4412.085,2997.16,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060218-2021060219.nc,1314022052,5025.336,3515.438,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060215-2021060218.nc,862536750,5142.574,3158.894,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060219-2021060220.nc,1314022052,5401.23,3788.747,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5248.434,3498.99,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3468.957,1280.935,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4934.044,1417.767,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5074.903,3519.532,103,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060220-2021060221.nc,1314022052,654.592,261.038,41,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060221-2021060222.nc,1314022052,4685.778,3035.878,41,4,2025-12-12 05:14:30.468878
lfric_name_2021060218-2021060221.nc,862536750,5472.226,3351.385,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060222-2021060223.nc,1314022052,5004.081,3596.052,41,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5448.645,3310.708,29,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3671.766,1380.911,330,4,2025-12-12 05:14:30.468878
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5478.295,1651.996,57,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4761.946,3193.43,103,4,2025-12-12 05:14:30.468878
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,5360.872,3255.203,29,4,2025-12-12 05:14:30.468878
lfric_ver_tp0.nc,303654045,3673.062,1526.195,46,4,2025-12-12 05:14:30.468878
lfric_ver.nc,1137088816,3906.098,1737.307,167,4,2025-12-12 05:14:30.468878
lfric_name_2021060221-2021060300.nc,862536750,5313.385,3226.874,59,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060223-2021060300.nc,1314022052,4862.519,3399.626,41,4,2025-12-12 05:14:30.468878
lfric_ppscreen.nc,1394639399,5087.345,3090.921,41,4,2025-12-12 05:14:30.468878
lfric_bg_for_hofx.nc,37779248424,2647.651,1034.169,957,4,2025-12-12 05:14:30.468878
lfric_bg_for_land_hofx.nc,60337359,1210.74,373.054,41,4,2025-12-12 05:14:30.468878
lfric_initial.nc,886433697,5057.384,2646.663,29,4,2025-12-12 05:14:30.468878
lfric_ppvar_2021060200-2021060201.nc,1314022052,5843.035,3402.544,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060201-2021060202.nc,1314022052,6307.748,4043.224,41,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3987.213,1322.904,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7036.742,1612.288,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,6049.897,3701.132,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060202-2021060203.nc,1314022052,6473.586,4019.578,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060203-2021060204.nc,1314022052,6208.582,3842.145,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060200-2021060203.nc,862536750,6610.52,3477.063,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060204-2021060205.nc,1314022052,6300.743,4352.195,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,7664.036,4112.589,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3614.464,1187.101,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5065.257,1470.569,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6100.168,3783.698,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060205-2021060206.nc,1314022052,5935.459,3537.238,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060206-2021060207.nc,1314022052,5553.701,3553.604,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060203-2021060206.nc,862536750,6587.065,3592.784,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060207-2021060208.nc,1314022052,6052.076,4020.75,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5789.212,3118.714,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4580.752,1687.369,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6972.49,1854.278,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3164.4,1209.43,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060208-2021060209.nc,1314022052,6128.727,3930.674,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060209-2021060210.nc,1314022052,6228.969,4103.94,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060206-2021060209.nc,862536750,6091.83,3391.79,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060210-2021060211.nc,1314022052,6143.333,4071.777,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6516.156,3723.144,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4360.81,1506.973,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,4975.476,1497.121,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6157.034,3978.062,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060211-2021060212.nc,1314022052,6099.164,3939.835,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060212-2021060213.nc,1314022052,6390.175,3850.354,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060209-2021060212.nc,862536750,6611.596,3826.375,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060213-2021060214.nc,1314022052,5918.822,3542.204,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7000.048,4365.38,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1243.22,550.883,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,6378.77,1620.886,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6185.967,3948.857,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060214-2021060215.nc,1314022052,5420.933,3501.677,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060215-2021060216.nc,1314022052,5331.317,3304.526,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060212-2021060215.nc,862536750,5484.881,3184.522,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060216-2021060217.nc,1314022052,5539.811,3465.189,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6673.231,4219.436,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4428.907,1590.681,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,241.659,60.768,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,5604.994,3705.675,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060217-2021060218.nc,1314022052,5717.723,3716.608,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060218-2021060219.nc,1314022052,6239.916,3964.842,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060215-2021060218.nc,862536750,6081.671,3494.316,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060219-2021060220.nc,1314022052,6101.908,3793.721,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5619.626,3042.106,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4499.27,1635.553,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6789.937,1649.044,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5965.188,3975.218,103,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060220-2021060221.nc,1314022052,5881.468,4013.998,41,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060221-2021060222.nc,1314022052,6021.755,4145.694,41,4,2025-12-12 05:23:13.909513
lfric_name_2021060218-2021060221.nc,862536750,5906.006,3544.017,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060222-2021060223.nc,1314022052,5996.704,3819.102,41,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5328.028,3062.066,29,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4384.143,1590.717,330,4,2025-12-12 05:23:13.909513
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,7148.127,1875.895,57,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5951.55,3932.031,103,4,2025-12-12 05:23:13.909513
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,7631.784,4422.556,29,4,2025-12-12 05:23:13.909513
lfric_ver_tp0.nc,303654045,4621.265,2025.16,46,4,2025-12-12 05:23:13.909513
lfric_ver.nc,1137088816,5394.959,2343.044,167,4,2025-12-12 05:23:13.909513
lfric_name_2021060221-2021060300.nc,862536750,6680.632,3624.491,59,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060223-2021060300.nc,1314022052,6316.651,4020.885,41,4,2025-12-12 05:23:13.909513
lfric_ppscreen.nc,1394639399,5741.454,3497.6,41,4,2025-12-12 05:23:13.909513
lfric_bg_for_hofx.nc,37779248424,1856.808,668.304,957,4,2025-12-12 05:23:13.909513
lfric_bg_for_land_hofx.nc,60337359,6711.631,1287.245,41,4,2025-12-12 05:23:13.909513
lfric_initial.nc,886433697,6428.713,3343.225,29,4,2025-12-12 05:23:13.909513
lfric_ppvar_2021060200-2021060201.nc,1314022052,6214.321,4087.479,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060201-2021060202.nc,1314022052,6121.639,4142.033,41,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1856.905,530.053,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7083.182,1690.475,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,5668.738,3600.432,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060202-2021060203.nc,1314022052,6331.19,4296.852,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060203-2021060204.nc,1314022052,5941.604,4137.465,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060200-2021060203.nc,862536750,6227.061,3424.667,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060204-2021060205.nc,1314022052,5876.245,3998.137,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6169.705,3334.259,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4234.258,1541.768,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6221.267,1748.046,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5687.487,3888.505,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060205-2021060206.nc,1314022052,5594.421,3669.916,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060206-2021060207.nc,1314022052,5585.696,3810.903,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060203-2021060206.nc,862536750,5316.042,2948.687,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060207-2021060208.nc,1314022052,5903.047,4151.948,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,6371.492,3887.862,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4248.8,1534.172,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6432.858,1613.556,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5861.382,4036.091,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060208-2021060209.nc,1314022052,5819.18,3636.99,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060209-2021060210.nc,1314022052,5961.041,4097.137,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060206-2021060209.nc,862536750,6242.556,3535.736,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060210-2021060211.nc,1314022052,5727.133,3796.153,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6618.015,3857.193,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4273.339,1543.874,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6048.137,1626.266,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5790.401,3912.683,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060211-2021060212.nc,1314022052,5754.59,3930.871,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060212-2021060213.nc,1314022052,5579.562,3614.688,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060209-2021060212.nc,862536750,6141.423,3697.693,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060213-2021060214.nc,1314022052,1803.326,571.253,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6423.31,3870.225,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4346.397,1571.283,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,6005.743,1555.28,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,5640.136,3733.05,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060214-2021060215.nc,1314022052,6001.898,4006.163,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060215-2021060216.nc,1314022052,6002.769,4177.958,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060212-2021060215.nc,862536750,5651.392,3272.34,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060216-2021060217.nc,1314022052,5509.946,3638.295,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6622.092,4152.617,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3877.935,1400.75,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,6269.381,1704.284,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,5375.884,3572.779,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060217-2021060218.nc,1314022052,5967.285,4075.176,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060218-2021060219.nc,1314022052,5188.275,3319.755,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060215-2021060218.nc,862536750,5953.702,3450.821,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060219-2021060220.nc,1314022052,5658.921,3409.022,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6198.959,3565.173,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4608.601,1621.085,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,7145.891,1674.365,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5922.814,3844.049,103,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060220-2021060221.nc,1314022052,6820.202,4201.801,41,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060221-2021060222.nc,1314022052,6390.142,3769.784,41,4,2025-12-12 05:31:39.885720
lfric_name_2021060218-2021060221.nc,862536750,4796.833,2493.622,59,4,2025-12-12 05:31:39.885720
lfric_ppvar_2021060222-2021060223.nc,1314022052,4992.826,3115.013,41,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,7595.779,4272.301,29,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4530.795,1653.044,330,4,2025-12-12 05:31:39.885720
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6287.14,1768.587,57,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,6102.007,3986.49,103,4,2025-12-12 05:31:39.885720
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6529.818,3949.041,29,4,2025-12-12 05:31:39.885720
