filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060207-2021060208.nc,1314022052,13006.932,7547.652,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,13189.425,5881.441,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,11872.283,2917.317,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,8519.514,1346.135,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12334.671,7561.09,103,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060208-2021060209.nc,1314022052,2412.273,351.818,41,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060209-2021060210.nc,1314022052,4121.748,1233.989,41,8,2025-12-12 05:22:01.185780
lfric_name_2021060206-2021060209.nc,862536750,12634.153,4868.424,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060210-2021060211.nc,1314022052,13092.452,7321.675,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,13872.472,6360.102,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12496.327,3179.289,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,13880.209,2112.769,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,8460.033,3561.854,103,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060211-2021060212.nc,1314022052,13220.915,7194.219,41,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060212-2021060213.nc,1314022052,12523.582,6150.639,41,8,2025-12-12 05:22:01.185780
lfric_name_2021060209-2021060212.nc,862536750,13811.723,6548.671,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060213-2021060214.nc,1314022052,12771.053,7182.033,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12664.663,5436.393,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1055.414,290.58,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,14508.534,1932.068,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8300.459,2304.849,103,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060214-2021060215.nc,1314022052,13111.134,7257.42,41,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060215-2021060216.nc,1314022052,12824.053,6852.453,41,8,2025-12-12 05:22:01.185780
lfric_name_2021060212-2021060215.nc,862536750,12385.564,5309.816,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060216-2021060217.nc,1314022052,13347.249,7519.04,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13769.441,6903.253,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,11615.471,3050.651,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,14384.64,2195.983,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,11603.881,6618.489,103,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060217-2021060218.nc,1314022052,12815.63,6650.154,41,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060218-2021060219.nc,1314022052,13161.392,7569.277,41,8,2025-12-12 05:22:01.185780
lfric_name_2021060215-2021060218.nc,862536750,13597.597,6384.882,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060219-2021060220.nc,1314022052,13679.905,8464.607,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13745.898,7112.137,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,5145.3,818.321,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,11950.602,1768.703,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,12045.124,7366.967,103,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060220-2021060221.nc,1314022052,13202.411,7342.519,41,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060221-2021060222.nc,1314022052,12761.07,6965.027,41,8,2025-12-12 05:22:01.185780
lfric_name_2021060218-2021060221.nc,862536750,12285.253,5091.489,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060222-2021060223.nc,1314022052,12778.082,7087.615,41,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,11773.175,5164.614,29,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,12075.059,3153.696,330,8,2025-12-12 05:22:01.185780
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,12780.286,1876.085,57,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,11618.836,6897.453,103,8,2025-12-12 05:22:01.185780
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,13594.168,6951.932,29,8,2025-12-12 05:22:01.185780
lfric_ver_tp0.nc,303654045,10991.935,2848.153,46,8,2025-12-12 05:22:01.185780
lfric_ver.nc,1137088816,13127.707,4273.223,167,8,2025-12-12 05:22:01.185780
lfric_name_2021060221-2021060300.nc,862536750,12876.779,5822.816,59,8,2025-12-12 05:22:01.185780
lfric_ppvar_2021060223-2021060300.nc,1314022052,12578.141,6834.935,41,8,2025-12-12 05:22:01.185780
lfric_ppscreen.nc,1394639399,12153.405,6085.789,41,8,2025-12-12 05:22:01.185780
lfric_bg_for_hofx.nc,37779248424,3613.321,1322.36,957,4,2025-12-12 05:22:01.185780
lfric_bg_for_land_hofx.nc,60337359,7801.357,1383.642,41,4,2025-12-12 05:22:01.185780
lfric_initial.nc,886433697,7961.356,4565.204,29,4,2025-12-12 05:22:01.185780
lfric_ppvar_2021060200-2021060201.nc,1314022052,11537.937,5781.664,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060201-2021060202.nc,1314022052,11352.006,5945.467,41,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,9777.933,2265.395,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7374.56,1135.847,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,10134.792,5206.124,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060202-2021060203.nc,1314022052,11702.356,6473.471,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060203-2021060204.nc,1314022052,11086.308,5954.603,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060200-2021060203.nc,862536750,11558.621,4986.874,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060204-2021060205.nc,1314022052,11068.474,6153.176,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,10956.406,4511.22,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,10423.063,2631.61,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,11964.645,1646.45,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,10338.735,6141.253,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060205-2021060206.nc,1314022052,10927.647,5782.007,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060206-2021060207.nc,1314022052,10987.688,5906.515,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060203-2021060206.nc,862536750,11050.353,4445.013,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060207-2021060208.nc,1314022052,10966.355,5760.888,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,10972.098,4798.078,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,10292.194,2639.012,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,11154.26,1479.914,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,9754.811,5216.87,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060208-2021060209.nc,1314022052,11327.291,6062.871,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060209-2021060210.nc,1314022052,10964.367,6236.52,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060206-2021060209.nc,862536750,10775.121,4377.797,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060210-2021060211.nc,1314022052,11279.428,6679.348,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,11394.282,5417.276,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,10279.313,2577.551,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12215.437,1793.55,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,7161.713,2060.109,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060211-2021060212.nc,1314022052,11215.582,6451.837,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060212-2021060213.nc,1314022052,1891.295,522.538,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060209-2021060212.nc,862536750,11171.025,5305.346,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060213-2021060214.nc,1314022052,10828.237,5946.406,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,11001.276,4996.707,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,10270.981,2673.097,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,8631.888,1238.882,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8948.818,3791.305,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060214-2021060215.nc,1314022052,11229.832,6398.501,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060215-2021060216.nc,1314022052,11350.435,6553.812,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060212-2021060215.nc,862536750,10096.222,3840.439,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060216-2021060217.nc,1314022052,11126.738,6111.705,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,10851.836,4526.806,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,9984.747,2583.131,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,12042.576,1863.896,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,10019.346,5841.713,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060217-2021060218.nc,1314022052,10729.508,5734.846,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060218-2021060219.nc,1314022052,11545.279,7164.765,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060215-2021060218.nc,862536750,11221.738,5136.223,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060219-2021060220.nc,1314022052,11358.63,6919.128,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,11517.185,5694.341,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,10448.031,2748.888,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,10264.365,1549.243,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,10303.492,6225.451,103,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060220-2021060221.nc,1314022052,11247.041,6554.385,41,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060221-2021060222.nc,1314022052,10939.931,6038.147,41,8,2025-12-12 05:29:50.415562
lfric_name_2021060218-2021060221.nc,862536750,10907.696,4974.733,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060222-2021060223.nc,1314022052,11310.648,6880.642,41,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,10851.7,4635.757,29,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,10170.709,2668.786,330,8,2025-12-12 05:29:50.415562
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,11617.911,1730.869,57,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,10181.82,6131.177,103,8,2025-12-12 05:29:50.415562
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,11560.695,5727.064,29,8,2025-12-12 05:29:50.415562
lfric_ver_tp0.nc,303654045,12034.689,3327.891,46,8,2025-12-12 05:29:50.415562
lfric_ver.nc,1137088816,10900.862,3586.345,167,8,2025-12-12 05:29:50.415562
lfric_name_2021060221-2021060300.nc,862536750,11086.81,5407.009,59,8,2025-12-12 05:29:50.415562
lfric_ppvar_2021060223-2021060300.nc,1314022052,11341.895,6701.732,41,8,2025-12-12 05:29:50.415562
lfric_ppscreen.nc,1394639399,11284.825,6127.279,41,8,2025-12-12 05:29:50.415562
lfric_bg_for_hofx.nc,37779248424,2597.204,888.637,957,4,2025-12-12 05:29:50.415562
lfric_bg_for_land_hofx.nc,60337359,571.227,162.212,41,4,2025-12-12 05:29:50.415562
lfric_initial.nc,886433697,4409.235,1850.124,29,4,2025-12-12 05:29:50.415562
lfric_ppvar_2021060200-2021060201.nc,1314022052,12915.645,6465.717,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060201-2021060202.nc,1314022052,13386.975,7232.473,41,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,12472.963,2943.323,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,13960.437,1744.692,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,9154.997,2778.193,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060202-2021060203.nc,1314022052,12976.907,6403.337,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060203-2021060204.nc,1314022052,13453.56,7930.3,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060200-2021060203.nc,862536750,13009.041,5523.612,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060204-2021060205.nc,1314022052,12891.598,6810.739,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,12632.34,4655.256,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,11478.117,2841.974,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,14681.21,2066.031,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6183.586,2183.672,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060205-2021060206.nc,1314022052,13321.418,7161.772,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060206-2021060207.nc,1314022052,13622.616,8061.757,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060203-2021060206.nc,862536750,13875.347,6225.898,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060207-2021060208.nc,1314022052,13183.527,7640.705,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12946.019,5698.99,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,12301.509,3099.033,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,13017.331,1798.825,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12253.109,6997.997,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060208-2021060209.nc,1314022052,13400.497,6508.38,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060209-2021060210.nc,1314022052,13367.889,7174.339,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060206-2021060209.nc,862536750,13977.518,6154.834,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060210-2021060211.nc,1314022052,13959.622,8302.051,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,14492.982,6685.89,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11957.675,2865.638,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,14950.176,2095.982,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,9198.412,2790.18,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060211-2021060212.nc,1314022052,13435.682,7811.004,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060212-2021060213.nc,1314022052,13359.317,6837.071,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060209-2021060212.nc,862536750,13541.174,6172.867,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060213-2021060214.nc,1314022052,12986.256,7292.293,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,13409.655,6465.437,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,12097.301,2939.899,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,14303.346,1827.306,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,8259.836,2172.573,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060214-2021060215.nc,1314022052,13276.559,7111.067,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060215-2021060216.nc,1314022052,13657.297,7479.743,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060212-2021060215.nc,862536750,13522.411,6244.744,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060216-2021060217.nc,1314022052,13245.057,7770.559,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,13707.504,5901.438,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,12562.92,3118.396,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,15114.862,2115.38,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,12664.274,7646.188,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060217-2021060218.nc,1314022052,13321.688,7577.285,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060218-2021060219.nc,1314022052,13687.842,8163.641,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060215-2021060218.nc,862536750,13036.146,5633.535,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060219-2021060220.nc,1314022052,13161.322,7244.759,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,12732.872,4967.088,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,12514.743,3199.366,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,13433.633,1982.916,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,12160.076,7145.112,103,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060220-2021060221.nc,1314022052,13685.572,8108.854,41,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060221-2021060222.nc,1314022052,13486.373,7547.451,41,8,2025-12-12 05:37:40.237928
lfric_name_2021060218-2021060221.nc,862536750,12386.772,5251.966,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060222-2021060223.nc,1314022052,13133.343,6950.141,41,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,12812.115,5535.109,29,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3055.706,771.944,330,8,2025-12-12 05:37:40.237928
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14155.469,2068.484,57,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,12032.242,7164.183,103,8,2025-12-12 05:37:40.237928
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,14209.025,6871.514,29,8,2025-12-12 05:37:40.237928
lfric_ver_tp0.nc,303654045,13316.326,3656.02,46,8,2025-12-12 05:37:40.237928
lfric_ver.nc,1137088816,13756.205,4535.676,167,8,2025-12-12 05:37:40.237928
lfric_name_2021060221-2021060300.nc,862536750,13554.816,6293.474,59,8,2025-12-12 05:37:40.237928
lfric_ppvar_2021060223-2021060300.nc,1314022052,13923.558,8384.697,41,8,2025-12-12 05:37:40.237928
lfric_ppscreen.nc,1394639399,13422.731,7108.728,41,8,2025-12-12 05:37:40.237928
lfric_bg_for_hofx.nc,37779248424,3571.825,1292.29,957,4,2025-12-12 05:37:40.237928
lfric_bg_for_land_hofx.nc,60337359,3208.371,663.564,41,4,2025-12-12 05:37:40.237928
lfric_initial.nc,886433697,8065.629,4762.375,29,4,2025-12-12 05:37:40.237928
lfric_ppvar_2021060200-2021060201.nc,1314022052,13738.946,7527.886,41,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060201-2021060202.nc,1314022052,12720.81,6478.229,41,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3337.24,812.45,330,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,11560.932,1634.357,57,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,11947.219,6174.884,103,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060202-2021060203.nc,1314022052,12825.64,6245.961,41,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060203-2021060204.nc,1314022052,13272.819,7457.858,41,8,2025-12-12 05:45:37.900973
lfric_name_2021060200-2021060203.nc,862536750,13548.749,5608.152,59,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060204-2021060205.nc,1314022052,13111.932,7443.864,41,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,13021.192,5027.712,29,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4715.398,725.878,330,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,14520.333,1983.814,57,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,12214.883,6951.681,103,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060205-2021060206.nc,1314022052,13560.161,7768.957,41,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060206-2021060207.nc,1314022052,13023.623,7110.601,41,8,2025-12-12 05:45:37.900973
lfric_name_2021060203-2021060206.nc,862536750,12893.395,5367.566,59,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060207-2021060208.nc,1314022052,13735.52,8364.231,41,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12555.124,5180.272,29,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,12391.854,3137.108,330,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,10730.809,1550.017,57,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,12204.839,6871.415,103,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060208-2021060209.nc,1314022052,13772.585,7267.106,41,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060209-2021060210.nc,1314022052,12777.907,6475.745,41,8,2025-12-12 05:45:37.900973
lfric_name_2021060206-2021060209.nc,862536750,13563.89,5503.607,59,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060210-2021060211.nc,1314022052,12625.02,6507.977,41,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12178.473,5054.183,29,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12133.785,3043.624,330,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,14714.63,2114.697,57,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,12122.41,7163.628,103,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060211-2021060212.nc,1314022052,12327.141,5949.202,41,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060212-2021060213.nc,1314022052,13278.651,7144.965,41,8,2025-12-12 05:45:37.900973
lfric_name_2021060209-2021060212.nc,862536750,13301.826,6140.555,59,8,2025-12-12 05:45:37.900973
lfric_ppvar_2021060213-2021060214.nc,1314022052,13188.384,7544.622,41,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,13396.847,6616.567,29,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,11754.363,2885.795,330,8,2025-12-12 05:45:37.900973
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12299.955,1803.227,57,8,2025-12-12 05:45:37.900973
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6225.89,2255.135,103,8,2025-12-12 05:45:37.900973
