filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ver_tp0.nc,303654045,3155.265,1810.106,46,2,2025-12-12 04:29:21.323990
lfric_ver.nc,1137088816,3161.713,2060.680,167,2,2025-12-12 04:29:21.323990
lfric_name_2021060221-2021060300.nc,862536750,3172.580,2141.272,59,2,2025-12-12 04:29:21.323990
lfric_ppvar_2021060223-2021060300.nc,1314022052,3105.944,2195.172,41,2,2025-12-12 04:29:21.323990
lfric_ppscreen.nc,1394639399,3116.187,2288.029,41,2,2025-12-12 04:29:21.323990
lfric_bg_for_hofx.nc,37779248424,1414.528,1213.617,957,1,2025-12-12 04:29:21.323990
lfric_bg_for_land_hofx.nc,60337359,1722.546,825.964,41,1,2025-12-12 04:29:21.323990
lfric_initial.nc,886433697,1948.746,1605.687,29,1,2025-12-12 04:29:21.323990
lfric_ppvar_2021060200-2021060201.nc,1314022052,4009.804,2989.291,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060201-2021060202.nc,1314022052,3212.467,2441.930,41,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3201.426,1830.777,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3149.866,1360.061,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4008.466,3038.788,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060202-2021060203.nc,1314022052,3879.323,2701.525,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060203-2021060204.nc,1314022052,3857.771,2751.980,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060200-2021060203.nc,862536750,3820.801,2530.523,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060204-2021060205.nc,1314022052,3149.913,2408.628,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3999.553,2796.040,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3847.818,2273.313,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2993.716,1303.846,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3992.916,3108.728,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060205-2021060206.nc,1314022052,3162.355,2405.433,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060206-2021060207.nc,1314022052,3984.372,3050.802,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060203-2021060206.nc,862536750,3773.226,2510.519,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060207-2021060208.nc,1314022052,2998.264,2154.309,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3835.293,2518.938,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3935.064,2416.044,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2938.505,1231.992,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,114693380,3914.926,3049.305,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060208-2021060209.nc,1314022052,3772.618,2680.823,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060209-2021060210.nc,1314022052,3753.385,2736.708,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060206-2021060209.nc,862536750,3155.033,2196.497,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060210-2021060211.nc,1314022052,2893.255,2108.071,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3818.987,2739.575,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2971.089,1721.955,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2877.211,1187.136,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3918.003,3114.598,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060211-2021060212.nc,1314022052,3083.434,2371.399,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060212-2021060213.nc,1314022052,2769.664,1961.179,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060209-2021060212.nc,862536750,3096.495,2214.020,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060213-2021060214.nc,1314022052,3088.619,2383.802,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3658.329,2505.494,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2952.023,1766.794,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3736.095,1441.991,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3727.362,2755.055,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060214-2021060215.nc,1314022052,3053.476,2350.382,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060215-2021060216.nc,1314022052,2869.290,2082.590,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060212-2021060215.nc,862536750,3804.189,2793.104,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060216-2021060217.nc,1314022052,2849.293,2065.586,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2910.607,1978.342,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3733.999,2185.096,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2975.448,1328.893,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2039.481,1360.991,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060217-2021060218.nc,1314022052,2908.004,2110.558,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060218-2021060219.nc,1314022052,3227.908,2282.700,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060215-2021060218.nc,862536750,2929.101,2003.719,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060219-2021060220.nc,1314022052,2701.542,1997.141,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3011.689,2229.620,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3696.852,2138.314,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3690.769,1433.920,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1961.170,1296.386,103,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060220-2021060221.nc,1314022052,3367.212,2485.694,41,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060221-2021060222.nc,1314022052,3789.630,2877.373,41,2,2025-12-12 04:36:42.931593
lfric_name_2021060218-2021060221.nc,862536750,2852.883,2050.362,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060222-2021060223.nc,1314022052,3594.610,2625.145,41,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2496.148,1659.593,29,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3036.959,1875.104,330,2,2025-12-12 04:36:42.931593
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2838.087,1292.647,57,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2893.453,2124.288,103,2,2025-12-12 04:36:42.931593
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2889.856,1944.916,29,2,2025-12-12 04:36:42.931593
lfric_ver_tp0.nc,303654045,3776.330,2173.598,46,2,2025-12-12 04:36:42.931593
lfric_ver.nc,1137088816,3103.347,2054.635,167,2,2025-12-12 04:36:42.931593
lfric_name_2021060221-2021060300.nc,862536750,2903.130,1991.632,59,2,2025-12-12 04:36:42.931593
lfric_ppvar_2021060223-2021060300.nc,1314022052,3821.115,2907.030,41,2,2025-12-12 04:36:42.931593
lfric_ppscreen.nc,1394639399,3693.868,2569.827,41,2,2025-12-12 04:36:42.931593
lfric_bg_for_hofx.nc,37779248424,1178.268,1032.199,957,1,2025-12-12 04:36:42.931593
lfric_bg_for_land_hofx.nc,60337359,116.870,109.870,41,1,2025-12-12 04:36:42.931593
lfric_initial.nc,886433697,1601.517,1322.432,29,1,2025-12-12 04:36:42.931593
lfric_ppvar_2021060200-2021060201.nc,1314022052,3923.190,2900.861,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060201-2021060202.nc,1314022052,3949.343,2957.237,41,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3902.745,2288.800,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3903.552,1603.087,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3155.769,2395.809,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060202-2021060203.nc,1314022052,3187.363,2370.544,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060203-2021060204.nc,1314022052,3810.058,2889.500,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060200-2021060203.nc,862536750,3945.736,2706.514,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060204-2021060205.nc,1314022052,4033.316,3035.983,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3063.104,2106.483,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3954.328,2387.736,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3688.693,1679.965,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3122.356,2403.836,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060205-2021060206.nc,1314022052,3068.518,2320.328,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060206-2021060207.nc,1314022052,3642.789,2773.516,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060203-2021060206.nc,862536750,3181.388,2188.395,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060207-2021060208.nc,1314022052,3026.495,2329.200,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3950.543,2804.401,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3743.149,2304.646,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2891.575,1312.168,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,114693380,2923.229,2273.895,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060208-2021060209.nc,1314022052,3771.316,2832.752,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060209-2021060210.nc,1314022052,3695.770,2832.510,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060206-2021060209.nc,862536750,3723.097,2624.932,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060210-2021060211.nc,1314022052,3011.861,2358.942,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2967.061,2081.351,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2901.168,1784.884,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2870.592,1359.614,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3777.380,2991.643,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060211-2021060212.nc,1314022052,2922.243,2270.154,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060212-2021060213.nc,1314022052,3725.271,2891.879,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060209-2021060212.nc,862536750,3609.644,2663.651,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060213-2021060214.nc,1314022052,2841.850,2209.580,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3628.262,2596.508,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3706.659,2323.630,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3510.893,1490.154,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2854.480,2270.204,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060214-2021060215.nc,1314022052,3598.053,2784.918,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060215-2021060216.nc,1314022052,3626.145,2801.866,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060212-2021060215.nc,862536750,3599.626,2653.848,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060216-2021060217.nc,1314022052,3782.790,2957.229,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2945.029,2171.932,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3638.714,2273.028,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2801.490,1256.446,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3634.482,2896.418,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060217-2021060218.nc,1314022052,2976.839,2322.986,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060218-2021060219.nc,1314022052,3683.851,2852.946,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060215-2021060218.nc,862536750,3612.516,2621.809,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060219-2021060220.nc,1314022052,3576.081,2759.154,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3641.562,2609.707,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2862.554,1755.738,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3638.726,1511.454,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3664.482,2909.877,103,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060220-2021060221.nc,1314022052,2864.782,2226.600,41,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060221-2021060222.nc,1314022052,3563.796,2745.312,41,2,2025-12-12 04:44:13.795845
lfric_name_2021060218-2021060221.nc,862536750,3593.803,2648.043,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060222-2021060223.nc,1314022052,2915.537,2294.051,41,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3730.172,2694.007,29,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3702.930,2354.601,330,2,2025-12-12 04:44:13.795845
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3569.717,1627.497,57,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3568.228,2842.667,103,2,2025-12-12 04:44:13.795845
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3695.724,2715.821,29,2,2025-12-12 04:44:13.795845
lfric_ver_tp0.nc,303654045,3791.321,2253.059,46,2,2025-12-12 04:44:13.795845
lfric_ver.nc,1137088816,3718.242,2457.464,167,2,2025-12-12 04:44:13.795845
lfric_name_2021060221-2021060300.nc,862536750,3587.778,2646.666,59,2,2025-12-12 04:44:13.795845
lfric_ppvar_2021060223-2021060300.nc,1314022052,3603.075,2801.009,41,2,2025-12-12 04:44:13.795845
lfric_ppscreen.nc,1394639399,3806.072,2880.240,41,2,2025-12-12 04:44:13.795845
lfric_bg_for_hofx.nc,37779248424,1748.943,1508.712,957,1,2025-12-12 04:44:13.795845
lfric_bg_for_land_hofx.nc,60337359,1701.573,965.961,41,1,2025-12-12 04:44:13.795845
lfric_initial.nc,886433697,1985.863,1641.646,29,1,2025-12-12 04:44:13.795845
lfric_ppvar_2021060200-2021060201.nc,1314022052,3741.836,2691.566,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060201-2021060202.nc,1314022052,3924.046,2951.940,41,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4036.321,2345.908,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3778.504,1651.106,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3764.151,2720.861,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060202-2021060203.nc,1314022052,3688.133,2624.865,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060203-2021060204.nc,1314022052,4155.337,3135.000,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060200-2021060203.nc,862536750,3719.737,2451.084,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060204-2021060205.nc,1314022052,3992.803,2732.737,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4007.438,2830.561,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4020.020,2297.472,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3930.716,1671.898,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3963.932,2799.615,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060205-2021060206.nc,1314022052,3958.309,2711.698,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060206-2021060207.nc,1314022052,4008.801,3042.163,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060203-2021060206.nc,1314022052,4451.757,2917.657,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060207-2021060208.nc,1314022052,3754.260,2694.733,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4389.673,2970.228,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3979.844,2297.255,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,1573424722,3827.207,1601.558,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3987.653,3049.026,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060208-2021060209.nc,1314022052,4038.676,3020.307,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060209-2021060210.nc,1314022052,4042.641,3107.724,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060206-2021060209.nc,862536750,4019.443,2823.001,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060210-2021060211.nc,1314022052,1060.552,583.440,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3714.170,2524.209,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1766.112,944.707,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3958.699,1752.727,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3816.752,2814.390,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060211-2021060212.nc,1314022052,4095.507,3064.144,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060212-2021060213.nc,1314022052,3729.219,2699.846,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060209-2021060212.nc,862536750,4175.551,2961.782,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060213-2021060214.nc,1314022052,3829.340,2750.288,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3806.760,2588.967,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,4163.674,2440.170,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3836.758,1576.518,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3834.066,2808.891,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060214-2021060215.nc,1314022052,4072.396,3082.741,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060215-2021060216.nc,1314022052,4120.935,3088.587,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060212-2021060215.nc,862536750,3897.156,2613.733,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060216-2021060217.nc,1314022052,3906.526,2768.774,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,4014.258,2579.351,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4147.394,2457.508,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,4046.374,1597.128,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3898.250,2818.816,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060217-2021060218.nc,5919016657,3845.132,2702.039,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060218-2021060219.nc,1314022052,4005.421,2809.846,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060215-2021060218.nc,862536750,4255.206,3008.933,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060219-2021060220.nc,1314022052,4238.062,3139.561,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4169.597,2913.303,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4114.810,2414.666,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4010.052,1664.893,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4254.832,3233.428,103,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060220-2021060221.nc,1314022052,4295.697,3179.330,41,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060221-2021060222.nc,1314022052,4115.230,3034.554,41,2,2025-12-12 04:51:44.276068
lfric_name_2021060218-2021060221.nc,862536750,3973.413,2654.039,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060222-2021060223.nc,1314022052,4002.762,2793.072,41,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3990.110,2603.613,29,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4099.307,2477.445,330,2,2025-12-12 04:51:44.276068
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3745.746,1588.449,57,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3935.639,2812.992,103,2,2025-12-12 04:51:44.276068
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4089.046,2908.871,29,2,2025-12-12 04:51:44.276068
lfric_ver_tp0.nc,303654045,3699.410,2042.642,46,2,2025-12-12 04:51:44.276068
lfric_ver.nc,1137088816,3908.420,2408.484,167,2,2025-12-12 04:51:44.276068
lfric_name_2021060221-2021060300.nc,862536750,4157.700,2947.899,59,2,2025-12-12 04:51:44.276068
lfric_ppvar_2021060223-2021060300.nc,1314022052,3991.657,2819.802,41,2,2025-12-12 04:51:44.276068
lfric_ppscreen.nc,1394639399,1092.279,598.022,41,2,2025-12-12 04:51:44.276068
lfric_bg_for_hofx.nc,37779248424,1474.497,1296.764,957,1,2025-12-12 04:51:44.276068
lfric_bg_for_land_hofx.nc,60337359,871.889,482.982,41,1,2025-12-12 04:51:44.276068
lfric_initial.nc,886433697,1412.351,1187.143,29,1,2025-12-12 04:51:44.276068
lfric_ppvar_2021060200-2021060201.nc,1314022052,3953.701,2919.067,41,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060201-2021060202.nc,1314022052,3691.685,2608.616,41,2,2025-12-12 04:59:20.317144
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3022.566,1725.416,330,2,2025-12-12 04:59:20.317144
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3828.754,1669.176,57,2,2025-12-12 04:59:20.317144
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3943.501,2972.544,103,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060202-2021060203.nc,1314022052,3700.912,2606.108,41,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060203-2021060204.nc,1314022052,3954.957,3007.458,41,2,2025-12-12 04:59:20.317144
lfric_name_2021060200-2021060203.nc,862536750,3247.573,2262.752,59,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060204-2021060205.nc,1314022052,3867.431,2937.134,41,2,2025-12-12 04:59:20.317144
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3197.818,2197.476,29,2,2025-12-12 04:59:20.317144
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3033.071,1809.098,330,2,2025-12-12 04:59:20.317144
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3125.092,1318.292,57,2,2025-12-12 04:59:20.317144
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3878.188,2996.160,103,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060205-2021060206.nc,1314022052,3723.753,2668.507,41,2,2025-12-12 04:59:20.317144
lfric_ppvar_2021060206-2021060207.nc,1314022052,3356.403,2401.189,41,2,2025-12-12 04:59:20.317144
