filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ver.nc,1137088784,1239.826,1005.747,167,1,2025-12-02 12:19:41.559158
lfric_name_2021060221-2021060300.nc,862536694,1192.513,971.249,59,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060223-2021060300.nc,1314022020,1506.82,1230.804,41,1,2025-12-02 12:19:41.559158
lfric_ppscreen.nc,1394639367,1437.619,1121.259,41,1,2025-12-02 12:19:41.559158
lfric_bg_for_hofx.nc,37779248424,1839.765,1506.014,957,1,2025-12-02 12:19:41.559158
lfric_bg_for_land_hofx.nc,60337359,680.719,528.025,41,1,2025-12-02 12:19:41.559158
lfric_initial.nc,886433697,1297.696,1013.446,29,1,2025-12-02 12:19:41.559158
lfric_ppvar_2021060200-2021060201.nc,1314022020,2023.712,1656.179,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060201-2021060202.nc,1314022020,1668.797,1366.011,41,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1477.958,1138.612,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1651.318,1084.131,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1948.284,1579.963,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060202-2021060203.nc,1314022020,1612.563,1268.385,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060203-2021060204.nc,1314022020,1913.618,1546.071,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060200-2021060203.nc,862536694,1947.312,1484.387,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060204-2021060205.nc,1314022020,1604.331,1285.764,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1881.735,1487.964,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1715.456,1238.072,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,2031.769,1279.633,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1571.961,1267.464,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060205-2021060206.nc,1314022020,2179.445,1705.928,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060206-2021060207.nc,1314022020,2179.445,1705.928,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060203-2021060206.nc,862536694,1780.463,1304.269,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060207-2021060208.nc,1314022020,2234.897,1766.353,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1998.23,1396.966,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,2232.609,1569.3,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1182.663,830.685,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,2047.605,1643.01,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060208-2021060209.nc,1314022020,1696.753,1314.869,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060209-2021060210.nc,1314022020,2187.868,1650.584,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060206-2021060209.nc,862536694,1860.743,1344.099,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060210-2021060211.nc,1314022020,1580.335,1264.513,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,2448.774,1839.259,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1656.028,1258.592,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,2050.136,1323.708,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1646.11,1312.014,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060211-2021060212.nc,1314022020,1913.998,1541.338,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060212-2021060213.nc,1314022020,1793.136,1451.306,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060209-2021060212.nc,862536694,1229.736,1034.415,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060213-2021060214.nc,1314022020,1485.631,1230.295,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1710.221,1340.077,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1532.766,1157.949,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1825.744,1167.807,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1351.786,1137.044,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060214-2021060215.nc,1314022020,1497.164,1238.286,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060215-2021060216.nc,1314022020,1603.235,1297.348,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060212-2021060215.nc,862536694,1407.914,1167.114,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060216-2021060217.nc,1314022020,1895.186,1536.333,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1866.603,1476.762,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1840.689,1383.403,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1652.042,1093.754,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1914.709,1563.945,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060217-2021060218.nc,1314022020,1721.191,1422.408,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060218-2021060219.nc,1314022020,1937.755,1565.57,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060215-2021060218.nc,862536694,1602.085,1273.333,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060219-2021060220.nc,1314022020,1556.645,1277.425,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1551.629,1224.569,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1861.192,1384.442,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1724.076,1154.392,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1873.672,1531.369,103,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060220-2021060221.nc,1314022020,1958.718,1577.569,41,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060221-2021060222.nc,1314022020,1562.99,1287.059,41,1,2025-12-02 12:28:13.665133
lfric_name_2021060218-2021060221.nc,862536694,1571.791,1259.52,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060222-2021060223.nc,1314022020,1576.09,1269.777,41,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1640.648,1292.174,29,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1961.103,1434.958,330,1,2025-12-02 12:28:13.665133
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1914.304,1191.237,57,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1914.304,1191.237,103,1,2025-12-02 12:28:13.665133
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1659.049,1306.855,29,1,2025-12-02 12:28:13.665133
lfric_ver_tp0.nc,464964589,86.381,85.05,46,1,2025-12-02 12:28:13.665133
lfric_ver.nc,1137088784,1760.795,1345.92,167,1,2025-12-02 12:28:13.665133
lfric_name_2021060221-2021060300.nc,862536694,1760.795,1345.92,59,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060223-2021060300.nc,1314022020,2147.8,1699.101,41,1,2025-12-02 12:28:13.665133
lfric_ppscreen.nc,1394639367,1678.499,1305.57,41,1,2025-12-02 12:28:13.665133
lfric_bg_for_hofx.nc,37779248424,1492.341,1219.922,957,1,2025-12-02 12:28:13.665133
lfric_bg_for_land_hofx.nc,60337359,905.729,686.501,41,1,2025-12-02 12:28:13.665133
lfric_initial.nc,886433697,680.971,617.641,29,1,2025-12-02 12:28:13.665133
lfric_ppvar_2021060200-2021060201.nc,1314022020,1106.062,987.713,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060201-2021060202.nc,1314022020,1867.61,1554.559,41,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1806.474,1305.642,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1883.284,1121.198,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1905.797,1550.507,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060202-2021060203.nc,1314022020,465.78,438.038,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060203-2021060204.nc,1314022020,1847.577,1497.211,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060200-2021060203.nc,862536694,1866.619,1436.013,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060204-2021060205.nc,1314022020,1899.841,1525.648,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1842.986,1450.652,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1467.059,1124.638,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1872.134,1202.493,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1804.006,1466.021,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060205-2021060206.nc,1314022020,1480.592,1238.947,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060206-2021060207.nc,1314022020,1580.387,1318.791,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060203-2021060206.nc,862536694,1895.069,1450.629,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060207-2021060208.nc,1314022020,1867.496,1509.203,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1873.268,1486.328,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1855.648,1373.583,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1661.16,1149.707,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1635.862,1352.894,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060208-2021060209.nc,1314022020,1753.327,1424.74,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060209-2021060210.nc,1314022020,1832.664,1506.452,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060206-2021060209.nc,862536694,393.758,369.843,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060210-2021060211.nc,1314022020,1769.846,1464.345,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1885.609,1507.361,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1747.148,1304.269,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1798.852,1218.289,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1832.771,1519.574,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060211-2021060212.nc,1314022020,1861.723,1522.604,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060212-2021060213.nc,1314022020,1522.413,1276.361,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060209-2021060212.nc,862536694,1817.111,1464.382,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060213-2021060214.nc,1314022020,1198.634,1043.565,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1852.882,1491.789,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1735.676,1305.587,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,1573424674,1810.716,1157.192,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1578.837,1328.577,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060214-2021060215.nc,1314022020,1657.32,1374.373,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060215-2021060216.nc,1314022020,1852.971,1531.665,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060212-2021060215.nc,862536694,1454.51,1216.085,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060216-2021060217.nc,1314022020,1781.014,1476.055,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,1314022020,1855.064,1479.478,41,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1871.549,1387.775,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,1573424674,1861.582,1157.475,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1848.54,1537.855,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060217-2021060218.nc,1314022020,1890.761,1548.173,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060218-2021060219.nc,1314022020,1616.63,1348.056,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060215-2021060218.nc,862536694,1807.669,1463.811,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060219-2021060220.nc,1314022020,2083.43,1654.97,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1883.352,1520.143,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1883.352,1520.143,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1883.352,1520.143,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1792.385,1477.118,103,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060220-2021060221.nc,1314022020,1599.349,1333.498,41,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060221-2021060222.nc,1314022020,1686.922,1393.758,41,1,2025-12-02 12:36:19.480206
lfric_name_2021060218-2021060221.nc,862536694,1591.359,1313.285,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060222-2021060223.nc,1314022020,1664.25,1379.858,41,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1758.3,1415.808,29,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1717.481,1288.259,330,1,2025-12-02 12:36:19.480206
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1949.532,1240.088,57,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1949.532,1240.088,103,1,2025-12-02 12:36:19.480206
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1828.026,1455.985,29,1,2025-12-02 12:36:19.480206
lfric_ver_tp0.nc,303654013,1889.425,1436.696,46,1,2025-12-02 12:36:19.480206
lfric_ver.nc,1137088784,499.041,456.453,167,1,2025-12-02 12:36:19.480206
lfric_name_2021060221-2021060300.nc,862536694,1516.386,1261.122,59,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060223-2021060300.nc,1314022020,1575.65,1313.711,41,1,2025-12-02 12:36:19.480206
lfric_ppscreen.nc,1394639367,1879.585,1499.446,41,1,2025-12-02 12:36:19.480206
lfric_bg_for_hofx.nc,37779248424,1576.354,1321.15,957,1,2025-12-02 12:36:19.480206
lfric_bg_for_land_hofx.nc,60337359,1865.314,1079.713,41,1,2025-12-02 12:36:19.480206
lfric_initial.nc,886433697,2050.259,1609.502,29,1,2025-12-02 12:36:19.480206
lfric_ppvar_2021060200-2021060201.nc,1314022020,1678.935,1299.644,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060201-2021060202.nc,1314022020,1630.231,1292.172,41,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1264.96,957.013,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1045.173,759.482,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1565.161,1241.35,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060202-2021060203.nc,1314022020,1511.464,1203.396,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060203-2021060204.nc,1314022020,1575.634,1263.99,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060200-2021060203.nc,862536694,1849.977,1433.836,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060204-2021060205.nc,1314022020,1491.916,1209.649,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1843.294,1460.965,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1472.554,1070.862,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1646.741,1128.092,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1810.43,1481.553,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060205-2021060206.nc,1314022020,1107.975,936.44,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060206-2021060207.nc,1314022020,1877.158,1535.547,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060203-2021060206.nc,862536694,1817.181,1397.076,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060207-2021060208.nc,1314022020,1691.831,1302.225,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1941.449,1536.571,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,1548.612,1144.02,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,190.362,179.921,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1568.297,1248.25,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060208-2021060209.nc,1314022020,1957.667,1554.896,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060209-2021060210.nc,1314022020,1987.617,1597.975,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060206-2021060209.nc,862536694,591.164,540.265,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060210-2021060211.nc,1314022020,1581.475,1249.336,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1487.351,1193.319,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,1622.896,1168.336,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1797.855,1182.836,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1558.591,1238.371,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060211-2021060212.nc,1314022020,1547.771,1242.355,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060212-2021060213.nc,1314022020,1979.52,1601.358,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060209-2021060212.nc,862536694,1693.756,1388.708,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060213-2021060214.nc,1314022020,1575.321,1259.389,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1886.147,1515.386,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,1547.585,1156.974,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1836.921,1152.75,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1534.167,1237.003,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060214-2021060215.nc,1314022020,1983.525,1609.712,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060215-2021060216.nc,1314022020,1910.362,1389.852,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060212-2021060215.nc,862536694,1573.303,1236.019,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060216-2021060217.nc,1314022020,1538.491,1237.688,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1562.41,1238.299,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,1866.601,1398.809,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,1573424674,1690.873,1148.884,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1971.229,1616.107,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060217-2021060218.nc,1314022020,1470.052,1251.829,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060218-2021060219.nc,1314022020,1707.355,1304.951,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060215-2021060218.nc,862536694,1868.596,1497.701,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060219-2021060220.nc,1314022020,1927.957,1576.743,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1544.934,1236.496,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,1959.732,1444.762,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1959.732,1444.762,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1783.428,1486.945,103,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060220-2021060221.nc,1314022020,1602.058,1262.434,41,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060221-2021060222.nc,1314022020,1936.864,1575.866,41,1,2025-12-02 12:44:31.240289
lfric_name_2021060218-2021060221.nc,862536694,1983.28,1563.005,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060222-2021060223.nc,1314022020,1347.967,1107.731,41,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1751.86,1430.237,29,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,1587.61,1163.118,330,1,2025-12-02 12:44:31.240289
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1894.644,1177.606,57,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1570.118,1239.623,103,1,2025-12-02 12:44:31.240289
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1851.448,1487.538,29,1,2025-12-02 12:44:31.240289
lfric_ver_tp0.nc,464964589,1813.811,1377.671,46,1,2025-12-02 12:44:31.240289
lfric_ver.nc,1137088784,1312.176,1004.762,167,1,2025-12-02 12:44:31.240289
lfric_name_2021060221-2021060300.nc,862536694,1310.477,1121.0,59,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060223-2021060300.nc,1314022020,1596.7,1261.252,41,1,2025-12-02 12:44:31.240289
lfric_ppscreen.nc,1394639367,1845.69,1475.04,41,1,2025-12-02 12:44:31.240289
lfric_bg_for_hofx.nc,37779248424,1733.837,1436.941,957,1,2025-12-02 12:44:31.240289
lfric_bg_for_land_hofx.nc,60337359,1649.843,937.376,41,1,2025-12-02 12:44:31.240289
lfric_initial.nc,886433697,1585.8,1235.475,29,1,2025-12-02 12:44:31.240289
lfric_ppvar_2021060200-2021060201.nc,1314022020,1974.358,1620.338,41,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060201-2021060202.nc,1314022020,1842.478,1544.858,41,1,2025-12-02 12:54:10.061921
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,1715.527,1080.234,330,1,2025-12-02 12:54:10.061921
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,215.297,202.102,57,1,2025-12-02 12:54:10.061921
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,2022.717,1634.933,103,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060202-2021060203.nc,1314022020,1950.044,1552.729,41,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060203-2021060204.nc,1314022020,1914.2,1530.997,41,1,2025-12-02 12:54:10.061921
lfric_name_2021060200-2021060203.nc,862536694,1594.53,1270.471,59,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060204-2021060205.nc,1314022020,1522.352,1239.341,41,1,2025-12-02 12:54:10.061921
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1515.468,1224.154,29,1,2025-12-02 12:54:10.061921
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,1870.061,1375.322,330,1,2025-12-02 12:54:10.061921
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1907.025,1209.235,57,1,2025-12-02 12:54:10.061921
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1966.855,1579.936,103,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060205-2021060206.nc,1314022020,1621.459,1296.233,41,1,2025-12-02 12:54:10.061921
lfric_ppvar_2021060206-2021060207.nc,1314022020,2154.985,1728.632,41,1,2025-12-02 12:54:10.061921
lfric_name_2021060203-2021060206.nc,862536694,1975.163,1496.565,59,1,2025-12-02 12:54:10.061921
