filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4009.882,1555.71,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3462.687,2466.892,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060202-2021060203.nc,1314022052,3658.193,2604.524,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060203-2021060204.nc,1314022052,779.784,418.729,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060200-2021060203.nc,862536750,3616.917,2421.153,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060204-2021060205.nc,1314022052,3499.839,2339.127,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3481.958,2324.611,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2323.434,1291.139,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3401.467,1463.381,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3806.399,2674.617,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060205-2021060206.nc,1314022052,3886.928,2525.51,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060206-2021060207.nc,1314022052,3632.331,2554.439,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060203-2021060206.nc,862536750,3935.037,2386.221,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060207-2021060208.nc,1314022052,3430.928,2464.172,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4219.237,2682.997,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2418.453,1370.036,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3883.623,1663.674,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3479.105,2453.912,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060208-2021060209.nc,1314022052,3358.118,2282.624,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060209-2021060210.nc,1314022052,974.55,529.686,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060206-2021060209.nc,862536750,3202.256,2049.94,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060210-2021060211.nc,1314022052,1068.892,590.271,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3167.519,2060.022,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2253.293,1256.246,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3787.362,1517.753,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3398.917,2431.297,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060211-2021060212.nc,1314022052,3156.42,2190.001,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060212-2021060213.nc,1314022052,3347.707,2360.354,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060209-2021060212.nc,862536750,3308.114,2226.312,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060213-2021060214.nc,1314022052,3452.641,2465.249,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3703.344,2579.256,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2408.395,1361.535,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2674.233,1146.271,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2153.594,1348.078,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060214-2021060215.nc,1314022052,980.2,539.929,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060215-2021060216.nc,1314022052,3385.287,2418.796,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060212-2021060215.nc,862536750,3663.565,2532.71,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060216-2021060217.nc,1314022052,3577.4,2635.578,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3596.156,2397.43,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2350.207,1324.583,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3700.679,1593.63,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3445.869,2531.565,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060217-2021060218.nc,1314022052,998.514,547.573,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060218-2021060219.nc,1314022052,3588.651,2665.769,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060215-2021060218.nc,862536750,3597.532,2470.649,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060219-2021060220.nc,1314022052,3626.433,2694.137,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3758.198,2634.59,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2282.25,1277.789,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3803.485,1588.078,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3321.752,2464.579,103,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060220-2021060221.nc,1314022052,3549.701,2629.24,41,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060221-2021060222.nc,1314022052,3379.669,2487.514,41,2,2025-12-12 06:19:35.076113
lfric_name_2021060218-2021060221.nc,862536750,3283.521,2272.7,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060222-2021060223.nc,1314022052,3543.559,2680.194,41,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3448.205,2384.416,29,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2297.274,1298.664,330,2,2025-12-12 06:19:35.076113
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3627.623,1480.543,57,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3323.021,2475.806,103,2,2025-12-12 06:19:35.076113
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3403.588,2297.591,29,2,2025-12-12 06:19:35.076113
lfric_ver_tp0.nc,303654045,4172.05,2378.632,46,2,2025-12-12 06:19:35.076113
lfric_ver.nc,1137088816,2730.179,1563.733,167,2,2025-12-12 06:19:35.076113
lfric_name_2021060221-2021060300.nc,862536750,3240.9,2275.092,59,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060223-2021060300.nc,1314022052,3056.69,2157.545,41,2,2025-12-12 06:19:35.076113
lfric_ppscreen.nc,1394639399,3301.62,2279.449,41,2,2025-12-12 06:19:35.076113
lfric_bg_for_hofx.nc,37779248424,1500.236,905.922,957,2,2025-12-12 06:19:35.076113
lfric_bg_for_land_hofx.nc,60337359,488.541,223.913,41,2,2025-12-12 06:19:35.076113
lfric_initial.nc,886433697,2476.487,1471.507,29,2,2025-12-12 06:19:35.076113
lfric_ppvar_2021060200-2021060201.nc,1314022052,3931.772,2805.73,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060201-2021060202.nc,1314022052,3587.966,2519.464,41,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2446.456,1354.008,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3612.649,1479.7,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3718.175,2619.191,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060202-2021060203.nc,1314022052,3821.824,2699.796,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060203-2021060204.nc,1314022052,3480.101,2507.337,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060200-2021060203.nc,862536750,3776.776,2517.892,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060204-2021060205.nc,1314022052,1144.013,629.994,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3998.908,2593.693,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2406.575,1367.141,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3460.947,1594.989,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3595.113,2609.643,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060205-2021060206.nc,1314022052,3617.066,2679.134,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060206-2021060207.nc,1314022052,3522.859,2557.844,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060203-2021060206.nc,862536750,3254.374,2137.435,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060207-2021060208.nc,1314022052,3355.2,2378.576,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3407.352,2377.041,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2304.509,1293.633,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3920.903,1696.393,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2231.356,1387.813,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060208-2021060209.nc,1314022052,3462.283,2376.375,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060209-2021060210.nc,1314022052,3271.721,2262.914,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060206-2021060209.nc,862536750,3811.429,2492.461,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060210-2021060211.nc,1314022052,3457.842,2463.699,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,4113.275,2723.346,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2484.45,1379.095,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3945.794,1635.179,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3535.335,2487.796,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060211-2021060212.nc,1314022052,3984.591,2625.276,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060212-2021060213.nc,1314022052,3410.696,2419.352,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060209-2021060212.nc,862536750,4160.03,2591.698,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060213-2021060214.nc,1314022052,3480.589,2508.065,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,4120.967,2647.94,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2487.704,1402.618,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4232.654,1772.101,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3600.452,2601.455,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060214-2021060215.nc,1314022052,3720.31,2687.489,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060215-2021060216.nc,1314022052,3976.346,2655.238,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060212-2021060215.nc,862536750,3947.093,2668.187,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060216-2021060217.nc,1314022052,4004.56,2755.103,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,4018.146,2773.434,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2580.3,1448.878,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3353.565,1536.545,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3516.637,2419.314,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060217-2021060218.nc,1314022052,3368.919,2370.618,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060218-2021060219.nc,1314022052,3373.783,2436.929,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060215-2021060218.nc,862536750,3696.374,2545.215,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060219-2021060220.nc,1314022052,3268.71,2284.181,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3651.61,2541.268,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2311.923,1342.881,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3880.255,1649.282,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3120.05,2180.819,103,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060220-2021060221.nc,1314022052,997.665,547.453,41,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060221-2021060222.nc,1314022052,3683.305,2566.99,41,2,2025-12-12 06:27:43.049083
lfric_name_2021060218-2021060221.nc,862536750,3769.409,2609.378,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060222-2021060223.nc,1314022052,3539.297,2606.827,41,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3857.435,2729.917,29,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2331.251,1355.758,330,2,2025-12-12 06:27:43.049083
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3815.315,1720.926,57,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3126.0,2189.629,103,2,2025-12-12 06:27:43.049083
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3725.628,2649.541,29,2,2025-12-12 06:27:43.049083
lfric_ver_tp0.nc,303654045,4242.659,2477.704,46,2,2025-12-12 06:27:43.049083
lfric_ver.nc,1137088816,2706.559,1648.572,167,2,2025-12-12 06:27:43.049083
lfric_name_2021060221-2021060300.nc,862536750,3150.84,2133.027,59,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060223-2021060300.nc,1314022052,3525.765,2611.526,41,2,2025-12-12 06:27:43.049083
lfric_ppscreen.nc,1394639399,3516.855,2438.65,41,2,2025-12-12 06:27:43.049083
lfric_bg_for_hofx.nc,37779248424,1784.216,1056.726,957,2,2025-12-12 06:27:43.049083
lfric_bg_for_land_hofx.nc,60337359,1303.934,621.542,41,2,2025-12-12 06:27:43.049083
lfric_initial.nc,886433697,1368.739,737.052,29,2,2025-12-12 06:27:43.049083
lfric_ppvar_2021060200-2021060201.nc,1314022052,2888.936,2036.547,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060201-2021060202.nc,1314022052,2958.919,2182.224,41,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1035.617,546.97,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2444.627,1169.353,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2796.86,1995.283,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060202-2021060203.nc,1314022052,2910.001,2074.494,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060203-2021060204.nc,1314022052,2824.541,2126.606,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060200-2021060203.nc,862536750,3003.528,2020.05,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060204-2021060205.nc,1314022052,2872.087,2161.757,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,873.858,476.577,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1750.84,1004.485,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3135.057,1408.941,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2721.184,2004.669,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060205-2021060206.nc,1314022052,2711.209,1990.511,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060206-2021060207.nc,1314022052,2814.79,2091.531,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060203-2021060206.nc,862536750,2861.177,1909.493,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060207-2021060208.nc,1314022052,2751.162,2028.834,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2981.327,2130.969,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1666.464,947.269,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2961.652,1228.281,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2733.852,2033.063,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060208-2021060209.nc,1314022052,2757.345,1959.755,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060209-2021060210.nc,1314022052,2678.056,1953.12,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060206-2021060209.nc,862536750,2639.41,1733.526,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060210-2021060211.nc,1314022052,2713.286,2009.397,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2897.444,2025.179,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1914.689,1080.805,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3026.252,1260.875,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1361.465,1144.664,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060211-2021060212.nc,1314022052,2772.717,2058.733,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060212-2021060213.nc,1314022052,2736.093,2000.241,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060209-2021060212.nc,862536750,2788.108,1928.291,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060213-2021060214.nc,1314022052,2840.1,2131.036,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2696.76,1853.109,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1871.6,1064.831,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3010.95,1216.722,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2619.154,1942.093,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060214-2021060215.nc,1314022052,2747.007,2015.807,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060215-2021060216.nc,1314022052,2791.106,2059.156,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060212-2021060215.nc,862536750,2784.283,1913.381,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060216-2021060217.nc,1314022052,2697.615,1957.585,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2911.303,2081.175,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1917.772,1089.116,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3021.463,1275.637,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2776.1,2075.324,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060217-2021060218.nc,1314022052,2778.116,2050.34,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060218-2021060219.nc,1314022052,2626.447,1923.543,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060215-2021060218.nc,862536750,2832.014,1969.618,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060219-2021060220.nc,1314022052,2613.132,1895.849,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2717.815,1849.243,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,795.194,419.584,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2780.793,1212.018,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2720.819,2020.258,103,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060220-2021060221.nc,1314022052,2795.324,1964.425,41,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060221-2021060222.nc,1314022052,2799.984,2047.321,41,2,2025-12-12 06:35:47.503713
lfric_name_2021060218-2021060221.nc,862536750,2849.856,1871.482,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060222-2021060223.nc,1314022052,2955.059,2076.207,41,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2991.581,1988.455,29,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1862.773,1035.443,330,2,2025-12-12 06:35:47.503713
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3115.4,1313.155,57,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2883.084,2018.367,103,2,2025-12-12 06:35:47.503713
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3305.541,2091.879,29,2,2025-12-12 06:35:47.503713
lfric_ver_tp0.nc,303654045,3119.035,1826.752,46,2,2025-12-12 06:35:47.503713
lfric_ver.nc,1137088816,881.895,467.575,167,2,2025-12-12 06:35:47.503713
lfric_name_2021060221-2021060300.nc,862536750,3286.352,2094.86,59,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060223-2021060300.nc,1314022052,3116.284,2069.459,41,2,2025-12-12 06:35:47.503713
lfric_ppscreen.nc,1394639399,2694.822,1897.225,41,2,2025-12-12 06:35:47.503713
lfric_bg_for_hofx.nc,37779248424,1343.788,791.241,957,2,2025-12-12 06:35:47.503713
lfric_bg_for_land_hofx.nc,60337359,430.92,201.422,41,2,2025-12-12 06:35:47.503713
lfric_initial.nc,886433697,1995.795,1194.989,29,2,2025-12-12 06:35:47.503713
lfric_ppvar_2021060200-2021060201.nc,1314022052,3011.994,2122.8,41,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060201-2021060202.nc,1314022052,2842.781,2042.684,41,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1842.627,1013.177,330,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3139.723,1287.093,57,2,2025-12-12 06:44:01.637324
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2840.252,2029.59,103,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060202-2021060203.nc,1314022052,2889.223,2044.19,41,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060203-2021060204.nc,1314022052,497.972,458.755,41,2,2025-12-12 06:44:01.637324
lfric_name_2021060200-2021060203.nc,862536750,2954.404,1990.895,59,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060204-2021060205.nc,1314022052,2623.843,1858.602,41,2,2025-12-12 06:44:01.637324
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3202.662,2219.501,29,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,954.295,511.377,330,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3135.78,1336.464,57,2,2025-12-12 06:44:01.637324
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2855.782,2098.545,103,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060205-2021060206.nc,1314022052,2776.031,2030.84,41,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060206-2021060207.nc,1314022052,2796.799,2033.383,41,2,2025-12-12 06:44:01.637324
lfric_name_2021060203-2021060206.nc,862536750,2865.733,1925.395,59,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060207-2021060208.nc,1314022052,2815.056,2089.437,41,2,2025-12-12 06:44:01.637324
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2909.138,2004.713,29,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1773.716,1003.778,330,2,2025-12-12 06:44:01.637324
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3083.3,1341.52,57,2,2025-12-12 06:44:01.637324
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2721.711,1963.691,103,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060208-2021060209.nc,1314022052,2695.121,1855.358,41,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060209-2021060210.nc,1314022052,2791.103,1966.863,41,2,2025-12-12 06:44:01.637324
lfric_name_2021060206-2021060209.nc,862536750,2868.062,1878.383,59,2,2025-12-12 06:44:01.637324
lfric_ppvar_2021060210-2021060211.nc,1314022052,2922.629,2149.301,41,2,2025-12-12 06:44:01.637324
