filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060220-2021060221.nc,1314022052,1823.956,1476.4,41,1,2025-12-12 09:58:41.763831
lfric_ppvar_2021060221-2021060222.nc,1314022052,1758.243,1437.063,41,1,2025-12-12 09:58:41.763831
lfric_name_2021060218-2021060221.nc,862536750,1850.617,1480.414,59,1,2025-12-12 09:58:41.763831
lfric_ppvar_2021060222-2021060223.nc,1314022052,1731.679,1414.377,41,1,2025-12-12 09:58:41.763831
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1809.481,1444.588,29,1,2025-12-12 09:58:41.763831
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1763.27,1328.774,330,1,2025-12-12 09:58:41.763831
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1794.722,1148.101,57,1,2025-12-12 09:58:41.763831
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1703.679,1406.097,103,1,2025-12-12 09:58:41.763831
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1768.424,1419.8,29,1,2025-12-12 09:58:41.763831
lfric_ver_tp0.nc,464964613,1859.017,1401.135,46,1,2025-12-12 09:58:41.763831
lfric_ver.nc,1137088816,1757.514,1342.261,167,1,2025-12-12 09:58:41.763831
lfric_name_2021060221-2021060300.nc,862536750,1647.901,1342.309,59,1,2025-12-12 09:58:41.763831
lfric_ppvar_2021060223-2021060300.nc,1314022052,1680.114,1379.044,41,1,2025-12-12 09:58:41.763831
lfric_ppscreen.nc,1394639399,1852.833,1466.342,41,1,2025-12-12 09:58:41.763831
lfric_bg_for_hofx.nc,37779248424,1081.139,948.467,957,1,2025-12-12 09:58:41.763831
lfric_bg_for_land_hofx.nc,60337359,1736.664,1039.465,41,1,2025-12-12 09:58:41.763831
lfric_initial.nc,886433697,1926.524,1511.152,29,1,2025-12-12 09:58:41.763831
lfric_ppvar_2021060200-2021060201.nc,1314022052,1703.148,1397.677,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060201-2021060202.nc,1314022052,1923.991,1584.934,41,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1890.296,1356.075,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1657.079,992.95,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1880.964,1528.943,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060202-2021060203.nc,1314022052,1772.076,1413.495,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060203-2021060204.nc,1314022052,1615.394,1308.852,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060200-2021060203.nc,862536750,1825.987,1403.106,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060204-2021060205.nc,1314022052,1866.212,1502.04,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1524.885,1219.072,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1641.252,1180.337,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1908.426,1216.831,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1900.451,1529.437,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060205-2021060206.nc,1314022052,2060.796,1622.479,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060206-2021060207.nc,1314022052,1962.767,1605.364,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060203-2021060206.nc,862536750,1818.636,1360.411,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060207-2021060208.nc,1314022052,1671.669,1374.219,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1864.491,1457.083,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1843.621,1360.388,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1936.419,1227.744,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1655.587,1352.496,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060208-2021060209.nc,1314022052,1631.178,1306.753,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060209-2021060210.nc,1314022052,1699.692,1360.243,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060206-2021060209.nc,862536750,1809.109,1377.998,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060210-2021060211.nc,1314022052,1923.76,1508.786,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1592.621,1261.023,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2072.927,1478.843,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1655.086,1108.489,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2040.566,1633.982,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060211-2021060212.nc,1314022052,1999.418,1584.826,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060212-2021060213.nc,1314022052,2121.973,1670.68,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060209-2021060212.nc,862536750,1892.008,1457.786,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060213-2021060214.nc,1314022052,1837.114,1452.793,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1931.501,1492.919,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1787.735,1287.469,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2015.728,1221.192,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2032.588,1627.957,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060214-2021060215.nc,1314022052,1866.491,1508.432,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060215-2021060216.nc,1314022052,1897.715,1531.285,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060212-2021060215.nc,862536750,1695.896,1331.957,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060216-2021060217.nc,1314022052,1869.954,1513.518,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,1314022052,1574.998,1268.291,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1650.955,1219.488,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1971.677,1248.889,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1902.529,1552.537,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060217-2021060218.nc,1314022052,1733.53,1394.065,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060218-2021060219.nc,1314022052,2025.986,1618.631,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060215-2021060218.nc,862536750,1959.481,1546.992,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060219-2021060220.nc,1314022052,1762.63,1410.772,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2006.442,1582.893,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1744.715,1273.042,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1742.423,1101.879,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1703.249,1380.151,103,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060220-2021060221.nc,1314022052,1696.682,1364.849,41,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060221-2021060222.nc,1314022052,1612.609,1315.341,41,1,2025-12-12 10:06:21.762071
lfric_name_2021060218-2021060221.nc,862536750,1918.547,1527.566,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060222-2021060223.nc,1314022052,1906.14,1540.728,41,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1676.494,1319.066,29,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1834.497,1358.374,330,1,2025-12-12 10:06:21.762071
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1798.081,1155.247,57,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1645.057,1342.03,103,1,2025-12-12 10:06:21.762071
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1896.729,1503.427,29,1,2025-12-12 10:06:21.762071
lfric_ver_tp0.nc,303654045,1961.377,1450.298,46,1,2025-12-12 10:06:21.762071
lfric_ver.nc,1137088816,1912.084,1419.924,167,1,2025-12-12 10:06:21.762071
lfric_name_2021060221-2021060300.nc,862536750,1570.132,1265.2,59,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060223-2021060300.nc,1314022052,1875.992,1520.949,41,1,2025-12-12 10:06:21.762071
lfric_ppscreen.nc,1394639399,1538.456,1266.058,41,1,2025-12-12 10:06:21.762071
lfric_bg_for_hofx.nc,37779248424,1560.077,1233.657,957,1,2025-12-12 10:06:21.762071
lfric_bg_for_land_hofx.nc,60337359,195.938,171.791,41,1,2025-12-12 10:06:21.762071
lfric_initial.nc,886433697,1715.967,1365.051,29,1,2025-12-12 10:06:21.762071
lfric_ppvar_2021060200-2021060201.nc,1314022052,2126.455,1722.918,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060201-2021060202.nc,1314022052,2166.911,1771.692,41,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1743.871,1316.993,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,325.96,297.389,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2076.568,1682.605,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060202-2021060203.nc,1314022052,2074.956,1673.832,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060203-2021060204.nc,1314022052,2144.578,1758.771,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060200-2021060203.nc,862536750,2037.382,1601.946,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060204-2021060205.nc,1314022052,2364.992,1904.883,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2180.01,1724.431,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2228.754,1617.121,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1974.858,1302.399,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2245.703,1802.931,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060205-2021060206.nc,1314022052,2032.46,1617.491,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060206-2021060207.nc,1314022052,2125.575,1738.411,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060203-2021060206.nc,1314022052,1948.654,1500.413,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060207-2021060208.nc,1314022052,2033.711,1676.98,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,214.391,208.682,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2104.395,1527.079,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2040.88,1288.85,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2108.06,1713.091,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060208-2021060209.nc,1314022052,2061.439,1630.605,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060209-2021060210.nc,1314022052,1991.506,1602.34,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060206-2021060209.nc,862536750,2149.916,1594.558,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060210-2021060211.nc,1314022052,2110.732,1676.092,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2162.05,1683.391,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,464964613,2105.765,1516.444,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,464964613,1683.071,1138.415,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2152.928,1719.97,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060211-2021060212.nc,1314022052,2182.411,1726.655,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060212-2021060213.nc,1314022052,1860.128,1519.749,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060209-2021060212.nc,862536750,2132.419,1663.625,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060213-2021060214.nc,1314022052,2248.68,1766.375,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2051.743,1618.188,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2234.297,1585.651,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,1573424722,1488.877,1041.401,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2233.892,1778.747,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060214-2021060215.nc,1314022052,2000.952,1610.857,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060215-2021060216.nc,1314022052,2213.993,1744.908,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060212-2021060215.nc,862536750,2130.579,1660.414,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060216-2021060217.nc,1314022052,2255.521,1774.005,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2297.319,1769.335,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2067.282,1507.618,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2252.285,1427.535,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2146.972,1723.468,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060217-2021060218.nc,1314022052,2325.035,1811.205,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060218-2021060219.nc,1314022052,2251.318,1772.495,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060215-2021060218.nc,862536750,2208.28,1706.672,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060219-2021060220.nc,1314022052,2221.226,1756.077,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2252.803,1740.629,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2226.496,1589.189,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2031.072,1301.571,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2216.322,1769.138,103,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060220-2021060221.nc,1314022052,2225.734,1759.978,41,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060221-2021060222.nc,1314022052,2256.638,1772.942,41,1,2025-12-12 10:14:25.823442
lfric_name_2021060218-2021060221.nc,862536750,2126.142,1659.914,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060222-2021060223.nc,1314022052,2307.815,1807.961,41,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2116.279,1660.97,29,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2027.866,1490.232,330,1,2025-12-12 10:14:25.823442
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2251.66,1427.252,57,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2106.74,1694.689,103,1,2025-12-12 10:14:25.823442
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2251.692,1736.331,29,1,2025-12-12 10:14:25.823442
lfric_ver_tp0.nc,303654045,503.143,460.705,46,1,2025-12-12 10:14:25.823442
lfric_ver.nc,1137088816,2234.561,1659.823,167,1,2025-12-12 10:14:25.823442
lfric_name_2021060221-2021060300.nc,862536750,2268.026,1733.844,59,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060223-2021060300.nc,1314022052,2260.907,1776.281,41,1,2025-12-12 10:14:25.823442
lfric_ppscreen.nc,1394639399,2175.712,1661.678,41,1,2025-12-12 10:14:25.823442
lfric_bg_for_hofx.nc,37779248424,1914.015,1566.029,957,1,2025-12-12 10:14:25.823442
lfric_bg_for_land_hofx.nc,60337359,761.311,479.445,41,1,2025-12-12 10:14:25.823442
lfric_initial.nc,886433697,851.71,749.927,29,1,2025-12-12 10:14:25.823442
lfric_ppvar_2021060200-2021060201.nc,1314022052,1924.389,1585.128,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060201-2021060202.nc,1314022052,1946.049,1607.368,41,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1908.876,1351.507,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1924.465,1105.936,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1840.404,1502.739,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060202-2021060203.nc,1314022052,1869.402,1486.13,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060203-2021060204.nc,1314022052,1852.984,1500.44,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060200-2021060203.nc,862536750,1911.759,1459.643,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060204-2021060205.nc,1314022052,1846.555,1488.12,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1887.918,1470.683,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1827.862,1322.018,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1849.567,1191.128,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1840.196,1486.94,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060205-2021060206.nc,1314022052,1904.609,1526.369,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060206-2021060207.nc,1314022052,1813.393,1469.237,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060203-2021060206.nc,862536750,1820.257,1388.052,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060207-2021060208.nc,1314022052,1869.66,1511.818,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1794.958,1430.889,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1868.981,1381.611,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1792.811,1099.666,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1845.286,1495.448,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060208-2021060209.nc,1314022052,1861.383,1489.185,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060209-2021060210.nc,1314022052,1798.645,1468.866,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060206-2021060209.nc,862536750,1855.264,1414.158,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060210-2021060211.nc,1314022052,1867.313,1515.135,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1830.114,1456.167,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1812.586,1310.735,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1823.824,1197.108,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1856.37,1520.977,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060211-2021060212.nc,1314022052,1832.15,1491.439,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060212-2021060213.nc,1314022052,1884.318,1528.828,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060209-2021060212.nc,862536750,1874.825,1497.104,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060213-2021060214.nc,1314022052,1856.963,1509.61,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1860.305,1491.015,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1865.673,1377.105,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1795.865,1108.779,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1856.067,1521.461,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060214-2021060215.nc,1314022052,1816.729,1477.789,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060215-2021060216.nc,1314022052,1859.48,1511.995,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060212-2021060215.nc,862536750,1815.58,1454.74,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060216-2021060217.nc,1314022052,1818.267,1471.376,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1842.041,1478.921,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1774.859,1344.78,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1837.583,1251.387,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1829.35,1496.622,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060217-2021060218.nc,1314022052,1781.412,1445.381,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060218-2021060219.nc,1314022052,1809.762,1472.93,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060215-2021060218.nc,862536750,1835.459,1460.612,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060219-2021060220.nc,1314022052,1813.546,1469.185,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1849.608,1482.022,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1769.939,1331.462,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1777.435,1119.373,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1807.154,1484.886,103,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060220-2021060221.nc,1314022052,1738.014,1429.304,41,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060221-2021060222.nc,1314022052,1829.049,1490.877,41,1,2025-12-12 10:22:21.762440
lfric_name_2021060218-2021060221.nc,862536750,1678.691,1360.277,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060222-2021060223.nc,1314022052,1849.069,1501.948,41,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1586.197,1300.275,29,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1747.348,1305.571,330,1,2025-12-12 10:22:21.762440
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1763.376,1152.994,57,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1774.033,1455.174,103,1,2025-12-12 10:22:21.762440
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1780.013,1411.091,29,1,2025-12-12 10:22:21.762440
lfric_ver_tp0.nc,303654045,1975.07,1467.647,46,1,2025-12-12 10:22:21.762440
lfric_ver.nc,1137088816,1801.81,1367.634,167,1,2025-12-12 10:22:21.762440
lfric_name_2021060221-2021060300.nc,862536750,1760.35,1394.998,59,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060223-2021060300.nc,1314022052,1827.538,1476.04,41,1,2025-12-12 10:22:21.762440
lfric_ppscreen.nc,1394639399,1848.219,1459.204,41,1,2025-12-12 10:22:21.762440
lfric_bg_for_hofx.nc,37779248424,1698.255,1401.639,957,1,2025-12-12 10:22:21.762440
lfric_bg_for_land_hofx.nc,60337359,232.412,207.953,41,1,2025-12-12 10:22:21.762440
lfric_initial.nc,886433697,1997.665,1578.722,29,1,2025-12-12 10:22:21.762440
lfric_ppvar_2021060200-2021060201.nc,1314022052,1896.327,1564.136,41,1,2025-12-12 10:30:09.921438
lfric_ppvar_2021060201-2021060202.nc,1314022052,1915.674,1581.474,41,1,2025-12-12 10:30:09.921438
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1030.83,836.894,330,1,2025-12-12 10:30:09.921438
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1877.067,1077.401,57,1,2025-12-12 10:30:09.921438
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1900.546,1538.306,103,1,2025-12-12 10:30:09.921438
lfric_ppvar_2021060202-2021060203.nc,1314022052,1820.599,1446.506,41,1,2025-12-12 10:30:09.921438
