filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,294.435,272.767,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1418.306,955.908,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1115.914,919.236,103,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060208-2021060209.nc,1314022020,1103.547,893.646,41,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060209-2021060210.nc,1314022020,1433.548,1137.501,41,1,2025-12-01 23:27:48.139759
lfric_name_2021060206-2021060209.nc,862536694,904.691,730.023,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060210-2021060211.nc,1314022020,800.414,697.022,41,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,989.687,813.937,29,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,295.708,275.137,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,819.796,637.686,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,874.696,757.55,103,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060211-2021060212.nc,1314022020,755.608,650.389,41,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060212-2021060213.nc,1314022020,899.47,756.336,41,1,2025-12-01 23:27:48.139759
lfric_name_2021060209-2021060212.nc,862536694,902.43,751.041,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060213-2021060214.nc,1314022020,1285.215,1017.219,41,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,879.35,745.119,29,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,323.827,298.834,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1407.453,927.989,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1136.89,940.666,103,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060214-2021060215.nc,1314022020,1231.225,951.271,41,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060215-2021060216.nc,1314022020,1339.348,1058.774,41,1,2025-12-01 23:27:48.139759
lfric_name_2021060212-2021060215.nc,862536694,781.079,671.474,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060216-2021060217.nc,1314022020,1295.503,1038.134,41,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1084.392,868.779,29,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,253.482,237.787,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1424.004,953.792,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,957.3,811.463,103,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060217-2021060218.nc,1314022020,1199.842,941.045,41,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060218-2021060219.nc,1314022020,1444.039,1136.086,41,1,2025-12-01 23:27:48.139759
lfric_name_2021060215-2021060218.nc,862536694,1026.102,842.38,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060219-2021060220.nc,1314022020,1334.759,1043.019,41,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1243.727,1006.39,29,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,310.953,287.257,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,162.277,153.504,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1052.589,877.119,103,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060220-2021060221.nc,1314022020,1261.089,1013.909,41,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060221-2021060222.nc,1314022020,1191.456,926.068,41,1,2025-12-01 23:27:48.139759
lfric_name_2021060218-2021060221.nc,862536694,932.199,770.983,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060222-2021060223.nc,1314022020,1365.224,1074.484,41,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1054.595,845.673,29,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,245.958,230.09,330,1,2025-12-01 23:27:48.139759
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1445.664,951.782,57,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1040.917,866.223,103,1,2025-12-01 23:27:48.139759
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1176.026,933.653,29,1,2025-12-01 23:27:48.139759
lfric_ver_tp0.nc,303654013,836.88,667.726,46,1,2025-12-01 23:27:48.139759
lfric_ver.nc,1137088784,309.987,289.057,167,1,2025-12-01 23:27:48.139759
lfric_name_2021060221-2021060300.nc,862536694,1197.04,950.941,59,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060223-2021060300.nc,1314022020,1239.392,981.584,41,1,2025-12-01 23:27:48.139759
lfric_ppscreen.nc,1394639367,1110.712,869.439,41,1,2025-12-01 23:27:48.139759
lfric_bg_for_hofx.nc,37779248424,729.084,636.509,957,1,2025-12-01 23:27:48.139759
lfric_bg_for_land_hofx.nc,60337359,499.188,325.622,41,1,2025-12-01 23:27:48.139759
lfric_initial.nc,886433697,1046.182,813.466,29,1,2025-12-01 23:27:48.139759
lfric_ppvar_2021060200-2021060201.nc,1314022020,1668.379,1289.699,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060201-2021060202.nc,1314022020,1627.938,1280.502,41,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,334.605,307.094,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1836.279,1170.251,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1174.874,959.329,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060202-2021060203.nc,1314022020,1120.889,928.199,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060203-2021060204.nc,1314022020,1124.659,948.324,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060200-2021060203.nc,862536694,1091.042,890.142,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060204-2021060205.nc,1314022020,1317.356,1080.434,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1194.559,989.341,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,356.166,328.901,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1801.223,1141.175,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1353.612,1101.91,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060205-2021060206.nc,1314022020,1717.718,1350.352,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060206-2021060207.nc,1314022020,1113.196,957.249,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060203-2021060206.nc,862536694,907.715,769.575,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060207-2021060208.nc,1314022020,1512.725,1242.235,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1520.79,1216.252,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,357.503,331.631,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1684.041,1125.166,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1146.186,972.713,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060208-2021060209.nc,1314022020,1257.887,1037.061,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060209-2021060210.nc,1314022020,1658.344,1297.937,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060206-2021060209.nc,862536694,1367.55,1047.123,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060210-2021060211.nc,1314022020,1532.28,1221.693,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1295.758,1057.324,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,352.974,328.436,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1778.697,1167.29,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1197.437,1003.656,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060211-2021060212.nc,1314022020,1664.439,1303.43,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060212-2021060213.nc,1314022020,1230.296,1024.246,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060209-2021060212.nc,862536694,1224.821,1004.942,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060213-2021060214.nc,1314022020,1677.526,1315.893,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1290.066,1052.948,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,393.543,363.167,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1809.764,1183.824,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1267.408,1053.023,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060214-2021060215.nc,1314022020,1351.438,1102.077,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060215-2021060216.nc,1314022020,1651.213,1298.394,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060212-2021060215.nc,862536694,1273.469,1040.783,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060216-2021060217.nc,1314022020,1731.787,1346.046,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,1221.662,1009.977,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,355.004,329.78,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,1888.257,1211.208,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1120.627,950.34,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060217-2021060218.nc,1314022020,1596.425,1257.238,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060218-2021060219.nc,1314022020,1482.595,1189.405,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060215-2021060218.nc,862536694,1068.728,897.358,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060219-2021060220.nc,1314022020,272.07,260.255,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1556.554,1223.262,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,367.272,340.813,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1688.665,1131.299,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1073.667,915.419,103,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060220-2021060221.nc,1314022020,1386.589,1126.364,41,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060221-2021060222.nc,1314022020,1440.079,1163.69,41,1,2025-12-01 23:38:32.150559
lfric_name_2021060218-2021060221.nc,862536694,1033.873,873.951,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060222-2021060223.nc,1314022020,1652.843,1294.641,41,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1546.644,1220.851,29,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,371.26,343.917,330,1,2025-12-01 23:38:32.150559
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1712.267,1134.555,57,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,889.587,776.474,103,1,2025-12-01 23:38:32.150559
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1687.185,1299.842,29,1,2025-12-01 23:38:32.150559
lfric_ver_tp0.nc,303654013,998.97,603.451,46,1,2025-12-01 23:38:32.150559
lfric_ver.nc,1137088784,450.705,412.384,167,1,2025-12-01 23:38:32.150559
lfric_name_2021060221-2021060300.nc,862536694,1454.887,1154.085,59,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060223-2021060300.nc,1314022020,1235.699,1024.836,41,1,2025-12-01 23:38:32.150559
lfric_ppscreen.nc,1394639367,1405.003,1102.321,41,1,2025-12-01 23:38:32.150559
lfric_bg_for_hofx.nc,37779248424,936.941,812.349,957,1,2025-12-01 23:38:32.150559
lfric_bg_for_land_hofx.nc,60337359,307.817,260.876,41,1,2025-12-01 23:38:32.150559
lfric_initial.nc,886433697,1258.327,972.273,29,1,2025-12-01 23:38:32.150559
lfric_ppvar_2021060200-2021060201.nc,1314022020,1232.791,1013.937,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060201-2021060202.nc,1314022020,1235.843,1021.146,41,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,278.215,258.36,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,1088.779,27.893,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,936.738,792.355,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060202-2021060203.nc,1314022020,1133.421,927.338,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060203-2021060204.nc,1314022020,1589.173,1262.543,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060200-2021060203.nc,862536694,1309.672,1033.518,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060204-2021060205.nc,1314022020,1467.363,1179.899,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1422.959,1135.52,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,338.746,313.488,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1814.783,1141.096,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1310.889,1070.175,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060205-2021060206.nc,1314022020,1440.13,1154.806,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060206-2021060207.nc,1314022020,1627.607,1276.883,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060203-2021060206.nc,862536694,1015.709,833.77,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060207-2021060208.nc,1314022020,1481.57,1184.648,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,1292.291,1055.121,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,286.622,269.22,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,952.025,741.965,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,977.659,834.632,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060208-2021060209.nc,1314022020,1385.388,1119.375,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060209-2021060210.nc,1314022020,1287.066,1058.743,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060206-2021060209.nc,862536694,1065.588,859.988,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060210-2021060211.nc,1314022020,1563.438,1238.053,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1471.236,1168.008,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,376.147,347.224,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1126.125,839.574,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1174.231,984.785,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060211-2021060212.nc,1314022020,1521.73,1211.346,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060212-2021060213.nc,1314022020,1520.044,1213.677,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060209-2021060212.nc,862536694,910.057,782.455,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060213-2021060214.nc,1314022020,1493.487,1168.0,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1377.957,1099.882,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,383.543,354.182,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1635.606,1093.891,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1355.787,1111.479,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060214-2021060215.nc,1314022020,1370.167,1106.475,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060215-2021060216.nc,1314022020,1499.022,1198.973,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060212-2021060215.nc,862536694,1143.853,947.372,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060216-2021060217.nc,1314022020,1509.589,1203.371,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,861.334,749.305,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424674,335.024,312.561,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693348,925.781,722.593,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016625,1269.709,1052.037,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060217-2021060218.nc,1314022020,1522.271,1210.912,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060218-2021060219.nc,1314022020,481.834,445.158,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060215-2021060218.nc,862536694,1385.216,1105.894,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060219-2021060220.nc,1314022020,509.777,469.562,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964589,1346.521,1086.825,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424674,379.029,349.835,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693348,1753.272,1148.709,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016625,1289.969,1064.68,103,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060220-2021060221.nc,1314022020,1488.942,1188.28,41,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060221-2021060222.nc,1314022020,1325.098,1085.37,41,1,2025-12-01 23:48:41.159255
lfric_name_2021060218-2021060221.nc,862536694,973.134,827.07,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060222-2021060223.nc,1314022020,1435.139,1150.911,41,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964589,1333.427,1077.122,29,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424674,331.469,308.859,330,1,2025-12-01 23:48:41.159255
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693348,1168.932,864.999,57,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016625,1301.138,1072.472,103,1,2025-12-01 23:48:41.159255
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964589,1519.036,1198.707,29,1,2025-12-01 23:48:41.159255
lfric_ver_tp0.nc,303654013,797.001,655.79,46,1,2025-12-01 23:48:41.159255
lfric_ver.nc,1137088784,415.015,381.33,167,1,2025-12-01 23:48:41.159255
lfric_name_2021060221-2021060300.nc,862536694,935.825,801.165,59,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060223-2021060300.nc,1314022020,1239.177,1025.841,41,1,2025-12-01 23:48:41.159255
lfric_ppscreen.nc,1394639367,1322.295,1050.453,41,1,2025-12-01 23:48:41.159255
lfric_bg_for_hofx.nc,37779248424,862.834,753.691,957,1,2025-12-01 23:48:41.159255
lfric_bg_for_land_hofx.nc,60337359,530.977,420.911,41,1,2025-12-01 23:48:41.159255
lfric_initial.nc,886433697,1464.036,1092.54,29,1,2025-12-01 23:48:41.159255
lfric_ppvar_2021060200-2021060201.nc,1314022020,1524.64,1202.699,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060201-2021060202.nc,1314022020,1474.69,1185.457,41,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424674,194.676,185.247,330,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693348,925.257,691.007,57,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016625,1195.383,976.889,103,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060202-2021060203.nc,1314022020,1576.389,1221.535,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060203-2021060204.nc,1314022020,1861.469,1423.894,41,1,2025-12-01 23:58:24.347217
lfric_name_2021060200-2021060203.nc,862536694,991.128,824.502,59,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060204-2021060205.nc,1314022020,1373.525,1120.349,41,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964589,1551.527,1214.902,29,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424674,398.249,364.967,330,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693348,1067.735,797.324,57,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016625,1073.733,910.4,103,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060205-2021060206.nc,1314022020,1537.137,1220.051,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060206-2021060207.nc,1314022020,1174.929,980.827,41,1,2025-12-01 23:58:24.347217
lfric_name_2021060203-2021060206.nc,862536694,1076.403,875.83,59,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060207-2021060208.nc,1314022020,1483.684,1187.701,41,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964589,904.208,782.864,29,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424674,367.021,339.366,330,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693348,1657.516,1107.27,57,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016625,1248.021,1027.701,103,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060208-2021060209.nc,1314022020,1354.648,1097.161,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060209-2021060210.nc,1314022020,993.407,854.133,41,1,2025-12-01 23:58:24.347217
lfric_name_2021060206-2021060209.nc,862536694,1049.268,854.058,59,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060210-2021060211.nc,1314022020,1664.221,1305.674,41,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964589,1223.579,1007.568,29,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424674,393.709,363.703,330,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693348,1646.168,1113.119,57,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016625,1222.804,1022.44,103,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060211-2021060212.nc,1314022020,1473.646,1186.862,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060212-2021060213.nc,1314022020,1502.214,1206.164,41,1,2025-12-01 23:58:24.347217
lfric_name_2021060209-2021060212.nc,862536694,1189.701,984.589,59,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060213-2021060214.nc,1314022020,1638.975,1291.142,41,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964589,1506.868,1193.287,29,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424674,422.903,388.24,330,1,2025-12-01 23:58:24.347217
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693348,1676.048,1120.191,57,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016625,1273.469,1059.533,103,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060214-2021060215.nc,1314022020,1562.04,1242.603,41,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060215-2021060216.nc,1314022020,1470.681,1184.764,41,1,2025-12-01 23:58:24.347217
lfric_name_2021060212-2021060215.nc,862536694,1191.212,985.947,59,1,2025-12-01 23:58:24.347217
lfric_ppvar_2021060216-2021060217.nc,1314022020,1696.195,1325.346,41,1,2025-12-01 23:58:24.347217
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964589,872.366,759.783,29,1,2025-12-01 23:58:24.347217
