filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,12309.227,1788.585,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5763.229,1990.521,103,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060208-2021060209.nc,1314022052,12980.218,6964.305,41,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060209-2021060210.nc,1314022052,12793.665,7615.617,41,8,2025-12-12 02:49:50.080938
lfric_name_2021060206-2021060209.nc,862536750,12173.431,5118.05,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060210-2021060211.nc,1314022052,12455.604,7308.13,41,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,13320.119,6545.2,29,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,12199.58,3080.873,330,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,14044.047,2079.499,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,11709.403,7208.518,103,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060211-2021060212.nc,1314022052,12533.678,7436.383,41,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060212-2021060213.nc,1314022052,12085.363,6463.784,41,8,2025-12-12 02:49:50.080938
lfric_name_2021060209-2021060212.nc,862536750,12276.514,5305.837,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060213-2021060214.nc,1314022052,12320.673,7021.089,41,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12838.393,6217.832,29,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,11896.266,3093.7,330,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,13952.968,1974.786,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,11200.423,6216.644,103,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060214-2021060215.nc,1314022052,12875.125,7708.443,41,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060215-2021060216.nc,1314022052,11685.898,5951.174,41,8,2025-12-12 02:49:50.080938
lfric_name_2021060212-2021060215.nc,862536750,2811.352,423.306,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060216-2021060217.nc,1314022052,12863.819,7985.322,41,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,12947.096,5902.522,29,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,11700.819,3069.522,330,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,13639.005,1935.598,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,11693.132,7281.676,103,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060217-2021060218.nc,1314022052,13042.869,8125.454,41,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060218-2021060219.nc,1314022052,12698.366,7796.662,41,8,2025-12-12 02:49:50.080938
lfric_name_2021060215-2021060218.nc,862536750,12683.009,6086.286,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060219-2021060220.nc,1314022052,13059.22,8237.923,41,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,13158.614,6345.817,29,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,11965.23,3080.279,330,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,13087.989,1867.015,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,9256.746,4438.676,103,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060220-2021060221.nc,1314022052,13331.386,7202.235,41,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060221-2021060222.nc,1314022052,12834.061,7153.227,41,8,2025-12-12 02:49:50.080938
lfric_name_2021060218-2021060221.nc,862536750,12810.789,4942.662,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060222-2021060223.nc,1314022052,12999.183,7833.337,41,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,14009.424,7170.703,29,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,11646.948,2878.155,330,8,2025-12-12 02:49:50.080938
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,14131.559,2092.126,57,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,8467.166,2448.852,103,8,2025-12-12 02:49:50.080938
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,14284.213,6548.255,29,8,2025-12-12 02:49:50.080938
lfric_ver_tp0.nc,303654045,12566.324,3253.071,46,8,2025-12-12 02:49:50.080938
lfric_ver.nc,1137088816,13373.402,4196.18,167,8,2025-12-12 02:49:50.080938
lfric_name_2021060221-2021060300.nc,862536750,12740.875,5800.655,59,8,2025-12-12 02:49:50.080938
lfric_ppvar_2021060223-2021060300.nc,1314022052,12837.163,6739.715,41,8,2025-12-12 02:49:50.080938
lfric_ppscreen.nc,1394639399,12771.801,7178.247,41,8,2025-12-12 02:49:50.080938
lfric_bg_for_hofx.nc,37779248424,2351.884,750.145,957,4,2025-12-12 02:49:50.080938
lfric_bg_for_land_hofx.nc,60337359,3918.618,826.507,41,4,2025-12-12 02:49:50.080938
lfric_initial.nc,886433697,5247.007,2323.074,29,4,2025-12-12 02:49:50.080938
lfric_ppvar_2021060200-2021060201.nc,1314022052,11857.084,6285.176,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060201-2021060202.nc,1314022052,11404.006,5931.66,41,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,10719.776,2486.19,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,12866.686,1585.556,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,10570.193,5833.676,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060202-2021060203.nc,1314022052,11506.914,5756.868,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060203-2021060204.nc,1314022052,11829.267,6890.718,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060200-2021060203.nc,862536750,10925.921,4620.908,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060204-2021060205.nc,1314022052,11679.469,6678.963,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,12077.365,5177.663,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,10747.292,2650.514,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6385.492,1016.037,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,10341.516,5856.035,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060205-2021060206.nc,1314022052,11012.88,5708.322,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060206-2021060207.nc,1314022052,11801.441,6972.716,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060203-2021060206.nc,862536750,10174.63,3811.644,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060207-2021060208.nc,1314022052,11172.947,6422.442,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,11965.475,5907.766,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,10188.381,2481.154,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,12367.67,1649.527,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,10600.391,6402.642,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060208-2021060209.nc,1314022052,11639.787,6265.54,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060209-2021060210.nc,1314022052,11888.73,7068.972,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060206-2021060209.nc,862536750,11774.243,5204.817,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060210-2021060211.nc,1314022052,11666.996,6944.087,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,11251.848,4769.3,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,10480.099,2671.548,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6118.837,1098.874,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,10274.472,5994.433,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060211-2021060212.nc,1314022052,11365.154,6150.254,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060212-2021060213.nc,1314022052,11526.23,6703.131,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060209-2021060212.nc,862536750,11604.336,5684.665,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060213-2021060214.nc,1314022052,11160.246,6279.336,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,10813.25,4839.749,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,10381.403,2570.684,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12426.383,1575.77,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,10569.838,6512.682,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060214-2021060215.nc,1314022052,11441.208,6423.88,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060215-2021060216.nc,1314022052,11419.172,6632.64,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060212-2021060215.nc,862536750,11630.699,5327.855,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060216-2021060217.nc,1314022052,11168.318,6500.778,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,11895.04,5753.492,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,10764.86,2809.83,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,12520.2,1761.516,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,10399.71,6304.104,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060217-2021060218.nc,1314022052,11226.303,6200.531,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060218-2021060219.nc,1314022052,11841.503,7203.408,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060215-2021060218.nc,862536750,11754.149,5844.017,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060219-2021060220.nc,1314022052,11444.775,6799.596,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,10867.885,4626.452,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,10516.365,2640.047,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,12560.128,1799.033,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,10451.985,6148.353,103,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060220-2021060221.nc,1314022052,4106.486,735.235,41,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060221-2021060222.nc,1314022052,10602.463,5589.717,41,8,2025-12-12 02:57:58.057444
lfric_name_2021060218-2021060221.nc,862536750,11217.212,5050.97,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060222-2021060223.nc,1314022052,10780.47,5662.305,41,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,12067.777,6235.633,29,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,10714.781,2793.387,330,8,2025-12-12 02:57:58.057444
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,12573.899,1873.471,57,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,10180.571,5870.546,103,8,2025-12-12 02:57:58.057444
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,12581.464,5482.073,29,8,2025-12-12 02:57:58.057444
lfric_ver_tp0.nc,303654045,10458.654,2407.789,46,8,2025-12-12 02:57:58.057444
lfric_ver.nc,1137088816,11276.82,3506.583,167,8,2025-12-12 02:57:58.057444
lfric_name_2021060221-2021060300.nc,862536750,11094.348,5012.084,59,8,2025-12-12 02:57:58.057444
lfric_ppvar_2021060223-2021060300.nc,1314022052,11727.627,6910.523,41,8,2025-12-12 02:57:58.057444
lfric_ppscreen.nc,1394639399,11475.616,5982.582,41,8,2025-12-12 02:57:58.057444
lfric_bg_for_hofx.nc,37779248424,2598.2,927.05,957,4,2025-12-12 02:57:58.057444
lfric_bg_for_land_hofx.nc,60337359,3731.255,755.937,41,4,2025-12-12 02:57:58.057444
lfric_initial.nc,886433697,819.209,219.166,29,4,2025-12-12 02:57:58.057444
lfric_ppvar_2021060200-2021060201.nc,1314022052,11896.329,5478.973,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060201-2021060202.nc,1314022052,11912.121,5794.354,41,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1883.646,257.142,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,8465.595,1266.453,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3898.863,921.004,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060202-2021060203.nc,1314022052,11348.454,5085.156,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060203-2021060204.nc,1314022052,11785.392,5938.571,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060200-2021060203.nc,862536750,10814.906,461.679,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060204-2021060205.nc,1314022052,2038.976,294.753,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5470.356,993.102,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,10866.33,2689.71,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,13123.775,2010.822,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2374.441,639.075,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060205-2021060206.nc,1314022052,11566.657,5415.549,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060206-2021060207.nc,1314022052,3494.517,577.54,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060203-2021060206.nc,862536750,11496.345,4327.739,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060207-2021060208.nc,1314022052,3906.149,652.61,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,10978.549,4077.329,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2849.615,420.915,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,9705.1,1564.331,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2217.211,533.006,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060208-2021060209.nc,1314022052,2183.611,596.645,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060209-2021060210.nc,1314022052,11549.059,5722.149,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060206-2021060209.nc,862536750,11604.723,4327.1,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060210-2021060211.nc,1314022052,11532.541,5824.477,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,11143.176,4578.951,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2511.391,624.532,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,12922.094,1997.776,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5396.12,1101.952,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060211-2021060212.nc,1314022052,11888.951,6175.149,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060212-2021060213.nc,1314022052,11727.4,5852.036,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060209-2021060212.nc,862536750,11620.11,4894.957,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060213-2021060214.nc,1314022052,11472.805,5689.519,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12178.129,5466.669,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1992.661,389.587,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,12822.185,1757.876,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6285.667,1775.345,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060214-2021060215.nc,1314022052,11837.342,5911.291,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060215-2021060216.nc,1314022052,11513.17,5606.173,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060212-2021060215.nc,862536750,11677.888,4943.208,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060216-2021060217.nc,1314022052,11086.68,5214.637,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,11179.537,4418.474,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2417.525,359.115,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,10764.771,1745.193,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4802.438,1195.886,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060217-2021060218.nc,1314022052,11933.308,6098.067,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060218-2021060219.nc,1314022052,12036.028,6356.765,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060215-2021060218.nc,862536750,11720.796,4928.245,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060219-2021060220.nc,1314022052,11501.748,5647.839,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,11646.304,4841.621,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,10928.898,2671.039,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,12849.947,1943.943,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,10426.734,5409.148,103,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060220-2021060221.nc,1314022052,11412.165,5303.413,41,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060221-2021060222.nc,1314022052,11501.142,5695.104,41,8,2025-12-12 03:06:50.640143
lfric_name_2021060218-2021060221.nc,862536750,11422.322,4627.415,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060222-2021060223.nc,1314022052,11142.385,5444.294,41,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,11977.212,5422.982,29,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,10761.828,2759.515,330,8,2025-12-12 03:06:50.640143
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,12129.861,1890.139,57,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5199.243,1047.843,103,8,2025-12-12 03:06:50.640143
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,11400.006,4794.092,29,8,2025-12-12 03:06:50.640143
lfric_ver_tp0.nc,303654045,11109.492,2871.878,46,8,2025-12-12 03:06:50.640143
lfric_ver.nc,1137088816,11595.28,595.516,167,8,2025-12-12 03:06:50.640143
lfric_name_2021060221-2021060300.nc,862536750,10476.129,4019.019,59,8,2025-12-12 03:06:50.640143
lfric_ppvar_2021060223-2021060300.nc,1314022052,11560.089,5743.018,41,8,2025-12-12 03:06:50.640143
lfric_ppscreen.nc,1394639399,4523.282,421.858,41,8,2025-12-12 03:06:50.640143
lfric_bg_for_hofx.nc,37779248424,3778.591,1428.698,957,4,2025-12-12 03:06:50.640143
lfric_bg_for_land_hofx.nc,60337359,7170.31,1349.478,41,4,2025-12-12 03:06:50.640143
lfric_initial.nc,886433697,7075.846,3558.492,29,4,2025-12-12 03:06:50.640143
lfric_ppvar_2021060200-2021060201.nc,1314022052,12469.663,6162.981,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060201-2021060202.nc,1314022052,12042.12,6250.363,41,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1414.14,584.182,330,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,13540.944,1620.969,57,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,10970.091,5594.85,103,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060202-2021060203.nc,1314022052,12374.549,6039.3,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060203-2021060204.nc,1314022052,12637.935,7630.756,41,8,2025-12-12 03:14:54.848962
lfric_name_2021060200-2021060203.nc,862536750,12779.857,5507.378,59,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060204-2021060205.nc,1314022052,12414.778,6787.956,41,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,12113.978,5167.927,29,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,11669.281,2958.544,330,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,13621.282,1950.141,57,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,4480.906,1436.777,103,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060205-2021060206.nc,1314022052,11727.478,5721.814,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060206-2021060207.nc,1314022052,11981.984,6168.382,41,8,2025-12-12 03:14:54.848962
lfric_name_2021060203-2021060206.nc,862536750,12594.692,5485.293,59,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060207-2021060208.nc,1314022052,12155.15,6750.713,41,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,12299.934,5310.327,29,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,11392.466,2802.177,330,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,13299.627,1764.302,57,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7578.17,2010.164,103,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060208-2021060209.nc,1314022052,12334.976,6368.085,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060209-2021060210.nc,1314022052,12247.958,6724.285,41,8,2025-12-12 03:14:54.848962
lfric_name_2021060206-2021060209.nc,862536750,12116.991,4840.482,59,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060210-2021060211.nc,1314022052,12137.025,6790.253,41,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,12091.546,4797.62,29,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,11653.72,3036.286,330,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,9592.748,1506.142,57,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,11181.538,6415.544,103,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060211-2021060212.nc,1314022052,2147.815,592.634,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060212-2021060213.nc,1314022052,12147.659,6194.265,41,8,2025-12-12 03:14:54.848962
lfric_name_2021060209-2021060212.nc,862536750,11165.59,4461.922,59,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060213-2021060214.nc,1314022052,12058.806,6826.581,41,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,12254.857,5108.595,29,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,10658.722,2627.169,330,8,2025-12-12 03:14:54.848962
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,11815.986,1538.547,57,8,2025-12-12 03:14:54.848962
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,11172.812,6330.544,103,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060214-2021060215.nc,1314022052,12301.114,6898.979,41,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060215-2021060216.nc,1314022052,12263.117,7056.38,41,8,2025-12-12 03:14:54.848962
lfric_name_2021060212-2021060215.nc,862536750,12500.019,5992.747,59,8,2025-12-12 03:14:54.848962
lfric_ppvar_2021060216-2021060217.nc,1314022052,12050.735,6546.815,41,8,2025-12-12 03:14:54.848962
