filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060219-2021060220.nc,1314022052,4061.046,2834.978,41,2,2025-12-05 20:05:06.102253
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3986.607,2627.287,29,2,2025-12-05 20:05:06.102253
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4029.373,2230.853,330,2,2025-12-05 20:05:06.102253
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3608.875,1410.587,57,2,2025-12-05 20:05:06.102253
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4004.243,2894.356,103,2,2025-12-05 20:05:06.102253
lfric_ppvar_2021060220-2021060221.nc,5919016657,3987.462,2821.261,41,2,2025-12-05 20:05:06.102253
lfric_ppvar_2021060221-2021060222.nc,1314022052,3832.729,2660.312,41,2,2025-12-05 20:05:06.102253
lfric_name_2021060218-2021060221.nc,862536750,4110.138,2705.040,59,2,2025-12-05 20:05:06.102253
lfric_ppvar_2021060222-2021060223.nc,1314022052,4067.379,2822.284,41,2,2025-12-05 20:05:06.102253
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,4090.443,2668.272,29,2,2025-12-05 20:05:06.102253
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4013.681,2238.871,330,2,2025-12-05 20:05:06.102253
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3607.654,1629.973,57,2,2025-12-05 20:05:06.102253
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3996.216,2843.236,103,2,2025-12-05 20:05:06.102253
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3972.050,2620.003,29,2,2025-12-05 20:05:06.102253
lfric_ver_tp0.nc,303654045,3840.460,2234.260,46,2,2025-12-05 20:05:06.102253
lfric_ver.nc,1137088816,3904.826,2377.472,167,2,2025-12-05 20:05:06.102253
lfric_name_2021060221-2021060300.nc,862536750,3904.826,2377.472,59,2,2025-12-05 20:05:06.102253
lfric_ppvar_2021060223-2021060300.nc,1314022052,4004.578,2790.947,41,2,2025-12-05 20:05:06.102253
lfric_ppscreen.nc,1394639399,3935.990,2713.380,41,2,2025-12-05 20:05:06.102253
lfric_bg_for_hofx.nc,37779248424,1082.047,963.907,957,1,2025-12-05 20:05:06.102253
lfric_bg_for_land_hofx.nc,60337359,803.489,475.737,41,1,2025-12-05 20:05:06.102253
lfric_initial.nc,886433697,2030.095,1677.602,29,1,2025-12-05 20:05:06.102253
lfric_ppvar_2021060200-2021060201.nc,1314022052,3984.808,2954.829,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060201-2021060202.nc,1314022052,3096.506,2180.738,41,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3814.030,2133.226,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3847.736,1648.143,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3066.761,2187.573,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060202-2021060203.nc,1314022052,3099.571,2152.685,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060203-2021060204.nc,1314022052,3338.395,2572.619,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060200-2021060203.nc,862536750,3935.461,2701.960,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060204-2021060205.nc,1314022052,3157.577,2247.057,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3215.397,2292.388,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1093.048,576.556,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3859.820,1732.876,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3843.300,2796.790,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060205-2021060206.nc,1314022052,3269.138,2486.151,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060206-2021060207.nc,1314022052,3831.035,2712.318,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060203-2021060206.nc,862536750,3829.868,2501.800,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060207-2021060208.nc,1314022052,4031.301,3120.232,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3147.045,2073.209,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3147.045,2073.209,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3749.755,1561.707,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3237.691,2522.324,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060208-2021060209.nc,1314022052,3199.084,2401.704,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060209-2021060210.nc,1314022052,3199.084,2401.704,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060206-2021060209.nc,862536750,3786.391,2525.548,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060210-2021060211.nc,1314022052,3150.634,2399.662,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,1314022052,3055.756,2045.204,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3776.888,2195.829,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3112.505,1344.859,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3710.699,2706.394,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060211-2021060212.nc,1314022052,3876.262,2966.075,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060212-2021060213.nc,1314022052,3198.484,2465.223,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060209-2021060212.nc,862536750,3834.957,2753.392,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060213-2021060214.nc,1314022052,3189.811,2465.758,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3004.383,2019.573,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3740.462,2190.540,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3632.946,1390.558,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3014.237,2220.171,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060214-2021060215.nc,1314022052,3081.255,2349.806,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060215-2021060216.nc,1314022052,3202.047,2460.656,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060212-2021060215.nc,862536750,2975.443,2057.127,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060216-2021060217.nc,1314022052,3136.837,2399.123,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3646.061,2451.702,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3138.896,1868.189,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3678.080,1695.577,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3002.746,2199.426,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060217-2021060218.nc,1314022052,3169.567,2423.159,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060218-2021060219.nc,1314022052,3020.472,2187.465,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060215-2021060218.nc,862536750,3169.381,2293.584,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060219-2021060220.nc,1314022052,2941.154,2147.997,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2956.512,1967.089,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3756.282,2304.282,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3626.055,1406.533,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3125.365,2473.619,103,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060220-2021060221.nc,5919016657,2966.663,2140.275,41,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060221-2021060222.nc,1314022052,3155.267,2408.792,41,2,2025-12-05 20:12:04.084348
lfric_name_2021060218-2021060221.nc,862536750,3067.097,2251.215,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060222-2021060223.nc,1314022052,3137.902,2406.030,41,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3084.761,2211.427,29,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3106.099,1905.115,330,2,2025-12-05 20:12:04.084348
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3499.169,1525.692,57,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2931.415,2165.500,103,2,2025-12-05 20:12:04.084348
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3679.701,2490.377,29,2,2025-12-05 20:12:04.084348
lfric_ver_tp0.nc,303654045,3442.598,2016.099,46,2,2025-12-05 20:12:04.084348
lfric_ver.nc,1137088816,3905.903,2573.208,167,2,2025-12-05 20:12:04.084348
lfric_name_2021060221-2021060300.nc,862536750,3799.506,2731.949,59,2,2025-12-05 20:12:04.084348
lfric_ppvar_2021060223-2021060300.nc,1314022052,3776.667,2862.933,41,2,2025-12-05 20:12:04.084348
lfric_ppscreen.nc,1394639399,3776.667,2862.933,41,2,2025-12-05 20:12:04.084348
lfric_bg_for_hofx.nc,37779248424,1815.662,1541.710,957,1,2025-12-05 20:12:04.084348
lfric_bg_for_land_hofx.nc,60337359,1508.257,781.306,41,1,2025-12-05 20:12:04.084348
lfric_initial.nc,886433697,1508.257,781.306,29,1,2025-12-05 20:12:04.084348
lfric_ppvar_2021060200-2021060201.nc,1314022052,3150.109,2341.480,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060201-2021060202.nc,1314022052,3134.687,2247.622,41,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3155.350,1839.901,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3823.680,1585.780,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3141.997,2386.982,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060202-2021060203.nc,1314022052,3161.414,2367.063,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060203-2021060204.nc,1314022052,3942.846,2767.066,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060200-2021060203.nc,862536750,3077.247,2061.658,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060204-2021060205.nc,1314022052,4104.526,3074.732,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3915.620,2627.787,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1541.427,821.230,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3889.030,1543.228,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3220.417,2445.816,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060205-2021060206.nc,1314022052,3173.264,2208.979,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060206-2021060207.nc,1314022052,3535.928,2493.299,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060203-2021060206.nc,862536750,3266.392,2217.056,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060207-2021060208.nc,1314022052,2743.884,1872.975,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3165.859,2120.095,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3304.148,1871.849,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3199.499,1264.578,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2784.132,1922.377,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060208-2021060209.nc,1314022052,3121.640,2149.295,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060209-2021060210.nc,1314022052,3121.640,2149.295,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060206-2021060209.nc,862536750,3238.300,2252.206,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060210-2021060211.nc,1314022052,4023.617,3054.299,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,4209.803,2797.582,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3277.212,1911.582,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3086.319,1328.901,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3120.006,2357.276,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060211-2021060212.nc,1314022052,3206.978,2269.621,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060212-2021060213.nc,1314022052,4094.691,3110.883,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060209-2021060212.nc,862536750,4044.013,2842.735,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060213-2021060214.nc,1314022052,3166.766,2415.557,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3339.544,2308.621,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1611.039,837.886,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3958.066,1436.372,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3249.660,2360.565,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060214-2021060215.nc,1314022052,4206.709,2934.771,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060215-2021060216.nc,1314022052,4018.469,2961.228,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060212-2021060215.nc,862536750,3368.476,2320.437,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060216-2021060217.nc,1314022052,3183.196,2403.171,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3425.717,2327.759,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4017.496,2316.276,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,4008.984,1675.800,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3195.046,2321.283,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060217-2021060218.nc,1314022052,3231.568,2424.210,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060218-2021060219.nc,1314022052,3160.435,2242.200,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060215-2021060218.nc,862536750,3231.907,2118.308,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060219-2021060220.nc,862536750,3096.599,2396.848,59,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3278.389,2135.018,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3162.933,1859.956,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3638.081,1432.091,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3079.929,2274.513,103,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060220-2021060221.nc,1314022052,3049.787,2226.099,41,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060221-2021060222.nc,1314022052,3135.648,2391.890,41,2,2025-12-05 20:19:08.079102
lfric_name_2021060218-2021060221.nc,862536750,3140.798,2134.929,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060222-2021060223.nc,862536750,3302.121,2462.121,41,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2994.110,2163.192,29,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3133.237,1804.379,330,2,2025-12-05 20:19:08.079102
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2969.113,1299.704,57,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3148.613,2313.294,103,2,2025-12-05 20:19:08.079102
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3797.238,2629.698,29,2,2025-12-05 20:19:08.079102
lfric_ver_tp0.nc,303654045,3843.473,2230.896,46,2,2025-12-05 20:19:08.079102
lfric_ver.nc,1137088816,4042.941,2421.170,167,2,2025-12-05 20:19:08.079102
lfric_name_2021060221-2021060300.nc,862536750,3831.891,2662.296,59,2,2025-12-05 20:19:08.079102
lfric_ppvar_2021060223-2021060300.nc,1314022052,3909.331,3007.155,41,2,2025-12-05 20:19:08.079102
lfric_ppscreen.nc,1394639399,3974.020,2707.578,41,2,2025-12-05 20:19:08.079102
lfric_bg_for_hofx.nc,37779248424,1259.439,1101.536,957,1,2025-12-05 20:19:08.079102
lfric_bg_for_land_hofx.nc,60337359,916.121,535.224,41,1,2025-12-05 20:19:08.079102
lfric_initial.nc,886433697,1499.789,1251.419,29,1,2025-12-05 20:19:08.079102
lfric_ppvar_2021060200-2021060201.nc,1314022052,2937.880,2051.177,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060201-2021060202.nc,1314022052,3934.837,2955.915,41,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3029.581,1725.122,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3170.090,1367.433,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3880.153,2925.978,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060202-2021060203.nc,1314022052,2966.586,2092.583,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060203-2021060204.nc,1314022052,3151.115,2378.588,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060200-2021060203.nc,862536750,3231.640,2254.501,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060204-2021060205.nc,1314022052,3641.347,2627.286,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3936.848,2765.895,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3951.023,2411.863,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3638.769,1647.402,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3896.097,3006.082,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060205-2021060206.nc,1314022052,3926.920,2984.660,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060206-2021060207.nc,1314022052,2923.406,2181.788,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060203-2021060206.nc,862536750,3699.958,2450.992,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060207-2021060208.nc,1314022052,3130.209,2399.440,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2993.090,2017.744,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3128.435,1881.516,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3712.007,1619.334,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2716.657,1814.102,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060208-2021060209.nc,1314022052,3955.028,2938.912,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060209-2021060210.nc,1314022052,3898.873,2999.391,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060206-2021060209.nc,862536750,2911.322,1957.463,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060210-2021060211.nc,1314022052,2899.421,2102.082,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2933.374,1995.382,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3599.280,2088.115,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3776.932,1729.938,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2877.201,2128.212,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060211-2021060212.nc,1314022052,3501.231,2510.737,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060212-2021060213.nc,1314022052,2879.885,2071.784,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060209-2021060212.nc,862536750,2879.885,2071.784,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060213-2021060214.nc,1314022052,2859.149,2088.884,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3790.153,2730.286,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3834.410,2329.006,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3834.410,2329.006,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3817.189,3044.106,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060214-2021060215.nc,1314022052,3124.281,2416.539,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060215-2021060216.nc,1314022052,3857.116,3005.990,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060212-2021060215.nc,862536750,3593.968,2480.851,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060216-2021060217.nc,1314022052,3753.219,2904.377,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3474.603,2458.678,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3852.727,2298.358,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2957.870,1312.486,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3823.507,3004.964,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060217-2021060218.nc,1314022052,3648.798,2599.343,41,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060218-2021060219.nc,1314022052,3143.964,2410.520,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060215-2021060218.nc,862536750,4040.469,2810.677,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060219-2021060220.nc,1314022052,3067.001,2343.662,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,4156.611,2835.556,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3894.435,2263.014,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2984.937,1179.237,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2905.124,2152.524,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060220-2021060221.nc,5919016657,3828.689,2956.254,103,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060221-2021060222.nc,1314022052,3143.655,2416.278,41,2,2025-12-05 20:26:13.606392
lfric_name_2021060218-2021060221.nc,862536750,2917.419,2022.950,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060222-2021060223.nc,1314022052,3666.623,2663.620,41,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3593.880,2502.566,29,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3904.829,2303.145,330,2,2025-12-05 20:26:13.606392
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3020.443,1321.326,57,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3141.575,2468.557,103,2,2025-12-05 20:26:13.606392
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3845.058,2800.288,29,2,2025-12-05 20:26:13.606392
lfric_ver_tp0.nc,303654045,3366.879,1992.806,46,2,2025-12-05 20:26:13.606392
lfric_ver.nc,1137088816,3125.792,2037.803,167,2,2025-12-05 20:26:13.606392
lfric_name_2021060221-2021060300.nc,862536750,3806.168,2712.066,59,2,2025-12-05 20:26:13.606392
lfric_ppvar_2021060223-2021060300.nc,1314022052,2926.822,2099.696,41,2,2025-12-05 20:26:13.606392
lfric_ppscreen.nc,1394639399,3233.627,2356.479,41,2,2025-12-05 20:26:13.606392
lfric_bg_for_hofx.nc,37779248424,1490.100,1309.056,957,1,2025-12-05 20:26:13.606392
lfric_bg_for_land_hofx.nc,60337359,1490.100,1309.056,41,1,2025-12-05 20:26:13.606392
lfric_initial.nc,886433697,1602.252,1319.670,29,1,2025-12-05 20:26:13.606392
lfric_ppvar_2021060200-2021060201.nc,1314022052,3163.943,2179.376,41,2,2025-12-05 20:33:15.094925
