filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3410.243,2409.787,29,2,2025-12-10 16:19:35.906141
lfric_ver_tp0.nc,303654045,2808.722,1697.153,46,2,2025-12-10 16:19:35.906141
lfric_ver.nc,1137088816,2884.589,1811.922,167,2,2025-12-10 16:19:35.906141
lfric_name_2021060221-2021060300.nc,862536750,2656.73,1878.605,59,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060223-2021060300.nc,1314022052,2794.48,2150.693,41,2,2025-12-10 16:19:35.906141
lfric_ppscreen.nc,1394639399,3613.738,2694.239,41,2,2025-12-10 16:19:35.906141
lfric_bg_for_hofx.nc,37779248424,2314.858,1499.533,957,2,2025-12-10 16:19:35.906141
lfric_bg_for_land_hofx.nc,60337359,1652.146,575.489,41,2,2025-12-10 16:19:35.906141
lfric_initial.nc,886433697,1652.146,2232.126,29,2,2025-12-10 16:19:35.906141
lfric_ppvar_2021060200-2021060201.nc,1314022052,3589.77,2582.951,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060201-2021060202.nc,1314022052,3752.614,2838.304,41,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2282.411,1306.738,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3519.707,1495.13,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3469.259,2525.226,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060202-2021060203.nc,1314022052,3708.775,2724.189,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060203-2021060204.nc,1314022052,3675.908,2804.576,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060200-2021060203.nc,862536750,3704.826,2482.436,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060204-2021060205.nc,1314022052,3826.951,2905.358,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3294.128,1970.134,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2422.113,1412.271,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3905.094,1808.306,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3477.396,2616.236,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060205-2021060206.nc,1314022052,3621.211,2715.716,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060206-2021060207.nc,1314022052,3485.372,2595.606,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060203-2021060206.nc,862536750,3520.834,2369.058,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060207-2021060208.nc,1314022052,3085.085,2125.623,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3863.106,2847.396,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2177.716,1237.652,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3848.388,1552.741,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,3516.829,2634.532,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060208-2021060209.nc,1314022052,3128.75,2148.713,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060209-2021060210.nc,1314022052,3700.45,2884.587,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060206-2021060209.nc,862536750,3591.829,2442.609,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060210-2021060211.nc,1314022052,2909.099,2003.832,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3369.604,2304.324,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2381.065,1353.63,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3502.655,1661.8,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3574.378,2756.836,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060211-2021060212.nc,1314022052,3686.12,2790.369,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060212-2021060213.nc,1314022052,3596.774,2714.393,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060209-2021060212.nc,862536750,3355.711,2282.073,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060213-2021060214.nc,1314022052,3500.883,2642.036,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3313.467,2273.111,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2227.977,1274.329,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,3415.364,1431.999,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3479.395,2656.073,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060214-2021060215.nc,1314022052,3621.58,2738.431,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060215-2021060216.nc,1314022052,3775.031,2921.238,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060212-2021060215.nc,862536750,3775.031,2921.238,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060216-2021060217.nc,1314022052,3351.553,2459.772,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3350.572,2284.427,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2127.127,1213.749,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,3291.742,1562.82,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3432.143,2612.935,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060217-2021060218.nc,1314022052,3565.938,2780.869,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060218-2021060219.nc,1314022052,3374.626,2554.103,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060215-2021060218.nc,862536750,3374.626,2554.103,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060219-2021060220.nc,1314022052,3216.29,2352.869,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3261.065,2264.882,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2296.1,1346.335,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2296.1,1346.335,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3493.768,2749.271,103,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060220-2021060221.nc,1314022052,3348.672,2498.117,41,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060221-2021060222.nc,1314022052,3452.336,2625.446,41,2,2025-12-10 16:26:58.859718
lfric_name_2021060218-2021060221.nc,862536750,3462.049,2464.829,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060222-2021060223.nc,1314022052,3241.392,2484.047,41,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,3481.988,2497.781,29,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2310.869,1325.389,330,2,2025-12-10 16:26:58.859718
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3443.35,1662.875,57,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,3432.777,2653.6,103,2,2025-12-10 16:26:58.859718
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3432.777,2653.6,29,2,2025-12-10 16:26:58.859718
lfric_ver_tp0.nc,303654045,3843.405,2301.204,46,2,2025-12-10 16:26:58.859718
lfric_ver.nc,1137088816,2610.812,1630.688,167,2,2025-12-10 16:26:58.859718
lfric_name_2021060221-2021060300.nc,862536750,3369.837,2409.005,59,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060223-2021060300.nc,1314022052,3408.173,2555.843,41,2,2025-12-10 16:26:58.859718
lfric_ppscreen.nc,1394639399,3635.18,2727.885,41,2,2025-12-10 16:26:58.859718
lfric_bg_for_hofx.nc,37779248424,2348.109,1518.52,957,2,2025-12-10 16:26:58.859718
lfric_bg_for_land_hofx.nc,60337359,2015.373,839.808,41,2,2025-12-10 16:26:58.859718
lfric_initial.nc,886433697,2015.373,2590.157,29,2,2025-12-10 16:26:58.859718
lfric_ppvar_2021060200-2021060201.nc,1314022052,2985.657,2214.308,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060201-2021060202.nc,1314022052,3134.874,2414.068,41,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1845.339,1057.023,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,2817.857,1284.118,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2813.38,2075.178,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060202-2021060203.nc,1314022052,2867.537,2115.23,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060203-2021060204.nc,1314022052,2950.612,2232.118,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060200-2021060203.nc,862536750,3062.631,2154.015,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060204-2021060205.nc,1314022052,2871.345,2125.463,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2565.157,1711.298,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2084.573,1235.351,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3124.767,1454.879,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,114693380,2909.738,2224.203,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060205-2021060206.nc,1314022052,3019.426,2280.851,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060206-2021060207.nc,1314022052,2925.172,2236.36,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060203-2021060206.nc,862536750,2690.368,1852.036,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060207-2021060208.nc,1314022052,2589.93,1883.457,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3196.037,2343.791,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2033.937,1192.207,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,3328.551,1337.957,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2907.784,2238.374,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060208-2021060209.nc,1314022052,2981.779,2245.063,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060209-2021060210.nc,1314022052,3021.386,2332.305,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060206-2021060209.nc,862536750,3021.386,2332.305,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060210-2021060211.nc,1314022052,2700.348,1974.216,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2538.182,1785.122,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2538.182,1785.122,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,3251.711,1303.102,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2946.294,2294.368,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060211-2021060212.nc,1314022052,3027.532,2307.15,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060212-2021060213.nc,1314022052,3040.714,2359.502,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060209-2021060212.nc,862536750,2713.552,1874.215,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060213-2021060214.nc,1314022052,2988.1,2340.409,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2988.1,2340.409,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1925.437,1115.262,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2563.586,1044.965,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2772.465,2133.453,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060214-2021060215.nc,1314022052,2720.113,2044.553,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060215-2021060216.nc,1314022052,3024.678,2353.082,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060212-2021060215.nc,862536750,2955.02,2131.123,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060216-2021060217.nc,1314022052,2716.664,2022.169,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2767.419,1912.771,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1906.843,1108.538,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2975.281,1421.268,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,2977.263,2372.531,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060217-2021060218.nc,1314022052,2668.52,1972.072,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060218-2021060219.nc,1314022052,2740.84,2091.218,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060215-2021060218.nc,862536750,2832.768,2060.976,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060219-2021060220.nc,1314022052,2681.754,2064.008,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,2681.754,2064.008,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1880.526,1112.866,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2989.403,1193.855,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,2800.66,2200.918,103,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060220-2021060221.nc,1314022052,2820.043,2158.558,41,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060221-2021060222.nc,1314022052,2891.946,2270.567,41,2,2025-12-10 16:34:16.820169
lfric_name_2021060218-2021060221.nc,862536750,2969.393,2206.95,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060222-2021060223.nc,1314022052,2740.605,2110.497,41,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2700.061,1895.685,29,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1861.731,1087.168,330,2,2025-12-10 16:34:16.820169
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3085.274,1405.255,57,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2755.524,2139.864,103,2,2025-12-10 16:34:16.820169
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2737.139,1919.425,29,2,2025-12-10 16:34:16.820169
lfric_ver_tp0.nc,303654045,2737.139,1919.425,46,2,2025-12-10 16:34:16.820169
lfric_ver.nc,1137088816,2305.053,1449.382,167,2,2025-12-10 16:34:16.820169
lfric_name_2021060221-2021060300.nc,862536750,2886.431,2117.855,59,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060223-2021060300.nc,1314022052,2833.858,2203.278,41,2,2025-12-10 16:34:16.820169
lfric_ppscreen.nc,1394639399,2928.474,2226.215,41,2,2025-12-10 16:34:16.820169
lfric_bg_for_hofx.nc,37779248424,1898.05,1229.921,957,2,2025-12-10 16:34:16.820169
lfric_bg_for_land_hofx.nc,60337359,3007.887,1057.069,41,2,2025-12-10 16:34:16.820169
lfric_initial.nc,886433697,2545.408,1671.847,29,2,2025-12-10 16:34:16.820169
lfric_ppvar_2021060200-2021060201.nc,1314022052,3785.134,2827.72,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060201-2021060202.nc,1314022052,3727.686,2801.511,41,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2382.589,1317.803,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4040.359,1684.272,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3519.591,2573.905,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060202-2021060203.nc,1314022052,3519.591,2573.905,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060203-2021060204.nc,1314022052,3024.827,2332.079,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060200-2021060203.nc,862536750,2847.133,1886.317,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060204-2021060205.nc,1314022052,3596.586,2591.542,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3200.049,2137.873,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1946.446,1141.69,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2752.143,1313.718,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3473.517,2572.19,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060205-2021060206.nc,1314022052,3602.43,2652.994,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060206-2021060207.nc,1314022052,2766.291,2062.284,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060203-2021060206.nc,862536750,3491.897,2294.865,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060207-2021060208.nc,1314022052,2868.402,1938.188,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,3984.17,2900.562,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1903.589,1113.79,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2356.941,1099.069,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2732.96,2023.525,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060208-2021060209.nc,1314022052,2566.018,1792.747,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060209-2021060210.nc,1314022052,3725.437,2870.173,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060206-2021060209.nc,1314022052,3480.169,2382.745,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060210-2021060211.nc,1314022052,3333.737,2439.525,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,3366.706,2368.012,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2379.339,1341.544,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,1573424722,3541.508,1712.747,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,3492.843,2633.29,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060211-2021060212.nc,1314022052,2964.104,2287.143,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060212-2021060213.nc,1314022052,2964.104,2287.143,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060209-2021060212.nc,862536750,3404.089,2318.057,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060213-2021060214.nc,1314022052,2982.247,2321.296,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,3830.947,2822.348,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2387.41,1367.317,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,4005.134,1540.278,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3524.481,2708.65,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060214-2021060215.nc,1314022052,2584.601,1879.304,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060215-2021060216.nc,1314022052,2967.941,2293.713,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060212-2021060215.nc,862536750,3020.051,2217.036,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060216-2021060217.nc,1314022052,2800.77,2118.069,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,3611.586,2507.84,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,2117.591,1191.133,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2714.653,1142.794,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3442.473,2633.091,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060217-2021060218.nc,1314022052,3546.955,2771.945,41,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060218-2021060219.nc,1314022052,3446.249,2615.834,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060215-2021060218.nc,862536750,2785.452,1964.862,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060219-2021060220.nc,1314022052,3327.495,2515.02,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,3364.293,2329.485,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2273.839,1294.115,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,3552.345,1529.264,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,3453.117,2710.475,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060220-2021060221.nc,5919016657,3335.798,2504.717,103,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060221-2021060222.nc,1314022052,2821.107,2207.49,41,2,2025-12-10 16:41:48.760274
lfric_name_2021060218-2021060221.nc,862536750,2909.385,2131.592,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060222-2021060223.nc,1314022052,2630.371,1957.568,41,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,2293.905,1504.675,29,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2386.226,1383.472,330,2,2025-12-10 16:41:48.760274
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,3740.232,1691.433,57,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2687.095,2078.844,103,2,2025-12-10 16:41:48.760274
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,3539.719,2609.264,29,2,2025-12-10 16:41:48.760274
lfric_ver_tp0.nc,303654045,3410.776,2050.453,46,2,2025-12-10 16:41:48.760274
lfric_ver.nc,1137088816,2750.225,1712.481,167,2,2025-12-10 16:41:48.760274
lfric_name_2021060221-2021060300.nc,862536750,3333.517,2292.209,59,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060223-2021060300.nc,1314022052,2837.058,2221.349,41,2,2025-12-10 16:41:48.760274
lfric_ppscreen.nc,1394639399,3420.939,2487.659,41,2,2025-12-10 16:41:48.760274
lfric_bg_for_hofx.nc,37779248424,2364.645,1532.627,957,2,2025-12-10 16:41:48.760274
lfric_bg_for_land_hofx.nc,60337359,1585.054,606.661,41,2,2025-12-10 16:41:48.760274
lfric_initial.nc,886433697,2864.574,1925.78,29,2,2025-12-10 16:41:48.760274
lfric_ppvar_2021060200-2021060201.nc,1314022052,3771.022,2760.502,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060201-2021060202.nc,1314022052,3608.24,2444.144,41,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,2478.681,1379.596,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,3851.394,1576.806,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3646.098,2591.283,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060202-2021060203.nc,1314022052,3775.21,2593.002,41,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060203-2021060204.nc,1314022052,3665.636,2587.631,41,2,2025-12-10 16:48:47.310709
lfric_name_2021060200-2021060203.nc,862536750,3393.437,2094.178,59,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060204-2021060205.nc,1314022052,3566.427,2678.08,41,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,3929.347,2508.817,29,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2395.32,1396.642,330,2,2025-12-10 16:48:47.310709
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,3877.817,1654.082,57,2,2025-12-10 16:48:47.310709
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,3528.232,2603.082,103,2,2025-12-10 16:48:47.310709
lfric_ppvar_2021060205-2021060206.nc,1314022052,3645.84,2742.712,41,2,2025-12-10 16:48:47.310709
