filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1581.154,1264.027,29,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1468.879,1098.055,330,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1502.922,954.863,57,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,568.913,526.254,103,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060217-2021060218.nc,1314022052,257.328,247.504,41,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060218-2021060219.nc,1314022052,1512.604,1274.154,41,1,2025-12-16 03:05:28.928780
lfric_name_2021060215-2021060218.nc,862536750,1555.289,1245.264,59,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060219-2021060220.nc,1314022052,1478.476,1204.137,41,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1574.078,1255.824,29,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1249.389,959.571,330,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1488.043,948.358,57,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1182.821,1008.807,103,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060220-2021060221.nc,1314022052,1544.881,1256.383,41,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060221-2021060222.nc,1314022052,1537.575,1250.345,41,1,2025-12-16 03:05:28.928780
lfric_name_2021060218-2021060221.nc,862536750,1593.845,1274.458,59,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060222-2021060223.nc,1314022052,1468.036,1198.073,41,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1661.647,1312.172,29,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1531.376,1140.147,330,1,2025-12-16 03:05:28.928780
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1525.758,999.673,57,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,936.01,821.789,103,1,2025-12-16 03:05:28.928780
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1607.568,1275.291,29,1,2025-12-16 03:05:28.928780
lfric_ver_tp0.nc,303654045,1557.816,1156.602,46,1,2025-12-16 03:05:28.928780
lfric_ver.nc,1137088816,170.393,163.986,167,1,2025-12-16 03:05:28.928780
lfric_name_2021060221-2021060300.nc,862536750,1545.827,1237.729,59,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060223-2021060300.nc,1314022052,1531.407,1244.876,41,1,2025-12-16 03:05:28.928780
lfric_ppscreen.nc,1394639399,609.371,552.574,41,1,2025-12-16 03:05:28.928780
lfric_bg_for_hofx.nc,37779248424,1049.934,824.373,957,1,2025-12-16 03:05:28.928780
lfric_bg_for_land_hofx.nc,60337359,1259.082,711.815,41,1,2025-12-16 03:05:28.928780
lfric_initial.nc,886433697,1641.69,1292.294,29,1,2025-12-16 03:05:28.928780
lfric_ppvar_2021060200-2021060201.nc,1314022052,2089.066,1694.244,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060201-2021060202.nc,1314022052,1960.598,1623.523,41,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,199.386,192.236,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1919.334,1258.312,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,510.258,481.903,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060202-2021060203.nc,1314022052,1939.979,1580.917,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060203-2021060204.nc,1314022052,1716.362,1451.614,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060200-2021060203.nc,862536750,1967.884,1557.205,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060204-2021060205.nc,1314022052,2021.876,1653.481,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1955.512,1584.003,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2083.739,1546.331,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2018.708,1309.305,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,2047.232,1681.558,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060205-2021060206.nc,1314022052,575.09,540.419,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060206-2021060207.nc,1314022052,2039.438,1688.849,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060203-2021060206.nc,862536750,225.393,218.568,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060207-2021060208.nc,1314022052,1989.072,1647.212,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2125.395,1698.098,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2051.023,1549.236,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1985.944,1287.715,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1290.787,1130.201,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060208-2021060209.nc,1314022052,1991.388,1596.913,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060209-2021060210.nc,1314022052,1941.195,1594.412,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060206-2021060209.nc,862536750,2046.783,1568.021,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060210-2021060211.nc,1314022052,1927.767,1589.457,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2166.294,1671.658,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,447.558,417.834,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1981.04,1313.912,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,769.93,713.294,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060211-2021060212.nc,1314022052,301.516,291.63,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060212-2021060213.nc,1314022052,1323.418,1136.714,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060209-2021060212.nc,862536750,1215.392,1056.056,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060213-2021060214.nc,1314022052,1837.734,1497.238,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1921.875,1558.014,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1838.276,1403.25,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1948.676,1311.881,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,490.784,465.127,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060214-2021060215.nc,1314022052,318.192,306.697,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060215-2021060216.nc,1314022052,1897.595,1548.56,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060212-2021060215.nc,862536750,2036.407,1609.971,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060216-2021060217.nc,1314022052,1926.766,1544.043,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2049.834,1615.255,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1973.992,1489.321,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2027.336,1334.769,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1934.611,1580.23,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060217-2021060218.nc,1314022052,600.335,563.756,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060218-2021060219.nc,1314022052,824.529,751.944,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060215-2021060218.nc,862536750,2151.975,1679.948,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060219-2021060220.nc,1314022052,530.752,499.585,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1943.202,1552.524,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1860.388,1424.282,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1916.02,1285.356,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,770.313,707.065,103,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060220-2021060221.nc,1314022052,819.489,745.336,41,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060221-2021060222.nc,1314022052,1850.453,1506.023,41,1,2025-12-16 03:14:02.385222
lfric_name_2021060218-2021060221.nc,862536750,1930.05,1524.414,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060222-2021060223.nc,1314022052,1949.689,1585.094,41,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1840.73,1488.326,29,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,316.838,301.349,330,1,2025-12-16 03:14:02.385222
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1991.279,1316.13,57,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,784.377,720.905,103,1,2025-12-16 03:14:02.385222
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1836.888,1481.812,29,1,2025-12-16 03:14:02.385222
lfric_ver_tp0.nc,303654045,2269.112,1610.037,46,1,2025-12-16 03:14:02.385222
lfric_ver.nc,1137088816,1943.357,1505.621,167,1,2025-12-16 03:14:02.385222
lfric_name_2021060221-2021060300.nc,862536750,2001.274,1582.216,59,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060223-2021060300.nc,1314022052,2012.903,1623.361,41,1,2025-12-16 03:14:02.385222
lfric_ppscreen.nc,1394639399,2009.17,1579.194,41,1,2025-12-16 03:14:02.385222
lfric_bg_for_hofx.nc,37779248424,1754.191,1457.063,957,1,2025-12-16 03:14:02.385222
lfric_bg_for_land_hofx.nc,60337359,1116.103,778.373,41,1,2025-12-16 03:14:02.385222
lfric_initial.nc,886433697,2191.786,1706.385,29,1,2025-12-16 03:14:02.385222
lfric_ppvar_2021060200-2021060201.nc,1314022052,1995.131,1634.225,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060201-2021060202.nc,1314022052,1877.612,609.559,41,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1853.398,1310.007,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1888.252,1131.443,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1210.778,1057.329,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060202-2021060203.nc,1314022052,1480.925,1232.484,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060203-2021060204.nc,1314022052,1853.585,1505.696,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060200-2021060203.nc,862536750,1420.64,1132.609,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060204-2021060205.nc,1314022052,1780.695,1440.979,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1404.366,1176.244,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,751.549,624.787,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1794.478,1153.904,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1798.095,1464.905,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060205-2021060206.nc,1314022052,1600.066,1326.596,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060206-2021060207.nc,1314022052,1617.936,1351.227,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060203-2021060206.nc,862536750,352.216,332.906,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060207-2021060208.nc,1314022052,1573.492,1294.286,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1819.789,1457.828,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1774.241,1329.369,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1761.083,1150.059,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1660.076,1366.434,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060208-2021060209.nc,1314022052,1802.215,1454.617,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060209-2021060210.nc,1314022052,1811.591,1484.907,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060206-2021060209.nc,862536750,1778.513,1343.299,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060210-2021060211.nc,1314022052,1842.452,1508.548,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1722.56,1391.246,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1778.332,1323.851,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1805.681,1191.461,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1777.712,1473.086,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060211-2021060212.nc,1314022052,1794.931,1470.76,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060212-2021060213.nc,1314022052,1768.894,1447.886,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060209-2021060212.nc,862536750,1834.063,1483.26,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060213-2021060214.nc,1314022052,1748.092,1435.25,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1851.295,1491.764,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1717.022,1285.811,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1762.933,1131.921,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1733.556,1434.581,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060214-2021060215.nc,1314022052,1811.95,1462.991,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060215-2021060216.nc,1314022052,1771.474,1451.046,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060212-2021060215.nc,862536750,1798.863,1445.614,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060216-2021060217.nc,1314022052,1715.283,1416.18,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1780.988,1431.02,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1791.16,1339.379,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1808.743,1168.802,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1767.968,1464.386,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060217-2021060218.nc,1314022052,1785.196,1464.206,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060218-2021060219.nc,1314022052,1780.429,1447.966,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060215-2021060218.nc,862536750,1768.646,1420.8,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060219-2021060220.nc,1314022052,1798.001,1455.97,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1775.135,1422.753,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1776.307,1337.411,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1816.398,1218.617,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1780.327,1471.584,103,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060220-2021060221.nc,1314022052,1780.971,1462.21,41,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060221-2021060222.nc,1314022052,1787.98,1453.834,41,1,2025-12-16 03:21:34.049685
lfric_name_2021060218-2021060221.nc,862536750,1777.623,1418.464,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060222-2021060223.nc,1314022052,1747.592,1436.833,41,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1688.666,1372.012,29,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1820.252,1344.447,330,1,2025-12-16 03:21:34.049685
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1754.69,1095.886,57,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1767.518,1460.131,103,1,2025-12-16 03:21:34.049685
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1758.652,1405.663,29,1,2025-12-16 03:21:34.049685
lfric_ver_tp0.nc,303654045,1943.064,1443.054,46,1,2025-12-16 03:21:34.049685
lfric_ver.nc,1137088816,1738.966,1313.22,167,1,2025-12-16 03:21:34.049685
lfric_name_2021060221-2021060300.nc,862536750,1776.549,1412.749,59,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060223-2021060300.nc,1314022052,1843.089,1502.638,41,1,2025-12-16 03:21:34.049685
lfric_ppscreen.nc,1394639399,1747.987,1401.721,41,1,2025-12-16 03:21:34.049685
lfric_bg_for_hofx.nc,37779248424,1763.839,1451.925,957,1,2025-12-16 03:21:34.049685
lfric_bg_for_land_hofx.nc,60337359,1860.573,1071.844,41,1,2025-12-16 03:21:34.049685
lfric_initial.nc,886433697,1967.052,1554.258,29,1,2025-12-16 03:21:34.049685
lfric_ppvar_2021060200-2021060201.nc,1314022052,1557.009,1282.329,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060201-2021060202.nc,1314022052,1499.129,1232.853,41,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1489.856,1061.191,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1509.851,905.491,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1552.021,1260.549,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060202-2021060203.nc,1314022052,1497.91,1183.011,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060203-2021060204.nc,1314022052,1456.223,1185.686,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060200-2021060203.nc,862536750,1482.466,1113.664,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060204-2021060205.nc,1314022052,1416.762,1165.628,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1432.696,1129.257,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1540.874,1106.804,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1521.457,957.469,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1462.622,1180.251,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060205-2021060206.nc,1314022052,1588.353,1255.994,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060206-2021060207.nc,1314022052,1511.283,1220.224,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060203-2021060206.nc,862536750,1530.853,1166.3,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060207-2021060208.nc,1314022052,1518.149,1218.767,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1565.085,1236.55,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1516.935,1111.894,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1401.068,904.003,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1512.741,1223.375,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060208-2021060209.nc,1314022052,1461.844,1170.537,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060209-2021060210.nc,1314022052,1485.535,1188.842,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060206-2021060209.nc,862536750,1476.072,1127.866,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060210-2021060211.nc,1314022052,1572.525,1266.731,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1495.404,1170.064,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1560.254,1109.066,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1438.643,942.911,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1509.243,1230.156,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060211-2021060212.nc,1314022052,1414.783,1155.134,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060212-2021060213.nc,1314022052,1383.712,1126.671,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060209-2021060212.nc,862536750,1417.59,1143.211,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060213-2021060214.nc,1314022052,1504.175,1217.057,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1435.539,1158.033,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1541.745,1123.032,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1458.737,934.168,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1514.822,1238.342,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060214-2021060215.nc,1314022052,1505.129,1218.906,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060215-2021060216.nc,1314022052,1463.39,1189.938,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060212-2021060215.nc,862536750,1491.953,1180.928,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060216-2021060217.nc,1314022052,1435.255,1171.183,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1446.844,1163.001,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1498.676,1124.068,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1438.039,974.996,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1407.13,1155.232,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060217-2021060218.nc,1314022052,1455.033,1180.241,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060218-2021060219.nc,1314022052,1480.68,1205.261,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060215-2021060218.nc,862536750,1450.745,1156.706,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060219-2021060220.nc,1314022052,1446.642,1173.702,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1387.506,0.0,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1439.042,1058.228,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1489.571,927.71,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1436.853,1178.466,103,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060220-2021060221.nc,1314022052,1547.139,1252.623,41,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060221-2021060222.nc,1314022052,1470.319,1188.849,41,1,2025-12-16 03:29:12.492815
lfric_name_2021060218-2021060221.nc,862536750,1436.577,1136.633,59,1,2025-12-16 03:29:12.492815
lfric_ppvar_2021060222-2021060223.nc,1314022052,1482.657,1193.268,41,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1433.971,1143.988,29,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1567.07,1116.364,330,1,2025-12-16 03:29:12.492815
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1476.368,927.763,57,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1504.565,1226.897,103,1,2025-12-16 03:29:12.492815
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1507.806,1195.004,29,1,2025-12-16 03:29:12.492815
lfric_ver_tp0.nc,303654045,1472.743,1108.299,46,1,2025-12-16 03:29:12.492815
