filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_ppvar_2021060203-2021060204.nc,1314022052,1720.493,556.468,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060200-2021060203.nc,862536750,5139.046,2882.72,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060204-2021060205.nc,1314022052,5110.816,3437.247,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,4967.925,2446.373,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3508.937,1277.924,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5545.122,1608.702,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1780.42,689.486,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060205-2021060206.nc,1314022052,4757.314,3070.043,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060206-2021060207.nc,1314022052,926.774,487.757,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060203-2021060206.nc,862536750,5092.244,2898.138,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060207-2021060208.nc,1314022052,4357.55,2857.276,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4631.395,2518.489,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3607.129,1293.891,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,5251.534,1401.897,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4755.639,3003.566,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060208-2021060209.nc,1314022052,4925.405,2811.592,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060209-2021060210.nc,1314022052,5404.574,3299.802,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060206-2021060209.nc,862536750,5509.718,2903.511,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060210-2021060211.nc,1314022052,2050.427,681.812,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5891.559,3189.08,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1552.935,444.253,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,4366.187,1302.901,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,2512.872,917.335,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060211-2021060212.nc,1314022052,4625.156,2984.664,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060212-2021060213.nc,1314022052,4524.763,2773.457,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060209-2021060212.nc,862536750,4459.125,2343.849,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060213-2021060214.nc,1314022052,982.152,516.13,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5094.641,3100.354,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3299.136,1135.157,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5229.507,1223.921,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4795.186,3218.123,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060214-2021060215.nc,1314022052,4661.199,3010.585,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060215-2021060216.nc,1314022052,4383.518,2565.892,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060212-2021060215.nc,862536750,5002.965,2913.003,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060216-2021060217.nc,1314022052,5290.957,3211.511,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,4875.967,2724.896,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3593.167,1244.665,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5511.124,1464.371,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,3136.264,1281.968,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060217-2021060218.nc,1314022052,4687.315,2967.301,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060218-2021060219.nc,1314022052,4100.588,2523.596,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060215-2021060218.nc,862536750,5091.756,3030.579,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060219-2021060220.nc,1314022052,4698.319,2993.499,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5287.274,3258.626,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3296.381,1148.83,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5412.787,1324.342,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4626.254,3077.37,103,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060220-2021060221.nc,1314022052,4807.684,3168.92,41,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060221-2021060222.nc,1314022052,4735.489,3242.107,41,4,2025-12-12 03:13:16.658937
lfric_name_2021060218-2021060221.nc,862536750,4879.176,2895.422,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060222-2021060223.nc,1314022052,4682.717,3144.734,41,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5297.22,3337.59,29,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3220.914,1140.984,330,4,2025-12-12 03:13:16.658937
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5347.82,1401.077,57,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4386.792,2850.944,103,4,2025-12-12 03:13:16.658937
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4961.981,2898.828,29,4,2025-12-12 03:13:16.658937
lfric_ver_tp0.nc,303654045,6066.703,2433.535,46,4,2025-12-12 03:13:16.658937
lfric_ver.nc,1137088816,4064.496,1732.521,167,4,2025-12-12 03:13:16.658937
lfric_name_2021060221-2021060300.nc,862536750,4976.897,3057.199,59,4,2025-12-12 03:13:16.658937
lfric_ppvar_2021060223-2021060300.nc,1314022052,4507.476,2972.097,41,4,2025-12-12 03:13:16.658937
lfric_ppscreen.nc,1394639399,1580.225,484.559,41,4,2025-12-12 03:13:16.658937
lfric_bg_for_hofx.nc,37779248424,1286.264,741.789,957,2,2025-12-12 03:13:16.658937
lfric_bg_for_land_hofx.nc,60337359,1270.763,527.27,41,2,2025-12-12 03:13:16.658937
lfric_initial.nc,886433697,2611.397,1546.002,29,2,2025-12-12 03:13:16.658937
lfric_ppvar_2021060200-2021060201.nc,1314022052,6052.906,3553.825,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060201-2021060202.nc,1314022052,6443.882,4462.212,41,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4693.079,1624.83,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,6950.995,1852.712,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,3145.971,1762.902,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060202-2021060203.nc,1314022052,6083.42,3713.819,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060203-2021060204.nc,1314022052,5914.882,4059.936,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060200-2021060203.nc,862536750,6977.503,3927.027,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060204-2021060205.nc,1314022052,1280.747,672.693,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,7084.678,4121.09,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4533.318,1639.203,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,7407.853,2097.099,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6278.285,4138.135,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060205-2021060206.nc,1314022052,6128.831,4015.83,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060206-2021060207.nc,1314022052,6026.222,4020.366,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060203-2021060206.nc,862536750,6020.378,3260.147,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060207-2021060208.nc,1314022052,6072.134,4069.658,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7312.785,4335.804,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1229.418,550.356,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,7024.877,1873.79,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,2523.342,1134.883,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060208-2021060209.nc,1314022052,5082.387,3151.29,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060209-2021060210.nc,1314022052,7250.115,4647.36,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060206-2021060209.nc,862536750,6587.511,3534.877,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060210-2021060211.nc,1314022052,6517.314,4207.261,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6707.941,3869.863,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4225.649,1474.569,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7173.495,2025.618,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6661.659,4313.489,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060211-2021060212.nc,1314022052,5642.681,3475.205,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060212-2021060213.nc,1314022052,6599.973,3942.858,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060209-2021060212.nc,862536750,6177.99,3370.359,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060213-2021060214.nc,1314022052,6666.063,4417.771,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7541.194,4363.216,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3939.326,1411.424,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,7275.619,1868.102,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,6320.217,4245.796,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060214-2021060215.nc,1314022052,6346.532,4425.705,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060215-2021060216.nc,1314022052,4883.204,3018.541,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060212-2021060215.nc,862536750,6469.177,3860.566,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060216-2021060217.nc,1314022052,5446.189,3497.068,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6592.228,4014.945,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4244.854,1521.081,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,4316.525,1206.502,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,6005.56,4129.478,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060217-2021060218.nc,1314022052,5946.629,3922.903,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060218-2021060219.nc,1314022052,4949.594,3083.197,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060215-2021060218.nc,862536750,6478.51,3996.673,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060219-2021060220.nc,1314022052,6300.948,4284.255,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6882.778,4367.86,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4450.326,1645.574,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,6959.6,1913.756,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5722.816,3822.199,103,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060220-2021060221.nc,1314022052,6047.413,4110.835,41,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060221-2021060222.nc,1314022052,5876.126,3941.627,41,4,2025-12-12 03:21:18.752025
lfric_name_2021060218-2021060221.nc,862536750,6462.286,3836.335,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060222-2021060223.nc,1314022052,5864.018,4071.358,41,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,6851.317,4320.97,29,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4239.36,1543.242,330,4,2025-12-12 03:21:18.752025
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6729.429,1970.414,57,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,5672.143,3717.527,103,4,2025-12-12 03:21:18.752025
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,6964.883,4210.845,29,4,2025-12-12 03:21:18.752025
lfric_ver_tp0.nc,303654045,7598.461,3011.052,46,4,2025-12-12 03:21:18.752025
lfric_ver.nc,1137088816,5149.895,2206.32,167,4,2025-12-12 03:21:18.752025
lfric_name_2021060221-2021060300.nc,862536750,6686.45,3975.871,59,4,2025-12-12 03:21:18.752025
lfric_ppvar_2021060223-2021060300.nc,1314022052,5744.847,3702.232,41,4,2025-12-12 03:21:18.752025
lfric_ppscreen.nc,1394639399,6172.216,3725.681,41,4,2025-12-12 03:21:18.752025
lfric_bg_for_hofx.nc,37779248424,1592.077,928.769,957,2,2025-12-12 03:21:18.752025
lfric_bg_for_land_hofx.nc,60337359,591.857,292.674,41,2,2025-12-12 03:21:18.752025
lfric_initial.nc,886433697,2574.532,1532.291,29,2,2025-12-12 03:21:18.752025
lfric_ppvar_2021060200-2021060201.nc,1314022052,5195.15,3358.863,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060201-2021060202.nc,1314022052,4323.555,2688.079,41,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3446.112,1194.0,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,4809.662,1237.99,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4994.48,3231.238,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060202-2021060203.nc,1314022052,4860.196,3054.691,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060203-2021060204.nc,1314022052,4989.333,3352.617,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060200-2021060203.nc,862536750,5025.096,2791.194,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060204-2021060205.nc,1314022052,5078.215,3196.289,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5587.528,3249.524,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1552.92,448.753,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5492.961,1510.34,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5200.66,3271.146,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060205-2021060206.nc,1314022052,5299.274,3498.946,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060206-2021060207.nc,1314022052,4708.645,3051.881,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060203-2021060206.nc,862536750,4866.221,2689.1,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060207-2021060208.nc,1314022052,4995.8,3443.858,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,4696.15,2763.77,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3530.886,1295.345,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,6029.125,1542.57,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4772.487,3179.973,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060208-2021060209.nc,1314022052,4848.45,3021.703,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060209-2021060210.nc,1314022052,5003.994,3439.75,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060206-2021060209.nc,862536750,4593.157,2482.356,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060210-2021060211.nc,1314022052,5518.215,3485.142,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5250.261,3232.14,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3665.154,1377.536,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5213.591,1568.574,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5021.766,3271.025,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060211-2021060212.nc,1314022052,5240.062,3481.803,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060212-2021060213.nc,1314022052,4942.598,3403.359,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060209-2021060212.nc,862536750,4905.611,2880.325,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060213-2021060214.nc,1314022052,5150.146,3284.056,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,5305.495,3236.132,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3603.231,1321.125,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5412.255,1525.889,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,4953.133,3274.436,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060214-2021060215.nc,1314022052,5418.669,3666.574,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060215-2021060216.nc,1314022052,4638.301,3036.086,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060212-2021060215.nc,862536750,5268.846,3093.1,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060216-2021060217.nc,1314022052,4554.736,3015.786,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,5437.816,3211.956,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3557.527,1360.004,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5218.658,1539.088,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4764.315,3278.75,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060217-2021060218.nc,1314022052,4846.741,3314.161,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060218-2021060219.nc,1314022052,4728.209,3329.895,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060215-2021060218.nc,862536750,4878.909,2867.291,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060219-2021060220.nc,1314022052,2132.476,752.161,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5338.587,3433.393,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3395.925,1272.544,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4759.117,1370.688,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4533.381,3101.833,103,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060220-2021060221.nc,1314022052,4870.587,3425.739,41,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060221-2021060222.nc,1314022052,4544.331,3109.461,41,4,2025-12-12 03:29:44.252584
lfric_name_2021060218-2021060221.nc,862536750,4245.975,2559.411,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060222-2021060223.nc,1314022052,4799.256,3353.813,41,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5175.674,3288.213,29,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3372.949,1278.11,330,4,2025-12-12 03:29:44.252584
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,4601.532,1352.461,57,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4600.983,3209.015,103,4,2025-12-12 03:29:44.252584
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,4543.126,2696.697,29,4,2025-12-12 03:29:44.252584
lfric_ver_tp0.nc,303654045,5481.371,2271.207,46,4,2025-12-12 03:29:44.252584
lfric_ver.nc,1137088816,4199.464,1902.462,167,4,2025-12-12 03:29:44.252584
lfric_name_2021060221-2021060300.nc,862536750,4950.165,3047.9,59,4,2025-12-12 03:29:44.252584
lfric_ppvar_2021060223-2021060300.nc,1314022052,4715.793,3212.226,41,4,2025-12-12 03:29:44.252584
lfric_ppscreen.nc,1394639399,4668.96,2881.078,41,4,2025-12-12 03:29:44.252584
lfric_bg_for_hofx.nc,37779248424,1159.655,672.685,957,2,2025-12-12 03:29:44.252584
lfric_bg_for_land_hofx.nc,60337359,473.507,217.956,41,2,2025-12-12 03:29:44.252584
lfric_initial.nc,886433697,292.784,149.898,29,2,2025-12-12 03:29:44.252584
lfric_ppvar_2021060200-2021060201.nc,1314022052,4577.62,2761.206,41,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060201-2021060202.nc,1314022052,4508.502,2949.435,41,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3425.272,1148.293,330,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5686.043,1372.73,57,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,2626.421,963.532,103,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060202-2021060203.nc,1314022052,5182.029,3209.419,41,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060203-2021060204.nc,1314022052,5264.153,3653.002,41,4,2025-12-12 03:37:50.608244
lfric_name_2021060200-2021060203.nc,862536750,5436.878,2925.826,59,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060204-2021060205.nc,1314022052,5378.591,3326.127,41,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,5505.738,3220.633,29,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3402.448,1160.634,330,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,5972.332,1712.598,57,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,4996.431,3163.511,103,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060205-2021060206.nc,1314022052,5023.623,3190.693,41,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060206-2021060207.nc,1314022052,4729.457,3158.119,41,4,2025-12-12 03:37:50.608244
lfric_name_2021060203-2021060206.nc,862536750,4703.581,2402.477,59,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060207-2021060208.nc,1314022052,2099.991,722.785,41,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5504.7,3250.445,29,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3383.24,1221.708,330,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,5670.573,1341.372,57,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,4859.41,3001.013,103,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060208-2021060209.nc,1314022052,4218.418,2352.992,41,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060209-2021060210.nc,1314022052,4820.749,2775.538,41,4,2025-12-12 03:37:50.608244
lfric_name_2021060206-2021060209.nc,862536750,4752.999,2400.853,59,4,2025-12-12 03:37:50.608244
lfric_ppvar_2021060210-2021060211.nc,1314022052,4710.666,3116.78,41,4,2025-12-12 03:37:50.608244
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,5922.371,3351.911,29,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,3469.525,1216.294,330,4,2025-12-12 03:37:50.608244
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,5539.069,1426.89,57,4,2025-12-12 03:37:50.608244
