filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2035.794,1672.397,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1509.397,1128.743,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1839.012,1216.136,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,114693380,1917.896,1581.824,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060205-2021060206.nc,1314022052,1723.426,1426.022,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060206-2021060207.nc,1314022052,1515.533,1244.448,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060203-2021060206.nc,862536750,1994.029,1513.085,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060207-2021060208.nc,1314022052,1801.298,1485.586,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2034.711,1619.234,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1645.010,1246.082,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1926.545,1237.146,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1704.254,1423.427,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060208-2021060209.nc,1314022052,1663.612,1381.950,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060209-2021060210.nc,1314022052,1452.962,1207.069,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060206-2021060209.nc,862536750,1503.194,1194.140,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060210-2021060211.nc,1314022052,1591.422,1346.550,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1969.600,1591.629,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1694.549,1267.442,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1449.538,969.141,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1773.604,1482.009,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060211-2021060212.nc,1314022052,1788.258,1484.668,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060212-2021060213.nc,1314022052,1462.499,1204.838,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060209-2021060212.nc,862536750,2092.376,1728.805,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060213-2021060214.nc,1314022052,1438.183,1197.036,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,2060.314,1717.140,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2088.305,1594.374,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1470.861,952.362,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,2110.986,1796.993,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060214-2021060215.nc,1314022052,1620.361,1370.173,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060215-2021060216.nc,1314022052,2156.543,1810.354,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060212-2021060215.nc,862536750,1493.422,1199.665,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060216-2021060217.nc,1314022052,1371.297,1160.102,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1372.853,1137.410,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1483.704,1114.655,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1648.773,1089.195,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1834.950,1542.447,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060217-2021060218.nc,1314022052,1453.116,1204.536,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060218-2021060219.nc,1314022052,1434.575,1199.681,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060215-2021060218.nc,862536750,2190.048,1801.518,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060219-2021060220.nc,1314022052,1445.018,1212.812,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1738.694,1425.086,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1892.033,1417.606,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1587.460,995.761,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1627.817,1389.456,103,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060220-2021060221.nc,1314022052,1984.787,1680.896,41,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060221-2021060222.nc,1314022052,1814.368,1513.977,41,1,2025-12-12 18:00:39.416662
lfric_name_2021060218-2021060221.nc,862536750,1412.896,1167.821,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060222-2021060223.nc,1314022052,1396.262,1169.024,41,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1378.326,1125.230,29,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1545.081,1184.259,330,1,2025-12-12 18:00:39.416662
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1379.117,939.050,57,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1595.260,1359.256,103,1,2025-12-12 18:00:39.416662
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1407.636,1143.836,29,1,2025-12-12 18:00:39.416662
lfric_ver_tp0.nc,303654045,1794.098,1357.508,46,1,2025-12-12 18:00:39.416662
lfric_ver.nc,1137088816,1890.900,1523.703,167,1,2025-12-12 18:00:39.416662
lfric_name_2021060221-2021060300.nc,862536750,1345.274,1110.942,59,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060223-2021060300.nc,1314022052,1576.035,1330.582,41,1,2025-12-12 18:00:39.416662
lfric_ppscreen.nc,1394639399,1673.992,1374.333,41,1,2025-12-12 18:00:39.416662
lfric_bg_for_hofx.nc,37779248424,1546.235,1310.396,957,1,2025-12-12 18:00:39.416662
lfric_bg_for_land_hofx.nc,60337359,31.977,30.944,41,1,2025-12-12 18:00:39.416662
lfric_initial.nc,886433697,1982.419,1639.065,29,1,2025-12-12 18:00:39.416662
lfric_ppvar_2021060200-2021060201.nc,1314022052,693.749,649.925,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060201-2021060202.nc,1314022052,1503.840,1165.196,41,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1800.567,1301.542,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1933.610,1216.153,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1843.230,1433.587,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060202-2021060203.nc,1314022052,1858.987,1441.967,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060203-2021060204.nc,1314022052,1950.811,1653.234,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060200-2021060203.nc,862536750,1531.674,1237.838,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060204-2021060205.nc,1314022052,1468.278,1142.494,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1939.337,1594.277,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1805.976,1323.616,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1942.173,1270.488,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1860.739,1457.848,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060205-2021060206.nc,1314022052,1962.186,1652.506,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060206-2021060207.nc,1314022052,1801.926,1433.449,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060203-2021060206.nc,862536750,1460.367,1110.990,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060207-2021060208.nc,1314022052,1881.648,1615.585,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1460.977,1137.154,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1834.617,1406.997,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1403.772,862.834,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1878.031,1599.634,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060208-2021060209.nc,1314022052,1823.829,1500.705,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060209-2021060210.nc,1314022052,1882.995,1604.326,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060206-2021060209.nc,862536750,1677.675,1291.765,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060210-2021060211.nc,1314022052,1762.634,1407.971,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,1314022052,1390.454,1073.133,41,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1730.721,1245.897,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1852.328,1248.066,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1703.756,1380.533,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060211-2021060212.nc,1314022052,1713.350,1360.592,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060212-2021060213.nc,1314022052,479.451,451.526,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060209-2021060212.nc,862536750,1407.630,1172.544,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060213-2021060214.nc,1314022052,1419.054,1198.159,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1397.539,1174.591,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1712.206,1248.671,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1441.877,895.608,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1696.481,1371.659,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060214-2021060215.nc,1314022052,1788.124,1511.443,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060215-2021060216.nc,1314022052,1796.631,1517.959,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060212-2021060215.nc,862536750,1322.082,1049.444,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060216-2021060217.nc,1314022052,1678.610,1429.589,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1337.873,1057.099,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1695.618,1226.231,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1905.615,1264.362,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1335.860,1075.509,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060217-2021060218.nc,1314022052,1898.210,1582.619,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060218-2021060219.nc,1314022052,1831.722,1424.143,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060215-2021060218.nc,862536750,1845.507,1401.297,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060219-2021060220.nc,1314022052,1432.612,1130.586,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1444.939,1123.648,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1486.323,1103.350,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1673.679,1061.820,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1889.329,1608.438,103,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060220-2021060221.nc,1314022052,1357.981,1092.495,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060221-2021060222.nc,1314022052,1450.737,1212.814,41,1,2025-12-12 18:08:18.649138
lfric_name_2021060218-2021060221.nc,862536750,1434.766,1198.917,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060222-2021060223.nc,1314022052,1405.897,1183.968,41,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1812.471,1511.745,29,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1318.110,947.033,330,1,2025-12-12 18:08:18.649138
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1452.360,924.382,57,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1701.871,1365.432,103,1,2025-12-12 18:08:18.649138
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1740.840,1381.672,29,1,2025-12-12 18:08:18.649138
lfric_ver_tp0.nc,303654045,1932.573,1512.755,46,1,2025-12-12 18:08:18.649138
lfric_ver.nc,1137088816,1848.212,1431.938,167,1,2025-12-12 18:08:18.649138
lfric_name_2021060221-2021060300.nc,862536750,1821.661,1391.357,59,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060223-2021060300.nc,1314022052,1519.487,1267.652,41,1,2025-12-12 18:08:18.649138
lfric_ppscreen.nc,1394639399,1876.610,1527.349,41,1,2025-12-12 18:08:18.649138
lfric_bg_for_hofx.nc,37779248424,1545.234,1340.645,957,1,2025-12-12 18:08:18.649138
lfric_bg_for_land_hofx.nc,60337359,1068.414,664.015,41,1,2025-12-12 18:08:18.649138
lfric_initial.nc,60337359,1867.220,1546.699,41,1,2025-12-12 18:08:18.649138
lfric_ppvar_2021060200-2021060201.nc,1314022052,1393.882,1157.801,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060201-2021060202.nc,1314022052,1404.129,1176.573,41,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1398.766,1063.438,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1571.828,1006.178,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1597.637,1340.204,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060202-2021060203.nc,1314022052,1342.413,1115.776,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060203-2021060204.nc,1314022052,1510.461,1285.738,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060200-2021060203.nc,862536750,1588.376,1287.701,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060204-2021060205.nc,1314022052,1311.517,1099.541,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1588.608,1295.260,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1386.429,1061.129,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1537.775,1042.020,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1324.125,1123.068,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060205-2021060206.nc,1314022052,1556.191,1306.061,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060206-2021060207.nc,1314022052,1326.410,1114.043,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060203-2021060206.nc,862536750,1309.719,1044.658,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060207-2021060208.nc,1314022052,1476.387,1255.846,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1330.995,1108.493,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1491.040,1146.416,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,1573424722,1395.453,888.968,330,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1500.752,1269.181,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060208-2021060209.nc,1314022052,1454.441,1210.670,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060209-2021060210.nc,1314022052,1436.979,1213.902,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060206-2021060209.nc,862536750,1314.772,1041.105,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060210-2021060211.nc,1314022052,1246.756,1056.833,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1321.043,1067.049,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1352.159,1006.748,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1555.890,951.751,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1252.897,1062.010,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060211-2021060212.nc,1314022052,1380.814,1148.650,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060212-2021060213.nc,1314022052,1457.590,1233.062,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060209-2021060212.nc,862536750,1548.440,1261.625,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060213-2021060214.nc,1314022052,1288.392,1081.279,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1585.049,1301.509,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1290.800,991.057,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1548.030,960.616,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1303.951,1103.285,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060214-2021060215.nc,1314022052,1468.395,1247.270,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060215-2021060216.nc,1314022052,1511.030,1277.091,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060212-2021060215.nc,862536750,1308.506,1080.260,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060216-2021060217.nc,1314022052,1287.763,1088.564,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1312.800,1086.308,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1447.316,1098.202,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1390.388,963.003,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1271.407,1082.256,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060217-2021060218.nc,1314022052,1514.100,1273.452,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060218-2021060219.nc,1314022052,1230.980,1045.299,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060215-2021060218.nc,862536750,1319.505,1079.947,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060219-2021060220.nc,1314022052,1342.121,1118.457,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1264.150,1058.609,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1345.107,1002.876,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1453.270,940.482,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1345.400,1158.829,103,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060220-2021060221.nc,1314022052,1060.910,914.530,41,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060221-2021060222.nc,1314022052,1432.205,1203.058,41,1,2025-12-12 18:16:06.593513
lfric_name_2021060218-2021060221.nc,862536750,1084.214,944.710,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060222-2021060223.nc,1314022052,1327.184,1102.139,41,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1308.518,1106.943,29,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1387.811,1015.875,330,1,2025-12-12 18:16:06.593513
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1513.226,1026.288,57,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1294.853,1091.398,103,1,2025-12-12 18:16:06.593513
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1348.469,1111.758,29,1,2025-12-12 18:16:06.593513
lfric_ver_tp0.nc,303654045,1536.416,1196.747,46,1,2025-12-12 18:16:06.593513
lfric_ver.nc,1137088816,1483.615,1149.461,167,1,2025-12-12 18:16:06.593513
lfric_name_2021060221-2021060300.nc,862536750,1339.344,1095.035,59,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060223-2021060300.nc,1314022052,1614.096,1325.998,41,1,2025-12-12 18:16:06.593513
lfric_ppscreen.nc,1394639399,1448.742,1179.591,41,1,2025-12-12 18:16:06.593513
lfric_bg_for_hofx.nc,37779248424,1378.449,1183.300,957,1,2025-12-12 18:16:06.593513
lfric_bg_for_land_hofx.nc,60337359,88.889,83.485,41,1,2025-12-12 18:16:06.593513
lfric_initial.nc,886433697,1627.015,1342.984,29,1,2025-12-12 18:16:06.593513
lfric_ppvar_2021060200-2021060201.nc,1314022052,1468.196,1200.486,41,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060201-2021060202.nc,1314022052,1461.415,1205.591,41,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1357.109,1037.527,330,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,47.304,46.530,57,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1397.942,1153.732,103,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060202-2021060203.nc,1314022052,1486.859,1202.217,41,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060203-2021060204.nc,1314022052,2069.149,1735.421,41,1,2025-12-12 18:23:21.118320
lfric_name_2021060200-2021060203.nc,862536750,1563.695,1281.093,59,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060204-2021060205.nc,1314022052,1898.496,1560.735,41,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1645.335,1353.536,29,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1582.060,1176.948,330,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1933.664,1292.678,57,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1854.802,1542.849,103,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060205-2021060206.nc,1314022052,1696.607,1415.504,41,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060206-2021060207.nc,1314022052,1785.255,1486.241,41,1,2025-12-12 18:23:21.118320
lfric_name_2021060203-2021060206.nc,862536750,1934.509,1500.486,59,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060207-2021060208.nc,1314022052,2268.402,1870.457,41,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1609.337,1290.095,29,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2140.265,1609.767,330,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1887.035,1199.260,57,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,114693380,2169.196,1812.492,103,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060208-2021060209.nc,1314022052,1724.565,1429.426,41,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060209-2021060210.nc,1314022052,2138.624,1789.433,41,1,2025-12-12 18:23:21.118320
lfric_name_2021060206-2021060209.nc,862536750,1523.556,1211.903,59,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060210-2021060211.nc,1314022052,1488.850,1219.659,41,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1476.154,1210.017,29,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1481.128,1109.218,330,1,2025-12-12 18:23:21.118320
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1701.122,1107.128,57,1,2025-12-12 18:23:21.118320
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1509.269,1242.935,103,1,2025-12-12 18:23:21.118320
lfric_ppvar_2021060211-2021060212.nc,1314022052,1510.404,1229.645,41,1,2025-12-12 18:23:21.118320
