filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1792.649,1351.376,330,1,2025-12-15 22:39:33.626309
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1708.346,1172.023,57,1,2025-12-15 22:39:33.626309
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1835.260,1540.466,103,1,2025-12-15 22:39:33.626309
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1685.149,1360.546,29,1,2025-12-15 22:39:33.626309
lfric_ver_tp0.nc,303654045,1714.647,1342.204,46,1,2025-12-15 22:39:33.626309
lfric_ver.nc,1137088816,1675.379,1302.580,167,1,2025-12-15 22:39:33.626309
lfric_name_2021060221-2021060300.nc,862536750,1676.841,1357.685,59,1,2025-12-15 22:39:33.626309
lfric_ppvar_2021060223-2021060300.nc,1314022052,1929.800,1593.983,41,1,2025-12-15 22:39:33.626309
lfric_ppscreen.nc,1394639399,1525.092,1258.646,41,1,2025-12-15 22:39:33.626309
lfric_bg_for_hofx.nc,37779248424,1671.284,1433.330,957,1,2025-12-15 22:39:33.626309
lfric_bg_for_land_hofx.nc,60337359,735.203,517.914,41,1,2025-12-15 22:39:33.626309
lfric_initial.nc,886433697,1977.961,1634.479,29,1,2025-12-15 22:39:33.626309
lfric_ppvar_2021060200-2021060201.nc,1314022052,1901.531,1603.325,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060201-2021060202.nc,1314022052,1843.132,1486.808,41,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1819.627,1350.505,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1901.268,1202.590,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1978.788,1657.302,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060202-2021060203.nc,1314022052,1839.118,1481.437,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060203-2021060204.nc,1314022052,2253.613,1865.753,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060200-2021060203.nc,862536750,2134.097,1706.022,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060204-2021060205.nc,1314022052,1971.496,1649.687,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1967.936,1615.485,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,2064.184,1507.913,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2164.586,1417.947,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1955.024,1621.142,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060205-2021060206.nc,1314022052,2056.724,1721.964,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060206-2021060207.nc,1314022052,1866.165,1538.585,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060203-2021060206.nc,862536750,1899.007,1499.264,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060207-2021060208.nc,1314022052,2167.838,1802.456,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1761.316,1460.003,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,2167.094,1602.464,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2103.656,1273.955,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1885.895,1547.828,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060208-2021060209.nc,1314022052,2110.862,1758.488,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060209-2021060210.nc,1314022052,2091.210,1752.144,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060206-2021060209.nc,862536750,1934.758,1529.322,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060210-2021060211.nc,1314022052,1851.071,1541.168,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,2005.683,1632.289,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2124.542,1566.721,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2076.563,1337.162,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1916.819,1582.433,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060211-2021060212.nc,1314022052,2002.685,1675.676,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060212-2021060213.nc,1314022052,2183.856,1823.261,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060209-2021060212.nc,862536750,1907.687,1536.030,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060213-2021060214.nc,1314022052,2185.233,1826.059,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1805.328,1475.371,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1992.002,1451.996,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,2248.432,1361.217,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1917.882,1596.860,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060214-2021060215.nc,5919016657,1941.776,1606.220,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060215-2021060216.nc,1314022052,2231.149,1855.900,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060212-2021060215.nc,862536750,2169.520,1767.718,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060216-2021060217.nc,1314022052,1937.461,1587.358,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,2188.958,1793.705,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1222.789,996.121,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,2215.191,1438.431,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1884.375,1577.283,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060217-2021060218.nc,1314022052,2073.577,1738.783,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060218-2021060219.nc,1314022052,2194.768,1833.961,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060215-2021060218.nc,862536750,2077.359,1672.565,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060219-2021060220.nc,1314022052,1872.124,1552.808,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1871.934,1512.805,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,2191.642,1590.807,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,2091.322,1195.722,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1641.676,1442.727,103,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060220-2021060221.nc,1314022052,2123.524,1783.404,41,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060221-2021060222.nc,1314022052,1911.501,1574.799,41,1,2025-12-15 22:46:39.634549
lfric_name_2021060218-2021060221.nc,862536750,1878.522,1534.700,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060222-2021060223.nc,1314022052,2267.121,1877.019,41,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1997.519,1615.681,29,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,2228.182,1606.960,330,1,2025-12-15 22:46:39.634549
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1961.821,1188.542,57,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1897.056,1585.200,103,1,2025-12-15 22:46:39.634549
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,2238.582,1817.739,29,1,2025-12-15 22:46:39.634549
lfric_ver_tp0.nc,303654045,1715.176,1328.733,46,1,2025-12-15 22:46:39.634549
lfric_ver.nc,1137088816,2039.914,1562.087,167,1,2025-12-15 22:46:39.634549
lfric_name_2021060221-2021060300.nc,862536750,2159.394,1758.809,59,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060223-2021060300.nc,1314022052,1871.710,1535.772,41,1,2025-12-15 22:46:39.634549
lfric_ppscreen.nc,1394639399,2054.153,1693.781,41,1,2025-12-15 22:46:39.634549
lfric_bg_for_hofx.nc,37779248424,1463.420,1282.506,957,1,2025-12-15 22:46:39.634549
lfric_bg_for_land_hofx.nc,60337359,581.638,394.701,41,1,2025-12-15 22:46:39.634549
lfric_initial.nc,886433697,1918.752,1596.888,29,1,2025-12-15 22:46:39.634549
lfric_ppvar_2021060200-2021060201.nc,1314022052,1266.303,993.261,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060201-2021060202.nc,1314022052,1354.730,1069.965,41,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1339.351,979.939,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1436.478,932.211,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1532.058,1291.471,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060202-2021060203.nc,1314022052,1311.884,1037.369,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060203-2021060204.nc,1314022052,1531.931,1304.374,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060200-2021060203.nc,862536750,1551.163,1255.111,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060204-2021060205.nc,1314022052,1579.433,1326.915,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1558.704,1282.782,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1552.330,1179.095,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,1383.356,912.318,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1273.976,1014.112,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060205-2021060206.nc,1314022052,1291.673,1024.761,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060206-2021060207.nc,1314022052,1245.028,998.624,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060203-2021060206.nc,862536750,1290.859,992.041,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060207-2021060208.nc,1314022052,1513.885,1289.817,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,1551.309,1291.850,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1431.051,1100.689,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1344.035,852.526,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1433.776,1215.228,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060208-2021060209.nc,1314022052,1458.677,1210.938,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060209-2021060210.nc,1314022052,1176.382,968.221,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060206-2021060209.nc,862536750,1211.786,956.400,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060210-2021060211.nc,1314022052,1158.108,954.925,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1183.435,961.292,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1374.116,1018.858,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,1279.554,829.752,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1421.536,1212.673,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060211-2021060212.nc,1314022052,1174.275,980.600,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060212-2021060213.nc,1314022052,1157.363,971.457,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060209-2021060212.nc,862536750,1360.108,1125.303,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060213-2021060214.nc,1314022052,1376.686,1166.878,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1396.907,1172.006,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1418.539,1067.642,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1270.216,823.783,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1163.432,986.582,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060214-2021060215.nc,1314022052,1184.159,996.357,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060215-2021060216.nc,1314022052,1068.571,914.540,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060212-2021060215.nc,862536750,1454.106,1198.580,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060216-2021060217.nc,1314022052,1225.431,1047.467,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1370.545,1149.542,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1384.674,1034.922,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1309.988,802.436,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1370.897,1183.364,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060217-2021060218.nc,1314022052,1432.086,1211.978,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060218-2021060219.nc,1314022052,1218.058,974.933,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060215-2021060218.nc,862536750,1264.669,1000.284,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060219-2021060220.nc,1314022052,1453.636,1229.817,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1314.529,1035.980,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,1385.709,1038.208,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1260.593,804.210,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1424.275,1208.429,103,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060220-2021060221.nc,1314022052,1471.009,1240.323,41,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060221-2021060222.nc,1314022052,1179.300,984.742,41,1,2025-12-15 22:53:43.063480
lfric_name_2021060218-2021060221.nc,862536750,1248.853,994.561,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060222-2021060223.nc,1314022052,1449.336,1219.369,41,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1193.577,962.458,29,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,1460.270,1095.601,330,1,2025-12-15 22:53:43.063480
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,1275.493,885.343,57,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1491.225,1264.935,103,1,2025-12-15 22:53:43.063480
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1181.299,946.137,29,1,2025-12-15 22:53:43.063480
lfric_ver_tp0.nc,303654045,1484.333,1171.851,46,1,2025-12-15 22:53:43.063480
lfric_ver.nc,1137088816,1277.062,953.855,167,1,2025-12-15 22:53:43.063480
lfric_name_2021060221-2021060300.nc,862536750,1278.105,1001.382,59,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060223-2021060300.nc,1314022052,1505.442,1259.961,41,1,2025-12-15 22:53:43.063480
lfric_ppscreen.nc,1394639399,1367.699,1132.924,41,1,2025-12-15 22:53:43.063480
lfric_bg_for_hofx.nc,37779248424,1027.390,911.215,957,1,2025-12-15 22:53:43.063480
lfric_bg_for_land_hofx.nc,60337359,1369.111,809.281,41,1,2025-12-15 22:53:43.063480
lfric_initial.nc,886433697,1533.042,1259.063,29,1,2025-12-15 22:53:43.063480
lfric_ppvar_2021060200-2021060201.nc,1314022052,1429.192,1171.753,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060201-2021060202.nc,1314022052,2010.974,1631.883,41,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1405.828,1044.123,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1447.896,1007.005,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1912.603,1563.196,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060202-2021060203.nc,1314022052,1832.508,1500.218,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060203-2021060204.nc,1314022052,1498.197,1217.814,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060200-2021060203.nc,862536750,297.126,284.399,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060204-2021060205.nc,1314022052,2133.143,1785.312,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,2059.142,1606.477,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1462.560,1122.729,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,2075.850,1344.123,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,1952.778,1607.109,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060205-2021060206.nc,1314022052,1546.676,1259.139,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060206-2021060207.nc,1314022052,1580.277,1325.882,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060203-2021060206.nc,862536750,1993.248,1552.785,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060207-2021060208.nc,1314022052,1467.143,1206.495,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,2215.824,1810.159,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,1979.383,1443.748,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,1483.387,1012.656,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,1448.686,1191.635,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060208-2021060209.nc,1314022052,1366.208,1119.182,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060209-2021060210.nc,1314022052,1570.130,1313.751,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060206-2021060209.nc,862536750,1966.368,1576.122,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060210-2021060211.nc,1314022052,1462.669,1205.714,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,1467.244,1215.390,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1794.985,1368.331,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,2149.534,1413.183,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,1876.387,1555.318,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060211-2021060212.nc,1314022052,2019.056,1693.272,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060212-2021060213.nc,1314022052,2131.696,1785.022,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060209-2021060212.nc,862536750,1558.301,1224.518,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060213-2021060214.nc,862536750,1488.554,1226.397,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,1669.244,1303.296,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,1294.615,996.605,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,1978.189,1183.227,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,1517.443,1246.323,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060214-2021060215.nc,5919016657,1593.877,1343.449,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060215-2021060216.nc,1314022052,2097.372,1762.617,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060212-2021060215.nc,862536750,1506.496,1208.645,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060216-2021060217.nc,1314022052,2014.612,1706.697,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,1575.503,1253.603,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,1512.114,1107.512,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,1558.035,1119.369,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,1960.794,1624.552,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060217-2021060218.nc,1314022052,1465.720,1244.517,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060218-2021060219.nc,1314022052,1470.412,1204.704,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060215-2021060218.nc,862536750,1949.290,1562.572,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060219-2021060220.nc,1314022052,1681.939,1411.025,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,1559.263,1249.750,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,276.812,260.460,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,1570.285,936.308,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,1514.085,1301.923,103,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060220-2021060221.nc,1314022052,1611.405,1363.160,41,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060221-2021060222.nc,1314022052,1952.995,1600.203,41,1,2025-12-15 23:00:41.851394
lfric_name_2021060218-2021060221.nc,862536750,754.737,676.208,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060222-2021060223.nc,1314022052,2252.501,1870.484,41,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,1629.562,1300.686,29,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,482.589,435.293,330,1,2025-12-15 23:00:41.851394
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,2013.942,1321.751,57,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,1589.216,1347.136,103,1,2025-12-15 23:00:41.851394
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,1623.443,1279.456,29,1,2025-12-15 23:00:41.851394
lfric_ver_tp0.nc,303654045,1754.203,1359.417,46,1,2025-12-15 23:00:41.851394
lfric_ver.nc,1137088816,1757.875,1391.757,167,1,2025-12-15 23:00:41.851394
lfric_name_2021060221-2021060300.nc,862536750,887.982,796.904,59,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060223-2021060300.nc,1314022052,2192.776,1818.461,41,1,2025-12-15 23:00:41.851394
lfric_ppscreen.nc,1394639399,1787.581,1485.827,41,1,2025-12-15 23:00:41.851394
lfric_bg_for_hofx.nc,37779248424,1569.847,1316.737,957,1,2025-12-15 23:00:41.851394
lfric_bg_for_land_hofx.nc,60337359,555.861,421.135,41,1,2025-12-15 23:00:41.851394
lfric_initial.nc,886433697,1901.632,1594.580,29,1,2025-12-15 23:00:41.851394
lfric_ppvar_2021060200-2021060201.nc,1314022052,1638.536,1366.809,41,1,2025-12-15 23:08:12.179353
lfric_ppvar_2021060201-2021060202.nc,1314022052,1823.673,1528.057,41,1,2025-12-15 23:08:12.179353
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1892.864,1427.783,330,1,2025-12-15 23:08:12.179353
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,1715.874,1088.867,57,1,2025-12-15 23:08:12.179353
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,1790.286,1510.583,103,1,2025-12-15 23:08:12.179353
lfric_ppvar_2021060202-2021060203.nc,1314022052,1648.313,1375.334,41,1,2025-12-15 23:08:12.179353
lfric_ppvar_2021060203-2021060204.nc,1314022052,1909.340,1615.647,41,1,2025-12-15 23:08:12.179353
lfric_name_2021060200-2021060203.nc,862536750,1751.217,1440.565,59,1,2025-12-15 23:08:12.179353
lfric_ppvar_2021060204-2021060205.nc,1314022052,1874.294,1562.712,41,1,2025-12-15 23:08:12.179353
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,1795.829,1471.831,29,1,2025-12-15 23:08:12.179353
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,1607.993,1236.166,330,1,2025-12-15 23:08:12.179353
