filename,n_bytes,raw_write_rate_mibs,net_write_rate_mibs,collective_writes,aggregators,created
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,4949.499,2905.598,103,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060217-2021060218.nc,1314022052,4788.493,2653.238,41,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060218-2021060219.nc,1314022052,4875.787,2720.127,41,4,2025-12-15 21:30:40.217495
lfric_name_2021060215-2021060218.nc,862536750,5128.56,2694.236,59,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060219-2021060220.nc,1314022052,4831.802,2674.178,41,4,2025-12-15 21:30:40.217495
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,5062.999,2373.304,29,4,2025-12-15 21:30:40.217495
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3378.1,1164.106,330,4,2025-12-15 21:30:40.217495
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,4987.096,1270.696,57,4,2025-12-15 21:30:40.217495
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,4976.915,2931.564,103,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060220-2021060221.nc,1314022052,5058.136,2984.459,41,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060221-2021060222.nc,1314022052,4914.716,2960.695,41,4,2025-12-15 21:30:40.217495
lfric_name_2021060218-2021060221.nc,862536750,5057.634,2633.87,59,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060222-2021060223.nc,1314022052,5119.349,3077.897,41,4,2025-12-15 21:30:40.217495
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5740.113,3210.881,29,4,2025-12-15 21:30:40.217495
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3609.739,1301.37,330,4,2025-12-15 21:30:40.217495
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,4649.32,1328.77,57,4,2025-12-15 21:30:40.217495
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,4913.516,2895.361,103,4,2025-12-15 21:30:40.217495
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,5603.856,2950.863,29,4,2025-12-15 21:30:40.217495
lfric_ver_tp0.nc,303654045,5235.287,2147.588,46,4,2025-12-15 21:30:40.217495
lfric_ver.nc,1137088816,4494.092,1929.285,167,4,2025-12-15 21:30:40.217495
lfric_name_2021060221-2021060300.nc,862536750,5152.338,2644.535,59,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060223-2021060300.nc,1314022052,5067.34,2976.296,41,4,2025-12-15 21:30:40.217495
lfric_ppscreen.nc,1394639399,5055.178,2740.781,41,4,2025-12-15 21:30:40.217495
lfric_bg_for_hofx.nc,37779248424,2702.255,1095.821,957,4,2025-12-15 21:30:40.217495
lfric_bg_for_land_hofx.nc,60337359,1101.184,293.147,41,4,2025-12-15 21:30:40.217495
lfric_initial.nc,886433697,5630.711,2843.884,29,4,2025-12-15 21:30:40.217495
lfric_ppvar_2021060200-2021060201.nc,1314022052,5481.356,3473.091,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060201-2021060202.nc,1314022052,5659.283,3671.435,41,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,3545.634,1247.783,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,5765.123,1229.146,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,5293.99,3278.862,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060202-2021060203.nc,1314022052,5536.346,3503.416,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060203-2021060204.nc,1314022052,5339.541,3415.189,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060200-2021060203.nc,862536750,6001.857,3416.026,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060204-2021060205.nc,1314022052,5772.869,4142.871,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,6483.351,3923.337,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,3587.889,1268.408,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,4676.661,1380.088,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,5427.271,3640.82,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060205-2021060206.nc,1314022052,5643.582,3916.585,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060206-2021060207.nc,1314022052,5353.235,3558.559,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060203-2021060206.nc,862536750,4707.42,2207.865,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060207-2021060208.nc,1314022052,5460.939,3642.807,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,5736.451,3342.085,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,3821.974,1397.792,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,4676.294,1265.717,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,5215.271,3237.394,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060208-2021060209.nc,1314022052,5199.095,3109.955,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060209-2021060210.nc,1314022052,5710.694,4068.494,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060206-2021060209.nc,862536750,5564.718,3121.219,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060210-2021060211.nc,1314022052,5532.022,3710.442,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,6182.882,3485.726,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,1488.05,424.981,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,6036.485,1625.376,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,5335.064,3586.606,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060211-2021060212.nc,1314022052,5488.363,3643.952,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060212-2021060213.nc,1314022052,5314.922,3475.322,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060209-2021060212.nc,862536750,5231.137,3040.769,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060213-2021060214.nc,1314022052,5662.89,4073.653,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,6370.674,3958.377,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,3875.481,1424.341,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,5143.011,1373.597,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,3393.225,1420.488,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060214-2021060215.nc,1314022052,5204.323,3368.702,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060215-2021060216.nc,1314022052,5112.116,3145.543,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060212-2021060215.nc,862536750,5564.264,3203.25,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060216-2021060217.nc,1314022052,5477.124,3647.437,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,6105.664,3600.881,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,3602.108,1302.661,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,5845.71,1553.351,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,5067.438,3165.948,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060217-2021060218.nc,1314022052,5613.627,3824.452,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060218-2021060219.nc,1314022052,5329.871,3384.167,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060215-2021060218.nc,862536750,5718.949,3427.316,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060219-2021060220.nc,1314022052,4901.108,2832.077,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,6059.248,3541.631,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,3731.459,1305.861,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,5980.027,1469.224,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,5335.531,3487.853,103,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060220-2021060221.nc,1314022052,5354.763,3500.619,41,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060221-2021060222.nc,1314022052,5239.671,3428.43,41,4,2025-12-15 21:38:16.601257
lfric_name_2021060218-2021060221.nc,862536750,5014.188,2646.056,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060222-2021060223.nc,1314022052,5364.24,3620.837,41,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,5612.656,3075.381,29,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,3578.257,1292.672,330,4,2025-12-15 21:38:16.601257
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,5643.763,1619.123,57,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,2505.479,895.956,103,4,2025-12-15 21:38:16.601257
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,5516.509,3134.489,29,4,2025-12-15 21:38:16.601257
lfric_ver_tp0.nc,303654045,6251.194,2740.096,46,4,2025-12-15 21:38:16.601257
lfric_ver.nc,1137088816,4182.219,1736.345,167,4,2025-12-15 21:38:16.601257
lfric_name_2021060221-2021060300.nc,862536750,5523.679,3200.069,59,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060223-2021060300.nc,1314022052,5334.054,3533.427,41,4,2025-12-15 21:38:16.601257
lfric_ppscreen.nc,1394639399,5578.944,3649.214,41,4,2025-12-15 21:38:16.601257
lfric_bg_for_hofx.nc,37779248424,3443.872,1433.896,957,4,2025-12-15 21:38:16.601257
lfric_bg_for_land_hofx.nc,60337359,3395.482,638.399,41,4,2025-12-15 21:38:16.601257
lfric_initial.nc,886433697,4479.845,1977.925,29,4,2025-12-15 21:38:16.601257
lfric_ppvar_2021060200-2021060201.nc,1314022052,6846.087,3993.456,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060201-2021060202.nc,1314022052,6626.153,3785.486,41,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,4905.143,1698.548,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7050.614,1727.951,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,4746.414,1974.241,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060202-2021060203.nc,1314022052,7443.067,4860.692,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060203-2021060204.nc,1314022052,6845.621,4342.843,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060200-2021060203.nc,862536750,7474.177,3995.68,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060204-2021060205.nc,1314022052,7423.442,5262.081,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,8067.489,4466.072,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4772.855,1700.092,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6553.114,1843.271,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,6970.909,4611.112,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060205-2021060206.nc,1314022052,7151.292,4722.963,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060206-2021060207.nc,1314022052,7181.493,4730.602,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060203-2021060206.nc,862536750,7758.205,4514.531,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060207-2021060208.nc,1314022052,7521.207,5250.307,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7773.168,4761.558,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4989.311,1801.761,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,7648.863,1958.25,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7065.04,4704.298,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060208-2021060209.nc,1314022052,6943.84,4431.252,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060209-2021060210.nc,1314022052,7138.019,4809.622,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060206-2021060209.nc,862536750,1474.304,414.821,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060210-2021060211.nc,1314022052,7229.725,4643.154,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,8363.268,4899.309,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,4859.275,1712.896,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7985.457,2089.301,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,7304.717,5008.964,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060211-2021060212.nc,1314022052,7618.252,4917.605,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060212-2021060213.nc,1314022052,7604.785,5297.541,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060209-2021060212.nc,862536750,7534.128,4306.076,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060213-2021060214.nc,1314022052,7716.542,5412.238,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,8328.972,5087.956,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,5094.04,1834.019,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,8368.555,2002.971,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7440.68,4916.14,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060214-2021060215.nc,1314022052,7068.155,3969.767,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060215-2021060216.nc,1314022052,8051.907,5353.627,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060212-2021060215.nc,862536750,8187.034,4682.879,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060216-2021060217.nc,1314022052,7490.749,4485.881,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,9272.534,5390.603,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4654.125,1583.236,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,8380.033,2036.365,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,7345.682,4566.5,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060217-2021060218.nc,1314022052,7304.414,4629.648,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060218-2021060219.nc,1314022052,7274.494,4458.706,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060215-2021060218.nc,862536750,7696.768,4506.652,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060219-2021060220.nc,1314022052,7505.38,4795.071,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8268.472,4593.809,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4826.773,1621.087,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,8377.757,1798.969,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7499.297,5008.05,103,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060220-2021060221.nc,1314022052,7527.184,5089.506,41,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060221-2021060222.nc,1314022052,7043.48,4166.047,41,4,2025-12-15 21:45:44.684098
lfric_name_2021060218-2021060221.nc,862536750,1424.251,400.931,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060222-2021060223.nc,1314022052,7809.433,5296.622,41,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,8659.413,5000.545,29,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4999.152,1764.019,330,4,2025-12-15 21:45:44.684098
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,6902.793,1807.819,57,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,7388.646,4742.819,103,4,2025-12-15 21:45:44.684098
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,9015.126,5476.484,29,4,2025-12-15 21:45:44.684098
lfric_ver_tp0.nc,303654045,8683.194,3691.5,46,4,2025-12-15 21:45:44.684098
lfric_ver.nc,1137088816,6256.064,2664.509,167,4,2025-12-15 21:45:44.684098
lfric_name_2021060221-2021060300.nc,862536750,7115.227,3907.419,59,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060223-2021060300.nc,1314022052,7707.979,5163.039,41,4,2025-12-15 21:45:44.684098
lfric_ppscreen.nc,1394639399,7177.596,4486.237,41,4,2025-12-15 21:45:44.684098
lfric_bg_for_hofx.nc,37779248424,4507.544,1830.809,957,4,2025-12-15 21:45:44.684098
lfric_bg_for_land_hofx.nc,60337359,2033.049,505.01,41,4,2025-12-15 21:45:44.684098
lfric_initial.nc,886433697,7712.546,4318.41,29,4,2025-12-15 21:45:44.684098
lfric_ppvar_2021060200-2021060201.nc,1314022052,7351.637,4882.888,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060201-2021060202.nc,1314022052,7055.333,4757.216,41,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060200-2021060203.nc,1573424722,1937.446,546.934,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060200-2021060203.nc,114693380,7788.804,1871.656,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060200-2021060203.nc,5919016657,7116.596,4731.882,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060202-2021060203.nc,1314022052,7103.137,4556.202,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060203-2021060204.nc,1314022052,6970.497,4613.981,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060200-2021060203.nc,862536750,7547.996,4307.923,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060204-2021060205.nc,1314022052,6352.132,3814.351,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060200-2021060203.nc,464964613,7718.541,4151.24,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060203-2021060206.nc,1573424722,4688.936,1644.664,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060203-2021060206.nc,114693380,6462.187,1896.758,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060203-2021060206.nc,5919016657,7013.214,4721.079,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060205-2021060206.nc,1314022052,7056.015,4629.756,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060206-2021060207.nc,1314022052,6906.328,4574.792,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060203-2021060206.nc,862536750,6907.461,3459.494,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060207-2021060208.nc,1314022052,6575.062,3995.48,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060203-2021060206.nc,464964613,7820.393,4678.567,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060206-2021060209.nc,1573424722,4566.194,1598.208,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060206-2021060209.nc,114693380,2892.006,998.284,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060206-2021060209.nc,5919016657,7055.381,4728.045,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060208-2021060209.nc,1314022052,1991.142,600.016,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060209-2021060210.nc,1314022052,7415.812,5209.523,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060206-2021060209.nc,862536750,7068.383,3821.186,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060210-2021060211.nc,1314022052,7179.817,4944.809,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060206-2021060209.nc,464964613,7967.491,4474.566,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060209-2021060212.nc,1573424722,2015.016,576.895,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060209-2021060212.nc,114693380,7845.5,2191.52,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060209-2021060212.nc,5919016657,6998.343,4697.683,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060211-2021060212.nc,1314022052,7395.854,5220.626,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060212-2021060213.nc,1314022052,7185.783,4874.575,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060209-2021060212.nc,862536750,7306.116,4220.376,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060213-2021060214.nc,1314022052,6705.799,4075.225,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060209-2021060212.nc,464964613,7585.935,4428.765,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060212-2021060215.nc,1573424722,2087.725,601.421,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060212-2021060215.nc,114693380,7776.699,1952.646,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060212-2021060215.nc,5919016657,7087.678,4871.31,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060214-2021060215.nc,1314022052,7250.489,5014.763,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060215-2021060216.nc,1314022052,6887.002,4624.284,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060212-2021060215.nc,862536750,6267.041,3227.542,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060216-2021060217.nc,1314022052,6727.398,4308.837,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060212-2021060215.nc,464964613,7880.445,4495.662,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060215-2021060218.nc,1573424722,4958.354,1781.093,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060215-2021060218.nc,114693380,7477.435,2053.921,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060215-2021060218.nc,5919016657,7210.71,5154.453,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060217-2021060218.nc,1314022052,6940.894,4616.343,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060218-2021060219.nc,1314022052,6411.482,3959.938,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060215-2021060218.nc,862536750,6296.406,3170.521,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060219-2021060220.nc,1314022052,6954.841,4623.385,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060215-2021060218.nc,464964613,8207.009,4929.235,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060218-2021060221.nc,1573424722,4796.007,1688.031,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060218-2021060221.nc,114693380,7683.202,1905.294,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060218-2021060221.nc,5919016657,7143.063,4981.21,103,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060220-2021060221.nc,1314022052,7161.611,4711.965,41,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060221-2021060222.nc,1314022052,7421.273,5044.377,41,4,2025-12-15 21:53:24.227452
lfric_name_2021060218-2021060221.nc,862536750,7298.412,3935.489,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060222-2021060223.nc,1314022052,7337.701,5075.523,41,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060218-2021060221.nc,464964613,7967.059,4562.712,29,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_1hr_2021060221-2021060300.nc,1573424722,4814.182,1736.635,330,4,2025-12-15 21:53:24.227452
lfric_gl_std_levs_diags_3hr_2021060221-2021060300.nc,114693380,7788.917,2095.392,57,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_1hr_2021060221-2021060300.nc,5919016657,7076.01,4732.626,103,4,2025-12-15 21:53:24.227452
lfric_gl_model_levs_diags_3hr_2021060221-2021060300.nc,464964613,8304.141,4711.211,29,4,2025-12-15 21:53:24.227452
lfric_ver_tp0.nc,303654045,8005.434,3556.69,46,4,2025-12-15 21:53:24.227452
lfric_ver.nc,1137088816,4662.122,1926.209,167,4,2025-12-15 21:53:24.227452
lfric_name_2021060221-2021060300.nc,862536750,7436.525,4458.87,59,4,2025-12-15 21:53:24.227452
lfric_ppvar_2021060223-2021060300.nc,1314022052,7425.479,5039.365,41,4,2025-12-15 21:53:24.227452
